Date,Open,High,Low,Close,Volume
2010-07-02,46.2506,47.2043,45.7738,46.7871,3224000
2010-07-05,46.7871,47.3235,46.4891,47.3235,2783000
2010-07-06,46.9659,48.0983,46.7871,47.9791,6616000
2010-07-07,48.2919,48.6672,47.1033,47.4161,6346000
2010-07-08,47.5412,47.9165,47.4161,47.9165,2479000
2010-07-09,48.2919,48.2919,47.6038,47.7914,1298000
2010-07-12,47.9165,48.3544,47.5412,47.7914,2686000
2010-07-13,47.7914,47.7914,47.5412,47.6663,706000
2010-07-14,47.9165,48.6672,47.7914,48.6672,2789000
2010-07-15,48.6672,48.6672,48.1042,48.5421,1485000
2010-07-16,48.3544,48.6672,48.0416,48.2919,1505000
2010-07-19,47.9791,48.417,47.9791,48.1667,1337000
2010-07-20,48.1668,49.0425,47.9791,48.7923,2441000
2010-07-21,48.7923,48.7923,48.4795,48.6672,1736000
2010-07-22,48.5421,48.5421,48.1042,48.1042,1187000
2010-07-23,48.2919,48.5421,48.1042,48.3544,4111000
2010-07-26,46.2901,47.9165,46.2901,47.5412,3374000
2010-07-27,46.9157,47.1033,46.5403,46.6654,3719000
2010-07-28,46.4152,47.5412,46.4152,47.4161,2770000
2010-07-29,47.291,47.4161,46.7906,47.2284,2249000
2010-07-30,46.9782,46.9782,46.5403,46.5403,3012000
2010-08-02,46.5403,47.1659,46.2901,47.1659,4785000
2010-08-03,47.1659,47.5412,46.8531,47.4786,2981000
2010-08-04,47.4161,47.4787,47.1033,47.4161,2563000
2010-08-05,47.3535,47.4161,47.1033,47.4161,2159000
2010-08-06,47.4161,47.854,47.291,47.6038,2850000
2010-08-09,47.5412,48.0416,47.5412,47.7289,2153000
2010-08-10,47.7914,47.854,47.5412,47.5412,1928000
2010-08-11,47.5412,47.5412,47.0408,47.5412,1767000
2010-08-12,47.1033,47.4161,46.7906,46.9157,1151000
2010-08-13,46.9157,46.9157,46.5403,46.9157,2114000
2010-08-16,46.9157,46.9157,46.6029,46.9157,1007000
2010-08-17,46.9157,46.9157,46.6029,46.6029,1928000
2010-08-18,46.6029,46.8531,46.165,46.4152,3848000
2010-08-19,46.2901,46.4152,46.165,46.2276,2299000
2010-08-20,46.165,46.165,45.9774,46.165,949000
2010-08-23,46.165,46.165,45.9148,46.165,2939000
2010-08-24,46.165,46.165,45.9148,45.9148,2430000
2010-08-25,45.6646,45.6646,44.5386,44.7263,5527000
2010-08-26,44.6012,44.7263,44.4135,44.6012,2423000
2010-08-27,44.5386,44.7888,44.4135,44.7888,2589000
2010-08-30,45.1641,45.6646,44.9765,45.1016,1611000
2010-08-31,45.602,45.602,44.7263,44.9765,2268000
2010-09-01,45.3518,45.9148,44.9765,45.9148,2008000
2010-09-02,46.4152,46.7906,46.1025,46.4778,2795000
2010-09-03,46.4778,46.7906,46.0399,46.4152,3127000
2010-09-06,46.5403,46.7906,46.4778,46.728,2033000
2010-09-07,46.9157,47.5412,46.7906,47.4786,2615000
2010-09-08,46.9157,47.5412,46.9157,47.5412,2084000
2010-09-09,47.6038,47.7289,47.0408,47.1033,792000
2010-09-10,47.4161,47.5412,47.1033,47.5412,1930000
2010-09-13,47.6663,48.8548,47.5412,48.8548,5202000
2010-09-14,48.8548,49.0425,48.2293,49.0425,2623000
2010-09-15,48.8548,49.3553,48.2919,49.2302,4934000
2010-09-16,49.2302,49.6055,48.2293,48.2293,4662000
2010-09-17,48.6046,48.98,47.9165,48.2919,5903000
2010-09-20,47.854,48.7923,47.854,48.6046,653000
2010-09-21,48.7923,48.8548,48.6046,48.8548,1066000
2010-09-23,48.8548,49.5429,48.6046,49.1051,2346000
2010-09-24,48.98,49.5429,48.7923,49.4178,3035000
2010-09-27,49.6681,50.1059,49.2302,49.7932,4266000
2010-09-28,49.6055,50.1059,49.6055,50.0434,3707000
2010-09-29,50.0434,50.6064,49.9183,50.4813,3794000
2010-09-30,50.1685,50.4813,50.1685,50.3561,2151000
2010-10-01,50.231,50.6064,50.1059,50.6064,2619000
2010-10-04,50.1059,50.6064,49.7932,50.5438,2889000
2010-10-05,50.1685,50.5438,49.9183,50.5438,2815000
2010-10-06,50.6064,50.8566,50.2936,50.5438,3806000
2010-10-07,50.4187,50.6689,50.1685,50.6689,2743000
2010-10-08,50.6689,51.2319,50.3562,51.2319,3144000
2010-10-11,51.2319,51.2319,50.5438,50.8566,3584000
2010-10-12,50.5438,50.794,49.9183,50.6689,4595000
2010-10-13,50.6689,51.2319,50.2311,50.9191,11104000
2010-10-14,50.8566,52.4204,50.794,51.2319,9424000
2010-10-15,51.2319,51.5447,50.9191,51.2319,2130000
2010-10-18,51.1694,51.2945,50.6064,51.1694,3203000
2010-10-19,51.1068,51.1694,50.2936,50.794,2485000
2010-10-20,50.4187,50.6064,49.6055,50.231,2138000
2010-10-21,49.7306,50.231,49.7306,49.8557,1594000
2010-10-22,49.8557,50.231,49.7306,49.8557,1457000
2010-10-25,50.3562,52.1077,50.231,52.1077,3788000
2010-10-26,52.4204,52.7332,52.0451,52.3579,2320000
2010-10-27,52.3579,52.4204,51.8574,51.8574,1250000
2010-10-28,51.92,52.9209,51.4821,52.6707,3356000
2010-10-29,52.6707,52.6707,51.7949,52.1077,822000
2010-11-01,52.1702,54.4222,52.1702,53.4839,5787000
2010-11-02,53.3587,54.3596,52.8583,54.1719,3376000
2010-11-03,54.172,54.6724,53.046,53.609,4226000
2010-11-04,53.5464,54.0468,53.046,53.4213,2592000
2010-11-05,54.1094,54.7349,53.7966,54.4222,4879000
2010-11-08,54.4222,54.7349,54.0468,54.0468,2161000
2010-11-09,54.0468,54.1094,53.1711,53.8592,2740000
2010-11-10,53.1711,53.7966,53.1711,53.4839,2023000
2010-11-11,52.8583,53.7341,52.5455,53.4839,2895000
2010-11-12,52.8583,53.1711,52.2328,52.5455,1993000
2010-11-15,52.2953,52.2953,51.0442,51.2945,2304000
2010-11-16,51.8574,53.7966,51.4821,53.1711,3073000
2010-11-17,52.5455,53.1085,52.2953,52.5455,2455000
2010-11-18,52.9209,52.9209,52.4204,52.7957,1157000
2010-11-19,53.1711,53.1711,52.1702,52.7332,1858000
2010-11-22,52.7332,52.8583,52.5455,52.6081,1233000
2010-11-23,52.5455,52.6707,52.2953,52.6707,2077000
2010-11-24,51.92,53.3587,51.92,53.2962,2745000
2010-11-25,53.3588,53.3588,52.483,52.5455,1697000
2010-11-26,52.6081,52.7332,52.2328,52.483,1192000
2010-11-29,53.046,53.046,52.1077,52.6707,1853000
2010-11-30,52.1702,53.1085,52.1077,52.7957,2528000
2010-12-01,53.1711,53.6715,52.9834,53.5464,2286000
2010-12-02,53.7966,54.6724,53.6715,54.4222,6180000
2010-12-03,54.5473,54.6724,54.1094,54.4222,2636000
2010-12-06,54.7349,56.2988,54.6098,55.6733,7333000
2010-12-07,56.2988,56.9869,55.7358,56.4239,5859000
2010-12-08,56.2988,56.4239,54.86,56.1111,3219000
2010-12-09,56.7367,57.5499,56.4239,56.9243,4341000
2010-12-10,56.9243,56.9243,55.9235,55.986,1618000
2010-12-13,55.986,56.2988,55.3605,55.4856,1655000
2010-12-14,55.6733,57.2371,55.2979,56.4865,3043000
2010-12-15,56.9243,56.9243,55.7358,56.9243,3092000
2010-12-16,57.2371,57.4248,56.3613,56.4865,2499000
2010-12-17,56.6116,57.1746,56.3614,57.112,2300000
2010-12-20,57.2371,57.3622,56.549,56.9243,1501000
2010-12-21,56.9243,57.5499,56.6741,57.5499,1746000
2010-12-22,57.2997,57.9252,57.2997,57.6124,2260000
2010-12-23,57.675,59.4265,56.9869,59.1763,4863000
2010-12-24,59.1137,59.1763,58.3631,58.801,1594000
2010-12-27,58.4256,61.3031,58.1754,60.6776,4048000
2010-12-28,60.8027,60.8027,59.8644,60.3648,1762000
2010-12-29,60.3023,60.9904,59.6767,60.6776,1822000
2010-12-30,60.6776,61.6159,60.1772,61.6159,3424000
2010-12-31,61.5533,61.9912,61.3031,61.8661,2764000
2011-01-03,61.6159,62.3666,61.4282,61.5534,4097000
2011-01-04,61.4908,61.4908,60.3648,60.5525,1580000
2011-01-05,60.5525,61.178,58.6759,59.2388,3241000
2011-01-06,58.801,59.1137,58.4882,58.7384,3092000
2011-01-07,58.7384,58.801,56.8618,57.7375,3625000
2011-01-10,57.5499,57.5499,56.4239,56.9869,2077000
2011-01-11,56.9869,58.801,56.2988,58.6759,2071000
2011-01-12,58.9886,58.9886,57.8627,57.9878,987000
2011-01-13,59.0512,59.0512,58.1129,58.5507,1990000
2011-01-14,58.801,58.801,58.0503,58.5507,985000
2011-01-17,58.238,58.8635,58.1754,58.7384,1502000
2011-01-18,57.8627,58.9886,57.8627,58.801,2504000
2011-01-19,58.9886,59.8018,58.238,59.6767,4881000
2011-01-20,59.6142,59.6767,59.2388,59.6767,1233000
2011-01-21,59.0512,59.1763,57.8627,59.0512,1579000
2011-01-24,59.0512,59.0512,57.8626,58.1754,1188000
2011-01-25,58.4882,58.801,58.1129,58.3005,895000
2011-01-26,57.9878,58.7384,57.8001,58.6133,6123000
2011-01-27,58.6133,58.801,58.238,58.3631,1162000
2011-01-28,58.3631,59.2389,58.3631,58.9261,2574000
2011-02-08,59.4891,61.3657,59.4265,60.6776,7400000
2011-02-09,60.6776,60.7401,59.8018,60.0521,2856000
2011-02-10,59.9269,59.9269,58.1754,58.4882,3488000
2011-02-11,58.4882,59.2388,56.6116,56.9243,5409000
2011-02-14,56.3614,57.1746,55.5481,56.6741,5304000
2011-02-15,55.5482,57.4248,55.1103,56.9869,4587000
2011-02-16,56.6116,56.6741,55.3605,55.3605,4268000
2011-02-17,55.3605,55.7984,54.7975,55.3605,4969000
2011-02-18,55.8609,57.6124,55.8609,57.2371,3124000
2011-02-21,58.0503,58.0503,56.9869,57.5499,2256000
2011-02-22,57.9878,58.1754,55.6733,56.2988,6586000
2011-02-23,56.1111,57.2997,55.7984,56.6116,2700000
2011-02-24,56.6116,57.0495,55.7984,55.9235,3764000
2011-02-25,56.2988,56.7367,56.0486,56.1111,3430000
2011-03-01,55.1103,56.2988,55.0477,55.3605,3614000
2011-03-02,55.0477,55.1728,53.1711,53.2336,6082000
2011-03-03,53.2336,54.7349,53.2336,54.6098,5236000
2011-03-04,55.0477,56.0486,54.6098,55.986,3821000
2011-03-07,55.6733,55.6733,54.7349,54.9852,1843000
2011-03-08,54.4222,55.6107,54.2971,55.6107,1892000
2011-03-09,55.986,55.986,55.5481,55.7358,1269000
2011-03-10,55.3605,55.7984,55.2354,55.6733,2105000
2011-03-11,54.7349,55.4856,54.4222,54.7975,1935000
2011-03-14,58.6133,58.6133,56.549,58.4256,13252000
2011-03-15,58.9261,59.4265,57.8627,59.1137,10957000
2011-03-16,59.4265,59.7393,58.1754,58.801,4994000
2011-03-17,57.8626,58.6758,57.8626,57.8626,3106000
2011-03-18,58.1754,58.3005,56.9243,57.4248,4238000
2011-03-21,57.6124,58.801,56.6116,57.2997,5017000
2011-03-22,57.9252,57.9252,56.7367,56.8618,3400000
2011-03-23,57.2371,57.8001,56.6116,57.8001,3441000
2011-03-24,57.8001,57.9252,57.5499,57.5499,1354000
2011-03-25,57.9252,58.3005,57.6124,58.0503,1386000
2011-03-28,58.0503,58.1129,57.112,58.0503,1202000
2011-03-29,57.4248,59.3014,57.4248,59.1763,2987000
2011-03-30,59.3014,60.4274,58.9261,60.2397,6588000
2011-03-31,60.1146,60.3648,58.9261,60.3648,4846000
2011-04-01,60.3648,60.4899,59.7393,60.1772,2074000
2011-04-06,60.3648,61.741,60.2397,61.2406,5620000
2011-04-07,61.2406,61.3031,60.6776,61.3031,4276000
2011-04-08,61.3031,62.2414,61.178,61.8036,4821000
2011-04-11,61.8036,61.8036,60.7401,61.4282,1223000
2011-04-12,60.6776,61.6159,59.3014,61.1155,4433000
2011-04-13,60.6776,60.7401,60.2397,60.6776,2060000
2011-04-14,60.7401,61.3657,60.4899,60.6776,2425000
2011-04-15,60.6776,60.9278,59.4265,59.4891,1882000
2011-04-18,60.9278,60.9278,59.7393,60.8027,2602000
2011-04-19,60.3648,61.6159,60.0521,61.1155,2085000
2011-04-20,61.3031,61.4908,60.8653,61.4908,2108000
2011-04-21,60.6776,62.5542,60.6776,62.4291,7060000
2011-04-22,62.4291,62.4291,61.8036,62.2414,2911000
2011-04-25,62.304,62.5542,61.8036,62.0538,1831000
2011-04-26,61.3657,62.1163,61.0529,61.3031,2003000
2011-04-27,61.6159,62.867,61.6159,62.2414,4412000
2011-04-28,62.304,62.3666,61.741,62.2414,1369000
2011-04-29,62.1789,62.867,61.6159,62.867,3559000
2011-05-03,62.867,62.867,61.1155,62.4917,2917000
2011-05-04,61.9912,61.9912,60.6776,61.178,2124000
2011-05-05,61.178,61.9912,60.9904,61.9912,3524000
2011-05-06,61.9912,61.9912,59.3014,60.4899,5342000
2011-05-09,60.1772,61.5534,59.4265,60.8653,4748000
2011-05-10,61.6159,62.5542,60.9278,62.5542,4408000
2011-05-11,62.5542,63.1798,62.1789,62.2414,3163000
2011-05-12,61.9287,62.867,61.6785,62.5542,3337000
2011-05-13,61.3031,62.5542,60.9278,62.5542,2927000
2011-05-16,62.0538,62.5542,61.5534,61.5534,1871000
2011-05-17,61.4282,62.867,61.4282,62.304,3952000
2011-05-18,62.4917,63.4925,62.304,63.4925,3675000
2011-05-19,62.2415,63.4925,62.1789,62.304,2590000
2011-05-20,62.3665,62.5542,61.6159,62.0538,1614000
2011-05-23,61.178,62.5542,60.3648,62.4917,2189000
2011-05-24,61.9287,62.867,61.6159,62.5542,2007000
2011-05-25,61.9912,63.8053,61.0529,62.5542,3126000
2011-05-26,63.1798,63.1798,61.9912,62.304,1612000
2011-05-27,62.5542,63.1798,62.1789,62.5542,2719000
2011-05-30,61.3031,62.4917,61.178,61.5534,3194000
2011-05-31,61.4908,64.1181,61.3031,63.4925,3920000
2011-06-01,63.1798,64.1181,62.5542,63.4925,3754000
2011-06-02,63.1798,63.8053,62.1163,62.5542,4748000
2011-06-03,62.5542,63.4925,61.9912,62.867,2760000
2011-06-07,62.867,63.4925,62.3666,63.4925,1726000
2011-06-08,63.1798,63.1798,62.1789,62.4917,2452000
2011-06-09,61.9287,62.5542,61.741,61.8036,3893000
2011-06-10,61.9287,62.5542,59.9895,59.9895,4353000
2011-06-13,59.4265,60.9278,59.4265,59.9269,4973000
2011-06-14,60.052,61.8036,60.052,61.8036,1417000
2011-06-15,61.8661,65.0564,61.0529,63.1798,12581000
2011-06-16,62.5542,63.4925,61.3031,61.4908,4443000
2011-06-17,61.4908,64.4308,61.3657,63.8053,8366000
2011-06-20,63.1798,63.4925,61.741,62.4291,3362000
2011-06-21,62.4917,64.1181,62.4917,63.8053,4521000
2011-06-22,63.8053,64.1181,61.6784,62.0538,3031000
2011-06-23,61.4282,62.304,61.178,61.6785,3646000
2011-06-24,62.5542,63.1798,61.3031,62.4291,2779000
2011-06-27,61.9912,62.0538,60.8027,61.741,2989000
2011-06-28,61.741,61.8036,59.9895,60.0521,2679000
2011-06-29,62.2414,62.2414,60.2397,62.0538,3684000
2011-06-30,61.8661,63.1798,61.8661,63.1798,3787000
2011-07-01,63.1798,63.8053,62.304,63.8053,3674000
2011-07-04,63.8053,64.1181,62.5542,64.1181,3229000
2011-07-05,64.1181,64.7436,63.4925,64.7436,6042000
2011-07-06,64.6786,64.9386,63.6386,63.7036,6203000
2011-07-07,63.7036,64.7436,63.1185,64.4186,2607000
2011-07-08,63.3785,65.9787,63.3785,64.7436,3926000
2011-07-11,64.7436,64.7436,63.9636,64.6136,1440000
2011-07-12,64.3536,65.0036,63.7036,64.6136,2133000
2011-07-13,64.6136,64.9386,64.1586,64.9386,1634000
2011-07-14,65.0036,66.9537,64.9386,66.3037,3136000
2011-07-15,66.9537,66.9537,65.9787,66.6287,1662000
2011-07-18,65.6537,66.9537,65.6537,66.3037,1069000
2011-07-19,66.3037,67.2788,65.0036,65.0036,1203000
2011-07-20,65.3287,67.6038,65.0036,67.6038,2187000
2011-07-21,67.6038,68.2538,67.2788,67.6038,2034000
2011-07-22,67.6038,68.9038,67.6038,68.9038,2566000
2011-07-25,68.9038,72.8041,68.9038,69.8789,3589000
2011-07-26,70.2039,70.854,69.2289,70.854,1873000
2011-07-27,70.2039,71.179,69.5539,71.179,2510000
2011-07-28,69.2289,70.2039,68.5788,69.8789,2633000
2011-07-29,70.2039,71.504,69.5539,70.5289,2599000
2011-08-01,65.6537,65.6537,65.6537,65.6537,4250000
2011-08-02,61.1034,62.0135,61.1034,61.1034,10328000
2011-08-03,60.4534,61.8185,59.8684,61.0384,9423000
2011-08-04,61.0384,61.6885,60.4534,61.2334,4892000
2011-08-05,58.5683,61.2984,57.3982,57.5282,5480000
2011-08-08,57.5282,58.7633,53.628,55.1231,6454000
2011-08-09,54.473,57.8532,51.6779,54.6031,7041000
2011-08-10,54.603,55.0581,51.2879,52.3279,13636000
2011-08-11,52.0029,52.7829,50.7028,52.1979,7560000
2011-08-12,52.6529,52.6529,50.7678,51.0278,6220000
2011-08-15,51.7429,52.6529,51.0928,52.3279,2993000
2011-08-16,52.3279,52.9129,51.0278,51.6779,5484000
2011-08-17,51.3529,52.6529,51.3529,52.4579,3610000
2011-08-18,52.4579,52.4579,50.4428,51.0278,6790000
2011-08-19,50.8328,51.5479,49.7928,51.2229,3607000
2011-08-22,51.8729,52.913,51.1579,52.0029,3621000
2011-08-23,52.4579,55.2531,52.0029,55.0581,5255000
2011-08-24,55.0581,55.0581,52.1979,52.978,4397000
2011-08-25,53.303,53.563,52.5879,53.043,2123000
2011-08-26,53.303,53.953,52.7829,53.433,1835000
2011-08-29,53.953,55.4481,53.433,55.1231,3057000
2011-08-30,55.2531,55.3831,54.343,54.9281,2667000
2011-08-31,55.1231,55.1881,53.823,54.9931,3066000
2011-09-01,55.6431,55.7731,54.213,54.9281,3548000
2011-09-02,55.3831,55.3831,53.628,54.7331,3083000
2011-09-05,54.278,54.278,51.3529,51.4179,6571000
2011-09-06,51.3529,52.5879,51.2229,51.9379,3487000
2011-09-07,52.0029,53.433,52.0029,53.433,1731000
2011-09-08,53.563,54.083,52.3279,53.173,2583000
2011-09-09,53.823,54.408,53.043,54.278,1843000
2011-09-13,53.628,54.278,52.7179,53.108,2023000
2011-09-14,53.563,53.888,51.1579,52.1979,3270000
2011-09-15,52.1979,53.823,52.1979,53.433,1699000
2011-09-16,54.148,55.9031,53.953,55.2531,4850000
2011-09-19,55.8381,55.9031,54.603,54.7331,916000
2011-09-20,54.8631,56.0981,53.303,54.668,2136000
2011-09-21,54.6681,55.2531,53.823,55.0581,1540000
2011-09-22,54.278,54.278,52.1979,52.5229,4927000
2011-09-23,51.2879,52.848,50.8978,52.0029,3155000
2011-09-26,52.3279,52.6529,52.3279,52.6529,4749000
2011-09-27,53.758,56.2931,53.108,56.0331,5206000
2011-09-28,56.0331,56.0331,54.6681,55.3181,1935000
2011-09-29,55.2531,55.7731,54.6681,54.9281,1668000
2011-09-30,55.7081,55.7081,53.953,54.538,2874000
2011-10-03,53.238,53.238,52.0679,52.4579,2393000
2011-10-04,51.8729,53.953,51.7429,53.693,2375000
2011-10-05,53.888,54.278,53.368,53.628,1278000
2011-10-06,54.9281,57.3332,54.278,56.8782,7105000
2011-10-07,58.3082,58.5033,58.3082,58.5033,10870000
2011-10-11,59.5433,61.4284,59.1533,60.4534,3962000
2011-10-12,60.4534,60.4534,58.7633,59.1533,2516000
2011-10-13,59.1533,59.6083,58.5033,58.8933,1593000
2011-10-14,59.7383,59.7383,56.8782,57.2032,1581000
2011-10-17,56.8782,59.0233,56.8782,58.7633,1586000
2011-10-18,58.5033,58.6983,57.3332,58.5033,1906000
2011-10-19,58.5033,58.9583,57.9182,58.5033,1235000
2011-10-20,58.5033,58.5033,56.9432,57.0082,1554000
2011-10-21,56.9432,57.1382,55.7081,55.9031,2939000
2011-10-24,56.7482,59.8033,56.6832,59.8033,4784000
2011-10-25,61.1034,61.1034,59.6733,60.5184,2194000
2011-10-26,59.2833,61.1684,59.2183,61.1684,1436000
2011-10-27,61.1684,61.4284,60.5184,60.7784,1336000
2011-10-28,61.7534,63.7686,61.7534,62.8585,4175000
2011-10-31,62.4035,62.8585,60.8434,61.4934,3149000
2011-11-01,60.5184,64.6786,60.5184,62.7285,3822000
2011-11-02,61.4934,62.4035,61.2984,62.3385,2295000
2011-11-03,62.9885,62.9885,60.7134,61.6234,2076000
2011-11-04,62.7285,64.3536,62.3385,63.3786,4325000
