Date,Open,High,Low,Close,Volume
2010-06-11,233.8437,237.4412,232.9443,234.2934,4818480
2010-06-14,234.7431,236.0922,229.3467,232.4946,6008820
2010-06-15,229.7964,232.9443,228.4473,232.0449,10201020
2010-06-17,229.7964,231.1455,225.2994,225.2994,11479080
2010-06-18,224.8497,227.0982,222.6012,223.0509,11977860
2010-06-21,224.8497,228.897,224.8497,227.9976,6656520
2010-06-22,226.1988,227.9976,224.1752,227.9976,4472700
2010-06-23,224.8497,227.9976,224.8497,227.5479,4238100
2010-06-24,225.2994,227.0982,224.1752,224.4,5302980
2010-06-25,220.3527,221.2521,216.5303,216.7551,9354420
2010-06-28,216.3054,216.7551,207.5363,209.1102,11980920
2010-06-29,209.1102,211.3587,207.7611,207.7611,13275300
2010-06-30,203.7138,208.6605,203.489,203.489,10292820
2010-07-01,203.489,204.1635,198.7671,198.7671,5321340
2010-07-02,194.7198,196.5186,190.6725,191.3471,17362440
2010-07-05,192.921,198.3174,192.921,197.8678,7123680
2010-07-06,196.9684,204.3884,196.069,203.7139,10524360
2010-07-07,205.063,206.8617,201.2405,201.4654,9479880
2010-07-08,205.5127,208.2108,203.7139,204.1636,8432340
2010-07-09,204.1635,212.7078,203.7138,212.0333,10722240
2010-07-12,213.1575,214.5066,209.1102,210.4593,7627560
2010-07-13,213.6072,213.6072,206.412,207.986,7686720
2010-07-14,210.9091,215.8558,210.9091,213.6073,8422140
2010-07-15,211.3587,212.7078,207.7611,208.2108,8031480
2010-07-16,210.0097,211.1339,208.6606,210.9091,8648580
2010-07-19,209.1102,210.909,207.3114,208.6605,5231580
2010-07-20,211.3587,211.8084,210.2345,210.4593,5297880
2010-07-21,212.2581,212.7078,206.412,207.7611,6089400
2010-07-22,207.7611,209.5599,203.2642,203.7139,6315840
2010-07-23,206.8617,212.2581,205.9623,211.3587,5981280
2010-07-26,213.6072,216.0806,212.7078,215.8557,7296060
2010-07-27,216.98,219.4533,212.7078,217.2048,14807340
2010-07-28,222.7538,225.1751,214.0374,214.0374,20485000
2010-07-29,206.2893,210.1633,205.8051,206.7736,13756000
2010-07-30,208.2264,211.6161,207.7422,209.9213,8073000
2010-08-02,203.3839,209.1949,199.9942,208.4685,18290000
2010-08-03,210.6476,216.7007,210.6476,212.1004,12152000
2010-08-04,215.4901,215.4901,210.8897,212.3425,9547000
2010-08-05,214.0373,215.0058,211.8582,212.1004,6881000
2010-08-06,213.0689,216.4586,212.5846,215.248,8662000
2010-08-09,215.9743,226.1435,215.9743,224.2065,11686000
2010-08-10,224.6908,224.6908,218.8798,219.3641,9273000
2010-08-11,219.3641,223.4802,218.8798,220.3326,8329000
2010-08-12,222.7538,222.7538,219.122,222.2696,6118000
2010-08-13,222.2695,224.6908,221.5432,222.7538,7057000
2010-08-16,222.2695,224.4486,219.8483,222.7538,4735000
2010-08-17,223.4801,225.175,220.8168,220.8168,5378000
2010-08-18,222.7538,224.2065,220.3325,221.301,9330000
2010-08-19,221.3011,223.4802,220.8168,221.7853,4850000
2010-08-20,221.3011,223.4802,219.3641,219.3641,4193000
2010-08-23,217.9113,220.3325,215.9743,216.9428,5737000
2010-08-24,219.364,220.8168,216.4585,216.4585,4394000
2010-08-25,215.9743,215.9743,208.7106,208.7106,10350000
2010-08-26,209.6791,214.7637,209.6791,212.1004,4654000
2010-08-27,213.5531,215.0058,209.6791,211.374,4907000
2010-08-30,210.6476,211.374,207.2579,210.8897,6796000
2010-08-31,208.4685,213.7952,207.2579,211.374,6175000
2010-09-01,211.374,213.3109,209.6791,211.8582,6681000
2010-09-02,215.4901,215.7322,213.7952,215.4901,5883000
2010-09-03,218.8799,230.5018,218.8799,230.0175,20499000
2010-09-06,232.6808,234.3757,230.0175,230.986,10131000
2010-09-07,232.6809,233.8915,228.5648,228.5648,7445000
2010-09-08,229.049,232.1966,226.1436,226.1436,6694000
2010-09-09,227.5963,229.7754,223.4801,223.4801,6864000
2010-09-10,225.6593,230.5018,222.7538,230.0175,8185000
2010-09-13,232.1966,233.8915,228.5648,232.4388,9083000
2010-09-14,234.6179,241.3973,234.6179,234.86,14883000
2010-09-15,238.2497,239.2182,230.7439,231.4702,13665000
2010-09-16,231.4703,232.1967,227.8384,230.0175,8142000
2010-09-17,232.4388,236.5549,230.0175,231.7124,12103000
2010-09-20,230.5018,231.2281,229.049,229.2911,6039000
2010-09-21,230.2596,233.8915,228.5648,228.5648,8613000
2010-09-23,228.5647,228.5647,224.6908,225.175,10906000
2010-09-24,222.7538,224.4487,215.4901,215.9743,16983000
2010-09-27,217.9114,220.3326,216.2165,218.8799,8366000
2010-09-28,219.8483,224.2065,219.8483,220.0904,8039000
2010-09-29,221.7853,222.0274,216.9428,217.427,8730000
2010-09-30,218.3956,218.8798,212.1004,212.5846,9330000
2010-10-01,211.6161,217.427,208.4685,217.427,13519000
2010-10-04,217.4271,217.4271,204.8367,207.2579,14210000
2010-10-05,204.8366,205.8051,199.5099,201.2048,14606000
2010-10-06,205.3209,205.3209,199.7521,199.7521,11775000
2010-10-07,199.752,202.8996,199.5099,200.7205,9262000
2010-10-08,200.7205,201.4469,194.4253,198.5414,19491000
2010-10-11,198.5414,200.7205,197.8151,198.5414,6431000
2010-10-12,198.5414,199.9941,194.1832,194.1832,9605000
2010-10-13,194.1832,197.0887,194.1832,196.1202,9171000
2010-10-14,198.0572,199.5099,195.6359,195.6359,8909000
2010-10-15,194.1832,195.1517,188.8565,188.8565,13179000
2010-10-18,188.8564,190.067,182.077,182.077,13515000
2010-10-19,182.077,187.888,180.14,184.2561,10475000
2010-10-20,184.014,190.7934,183.2876,190.0671,11696000
2010-10-21,190.7935,191.2778,186.9195,187.4038,9394000
2010-10-22,190.0671,190.0671,185.2247,187.4038,7115000
2010-10-25,188.8564,192.004,188.3722,191.2777,6555000
2010-10-26,191.7619,192.0041,188.8564,190.3092,4251000
2010-10-27,189.3407,189.825,185.2246,185.4667,8070000
2010-10-28,186.4353,189.825,186.4353,189.3407,8551000
2010-10-29,188.6144,189.3407,186.1931,186.4353,7773000
2010-11-01,184.014,193.2147,184.014,190.5513,14480000
2010-11-02,187.888,189.3407,184.014,187.6459,15110000
2010-11-03,188.8564,192.2462,186.4352,190.3092,12761000
2010-11-04,192.2462,197.5729,191.762,194.6674,12531000
2010-11-05,197.573,197.573,191.762,191.762,14783000
2010-11-08,189.3407,190.3092,186.4353,186.4353,10535000
2010-11-09,186.4353,189.3407,184.9825,185.2246,5944000
2010-11-10,186.1931,186.4353,184.2561,184.4983,6441000
2010-11-11,184.4983,187.4037,184.4983,184.9825,6418000
2010-11-12,184.4983,184.7404,182.3191,183.0455,6472000
2010-11-15,183.0455,185.951,183.0455,184.014,4345000
2010-11-16,184.9825,190.3092,184.9825,186.4353,8713000
2010-11-17,185.4667,187.4037,184.4982,185.4667,5527000
2010-11-18,186.4352,187.4037,184.014,184.2561,5974000
2010-11-19,184.9825,187.888,184.4983,185.2246,8332000
2010-11-22,185.951,191.762,184.7404,191.762,11640000
2010-11-23,192.7304,198.5414,192.7304,193.2147,24076000
2010-11-24,193.2147,196.1202,193.2147,193.699,11953000
2010-11-25,195.1517,195.6359,191.2777,192.2462,9656000
2010-11-26,194.6675,196.6045,192.7305,192.7305,9955000
2010-11-29,194.1831,195.3938,191.2777,191.2777,7542000
2010-11-30,191.7619,194.4253,189.0986,189.0986,9676000
2010-12-01,189.5829,191.5199,188.8565,189.5829,6326000
2010-12-02,191.2777,194.6674,190.7934,191.2777,10327000
2010-12-03,194.6675,204.5945,194.6675,204.5945,32478000
2010-12-06,208.2263,209.9212,204.8366,205.0787,20834000
2010-12-07,202.8997,204.3524,200.9627,203.1418,9521000
2010-12-08,203.3839,209.437,203.3839,205.3209,12823000
2010-12-09,208.2264,208.9528,206.0473,206.2894,9378000
2010-12-10,206.2894,207.7422,201.447,202.4155,9511000
2010-12-13,203.8682,207.9843,202.6575,207.2579,8236000
2010-12-14,208.7106,211.374,206.7736,208.7106,13701000
2010-12-15,209.6791,210.4054,204.8366,206.7736,7851000
2010-12-16,207.2579,207.2579,203.8682,204.1103,5917000
2010-12-17,206.2894,211.1318,205.563,209.1948,11390000
2010-12-20,211.6161,211.6161,207.2579,208.2264,6283000
2010-12-21,210.6476,210.6476,208.4685,210.1633,4542000
2010-12-22,210.1634,211.1319,207.2579,207.5,8850000
2010-12-23,208.2263,209.6791,206.2894,208.9527,5094000
2010-12-24,209.9212,210.6476,205.0787,205.0787,6628000
2010-12-27,204.8366,205.3209,199.5099,199.9942,8338000
2010-12-28,200.2363,202.6576,199.0257,200.4784,6069000
2010-12-29,200.9627,202.1733,198.5414,198.5414,6224000
2010-12-30,199.5099,200.4784,197.0887,197.3308,5644000
2010-12-31,198.5414,204.1103,198.0572,202.1733,6645000
2011-01-03,204.1103,204.5945,200.4784,200.9627,4683000
2011-01-04,203.8682,205.0788,202.4155,202.4155,6853000
2011-01-05,204.1103,205.3209,202.4154,203.3839,8747000
2011-01-06,203.8682,204.1103,197.3308,199.0257,7931000
2011-01-07,198.0572,198.0572,186.4352,188.8565,21146000
2011-01-10,186.4353,186.6774,183.0455,186.4353,6816000
2011-01-11,188.8565,194.1832,188.3723,192.7305,8594000
2011-01-12,197.5729,201.4469,196.6044,200.9627,12198000
2011-01-13,200.9627,202.1733,198.7836,199.0257,5819000
2011-01-14,199.0257,199.2678,195.3938,196.3623,5549000
2011-01-17,196.1202,196.1202,192.4883,192.4883,6723000
2011-01-18,191.5198,196.1202,191.2777,193.699,3866000
2011-01-19,195.8781,196.6044,192.9726,194.4253,4709000
2011-01-20,192.7305,195.3938,192.4884,192.7305,3002000
2011-01-21,189.3407,192.2462,188.8565,191.5199,3627000
2011-01-24,191.762,194.9096,190.7935,190.7935,3226000
2011-01-25,193.699,194.6675,191.762,191.762,3492000
2011-01-26,193.6989,194.9096,192.7304,194.1832,2950000
2011-01-27,195.1517,199.2678,194.6674,196.6044,7551000
2011-01-28,195.636,195.636,191.762,191.762,9783000
2011-02-08,184.014,184.014,178.4452,178.4452,20341000
2011-02-09,174.8133,175.0554,167.0653,167.3075,23307000
2011-02-10,167.5496,172.8763,167.5496,171.1814,11903000
2011-02-11,171.4235,171.4235,164.6441,167.0653,10932000
2011-02-14,169.4866,170.6972,168.5181,168.5181,5979000
2011-02-15,169.4866,172.6342,167.7917,170.213,6696000
2011-02-16,170.2129,171.1814,168.276,168.5181,4949000
2011-02-17,169.4866,169.9708,164.1598,164.1598,7439000
2011-02-18,165.6126,167.0654,165.1284,166.0969,4519000
2011-02-21,166.5811,167.0653,164.1598,164.1598,4845000
2011-02-22,161.2544,161.9808,157.6225,160.528,8531000
2011-02-23,160.528,165.6126,160.528,161.7386,8717000
2011-02-24,162.7071,165.3705,161.7386,161.7386,4803000
2011-02-25,163.1914,164.402,158.8331,161.7386,9043000
2011-03-01,161.7386,164.1598,158.8331,158.8331,8099000
2011-03-02,160.7701,169.4866,160.7701,167.3075,14048000
2011-03-03,166.5811,166.5811,163.1913,164.8862,8817000
2011-03-04,166.5811,166.5811,162.2229,162.465,5485000
2011-03-07,160.2859,161.7386,159.0752,160.7701,5139000
2011-03-08,160.7701,166.5811,160.7701,165.1283,6311000
2011-03-09,168.5181,169.2445,166.0969,166.0969,6942000
2011-03-10,166.8232,168.5181,165.1284,168.5181,6148000
2011-03-11,167.5496,168.0338,165.6126,167.0653,4755000
2011-03-14,165.1283,165.1283,160.7701,162.7071,5175000
2011-03-15,162.7071,165.1284,151.3273,154.2328,11527000
2011-03-16,157.8647,159.0753,155.4434,159.0753,6099000
2011-03-17,159.3174,169.4866,157.3804,166.5811,14017000
2011-03-18,169.4866,169.4866,165.1284,167.7917,8207000
2011-03-21,167.7917,167.7917,165.1283,165.1283,3674000
2011-03-22,166.5811,171.9078,166.5811,168.5181,7441000
2011-03-23,169.4866,170.4551,168.0338,168.5181,5213000
2011-03-24,169.4866,170.2129,165.8547,165.8547,5383000
2011-03-25,167.5496,168.5181,166.0969,166.0969,4042000
2011-03-28,165.1283,167.0653,164.8862,164.8862,2466000
2011-03-29,164.8862,168.0338,164.8862,165.1283,4663000
2011-03-30,165.1284,165.8548,162.465,162.465,5304000
2011-03-31,162.465,163.6756,160.7701,163.6756,5177000
2011-04-01,164.402,166.0969,163.1914,166.0969,3759000
2011-04-06,168.0338,170.9393,167.0653,169.2444,13675000
2011-04-07,170.4551,170.4551,167.7918,169.9709,5727000
2011-04-08,169.9709,170.4551,168.276,169.4866,4402000
2011-04-11,169.4866,171.4236,167.5496,171.4236,3932000
2011-04-12,169.9708,170.4551,167.5496,167.5496,3186000
2011-04-13,167.0653,168.5181,165.3705,168.2759,2925000
2011-04-14,167.5496,167.5496,163.1913,164.1598,6957000
2011-04-15,163.1914,165.8547,162.7071,162.7071,4190000
2011-04-18,162.7071,163.4335,154.717,154.9592,9125000
2011-04-19,152.5379,153.0222,149.1482,149.6324,10853000
2011-04-20,150.1167,151.0852,146.9691,149.1482,7843000
2011-04-21,152.0537,153.2643,150.6009,152.2958,5377000
2011-04-22,151.5694,153.0222,150.6009,150.6009,3480000
2011-04-25,151.0852,152.0537,147.9376,147.9376,2958000
2011-04-26,146.9691,151.8116,145.7585,151.5694,5446000
2011-04-27,153.9907,159.3174,153.9907,155.2013,11045000
2011-04-28,155.4434,156.654,152.0537,152.2958,6056000
2011-04-29,152.0537,155.4434,150.6009,153.2643,5738000
2011-05-03,156.1698,163.9178,155.4434,163.4335,16655000
2011-05-04,166.0969,168.0339,164.6441,166.5811,11869000
2011-05-05,168.0338,168.7602,164.8862,168.2759,9219000
2011-05-06,168.2759,168.2759,165.3705,168.2759,7244000
2011-05-09,168.7602,175.5397,168.5181,174.3291,16713000
2011-05-10,173.3605,173.3605,170.6972,170.6972,6541000
2011-05-11,171.4236,173.6027,169.4866,169.4866,6371000
2011-05-12,168.5181,171.4235,168.2759,170.6972,4597000
2011-05-13,170.4551,175.2975,169.0023,170.6972,8588000
2011-05-16,171.9078,172.8763,167.3075,167.3075,5387000
2011-05-17,165.6126,166.8232,161.9808,161.9808,11825000
2011-05-18,162.7071,164.6441,162.7071,164.6441,4082000
2011-05-19,164.6441,165.6126,159.0753,159.8016,6583000
2011-05-20,159.3174,159.8016,153.9907,153.9907,8599000
2011-05-23,151.3273,152.2958,150.1167,150.1167,9343000
2011-05-24,152.0537,156.4119,152.0537,152.0537,7568000
2011-05-25,151.5694,153.7485,150.1167,150.1167,4869000
2011-05-26,152.0537,152.2958,147.9376,148.9061,7317000
2011-05-27,148.9061,151.8116,148.9061,149.8746,8517000
2011-05-30,152.2958,154.4749,151.0852,153.5064,6163000
2011-05-31,154.9592,155.9276,153.9907,154.9592,7316000
2011-06-01,155.9277,160.2859,155.9277,159.8016,8644000
2011-06-02,158.3489,159.3174,154.9592,155.2013,7074000
2011-06-03,156.1698,156.8961,154.4749,154.717,3474000
2011-06-07,152.78,154.4749,150.1167,151.8115,7157000
2011-06-08,152.2958,153.9907,151.0852,153.0222,6681000
2011-06-09,152.0537,153.2643,150.1167,151.3273,4867000
2011-06-10,151.5695,151.5695,148.1797,148.1797,10147000
2011-06-13,147.2112,147.9375,146.0006,146.2427,7611000
2011-06-14,146.727,147.6955,146.4849,147.2112,5334000
2011-06-15,148.1797,150.601,146.9691,147.2112,8962000
2011-06-16,145.7585,145.7585,144.0636,144.0636,8840000
2011-06-17,145.2742,146.2427,144.3057,146.0006,6249000
2011-06-20,147.6954,147.6954,142.853,142.853,5197000
2011-06-21,146.0006,151.0852,145.2742,151.0852,12779000
2011-06-22,154.4749,155.9277,152.538,155.4434,12835000
2011-06-23,154.9592,155.2013,152.78,153.9907,7518000
2011-06-24,154.4749,154.4749,150.6009,150.6009,9178000
2011-06-27,147.6955,150.8431,147.2112,150.6009,5842000
2011-06-28,151.0852,152.0537,149.6324,149.6324,4312000
2011-06-29,151.0852,153.9907,150.8431,153.5064,7352000
2011-06-30,153.7486,154.4749,150.601,151.0852,6422000
2011-07-01,152.5379,153.2643,151.5694,151.8115,5073000
2011-07-04,152.5379,153.0222,148.6639,152.0537,6528000
2011-07-05,150.6009,151.8115,149.6324,149.6324,4247000
2011-07-06,149.6324,150.843,149.3903,149.6324,5337000
2011-07-07,150.1167,150.3588,147.4534,147.4534,13152000
2011-07-08,150.8222,152.6362,149.0081,149.5264,15273000
2011-07-11,149.5264,149.5264,142.5295,142.5295,9955000
2011-07-12,138.3832,139.1606,135.2735,135.7918,14323000
2011-07-13,136.3101,137.8649,126.4626,128.0174,24311000
2011-07-14,133.7186,134.2369,131.3863,133.7186,16285000
2011-07-15,135.5326,139.1606,132.682,136.3101,11987000
2011-07-18,135.2735,135.2735,130.0906,130.0906,9268000
2011-07-19,131.1272,135.0143,131.1272,134.496,8394000
2011-07-20,137.6058,142.2704,136.5692,140.9747,16383000
2011-07-21,140.9747,141.493,139.1607,140.4564,6328000
2011-07-22,145.6393,147.7124,142.5295,143.5661,16246000
2011-07-25,143.5661,143.8253,139.9381,140.1973,8079000
2011-07-26,142.5295,145.6393,141.7521,145.6393,11211000
2011-07-27,145.8984,147.1941,143.0478,143.5661,10495000
2011-07-28,138.9015,141.2338,137.8649,137.8649,15781000
2011-07-29,136.3101,138.1241,132.1638,133.9778,12267000
2011-08-01,135.2735,136.3101,131.9046,132.1638,11313000
2011-08-02,130.0906,135.2735,129.054,133.9778,14410000
2011-08-03,130.868,132.4229,129.5723,130.3497,13505000
2011-08-04,130.6089,131.9046,123.0937,123.0937,15531000
2011-08-05,114.5419,120.2431,114.5419,116.0968,25219000
2011-08-08,120.7614,121.798,116.6151,119.7248,17407000
2011-08-09,114.5419,128.0174,114.5419,128.0174,23417000
2011-08-10,132.1638,135.2735,131.1272,132.6821,21384000
2011-08-11,130.868,137.0875,130.868,136.8284,19309000
2011-08-12,139.4198,140.7155,132.9412,133.2003,16051000
2011-08-15,137.3467,138.6424,135.2735,138.1241,8661000
2011-08-16,139.4198,139.9381,136.0509,136.0509,8406000
2011-08-17,136.0509,137.3467,132.4229,132.6821,10503000
2011-08-18,131.1272,135.2735,131.1272,131.6455,10752000
2011-08-19,129.5723,133.2003,127.4992,130.6089,12974000
2011-08-22,134.7552,139.679,132.1638,139.4198,18708000
2011-08-23,139.9381,141.4929,136.8283,140.9747,16287000
2011-08-24,142.2704,146.6759,142.2704,145.121,27358000
2011-08-25,147.7124,151.0813,145.6393,145.6393,23090000
2011-08-26,147.7124,151.5996,146.1576,151.5996,18647000
2011-08-29,151.5996,151.5996,149.0081,149.7856,11870000
2011-08-30,150.8222,154.4502,149.5264,150.3039,16937000
2011-08-31,151.8587,152.377,148.4899,151.0813,12071000
2011-09-01,152.6362,155.7459,150.3039,150.3039,14672000
2011-09-02,150.3039,153.4136,149.2673,152.1179,12917000
2011-09-05,149.0082,150.8222,147.7124,147.7124,12593000
2011-09-06,145.121,145.6393,141.7521,142.0112,19095000
2011-09-07,145.121,147.1942,144.3436,146.4167,15492000
2011-09-08,147.7124,147.9716,145.6393,146.935,11070000
2011-09-09,146.6759,149.7856,145.8984,146.4167,11854000
2011-09-13,146.1575,148.4898,145.6393,146.935,8302000
2011-09-14,149.0082,150.8222,138.9015,144.8618,17942000
2011-09-15,150.3039,154.191,148.749,153.6727,19912000
2011-09-16,158.0782,161.7062,156.5233,161.1879,25158000
2011-09-19,160.1514,163.002,159.1148,160.4105,10686000
2011-09-20,162.2245,170.258,162.2245,169.2214,23738000
2011-09-21,174.1451,176.7366,171.5537,175.7,32642000
2011-09-22,174.6635,180.3647,171.5537,180.3647,22362000
2011-09-23,175.4409,175.7001,167.9257,167.9257,25583000
2011-09-26,158.5965,158.5965,158.5965,158.5965,37780000
2011-09-27,168.9623,169.4806,165.8526,169.4806,15601000
2011-09-28,174.1452,174.1452,167.1483,172.5903,15246000
2011-09-29,170.5172,173.886,169.2214,170.258,9994000
2011-09-30,171.5538,174.9226,171.2946,174.9226,10018000
2011-10-03,172.072,172.8494,165.8525,168.444,11813000
2011-10-04,162.2245,169.4806,161.4471,169.4806,12469000
2011-10-05,170.5172,172.5903,167.1483,170.258,8725000
2011-10-06,174.6635,174.6635,171.0354,171.0354,9089000
2011-10-07,161.7063,161.7063,160.9288,160.9288,31041000
2011-10-11,163.2611,165.8525,162.4837,165.8525,12893000
2011-10-12,165.8526,172.072,164.5568,170.5172,13089000
2011-10-13,172.072,174.9226,169.9988,174.1452,16885000
2011-10-14,175.9592,178.2915,174.1452,174.4043,14359000
2011-10-17,177.2549,177.514,172.5903,174.1452,8574000
2011-10-18,171.0354,177.514,171.0354,175.7,12517000
2011-10-19,177.2549,177.2549,168.9623,169.9989,12296000
2011-10-20,169.9989,172.5903,167.9257,169.2214,9530000
2011-10-21,169.9989,172.0721,165.8526,172.0721,8852000
2011-10-24,176.2183,178.8098,174.6635,178.2915,16472000
2011-10-25,177.7732,178.8097,175.7,175.7,13182000
2011-10-26,173.1086,175.9592,172.8494,175.1817,8497000
2011-10-27,173.6269,174.6635,168.9623,169.4806,15423000
2011-10-28,172.072,172.8495,166.8891,167.9257,15284000
2011-10-31,165.8526,166.8891,163.2611,164.816,16681000
2011-11-01,164.816,168.9623,164.816,165.5934,11985000
2011-11-02,163.2611,168.9623,162.7428,168.9623,9925000
