Date,Open,High,Low,Close,Volume
2015-12-09,137.4282,148.0847,134.6403,137.4282,1935133
2015-12-10,136.635,136.6428,128.7898,136.635,1885984
2015-12-11,126.9051,137.4517,124.879,126.9051,1220110
2015-12-14,123.9131,129.0254,119.8531,123.9131,1207304
2015-12-15,130.7531,131.5305,123.2927,130.7531,901153
2015-12-16,133.9336,138.6611,132.1666,133.9336,1035655
2015-12-17,146.4513,146.8518,135.0722,146.4513,2588225
2015-12-18,144.4723,152.9222,142.5719,144.4723,1490129
2015-12-21,142.4462,144.4959,140.106,142.4462,1177044
2015-12-22,143.2237,144.1582,142.1243,143.2237,665122
2015-12-23,142.4541,146.4592,140.9699,142.4541,943246
2015-12-24,139.627,143.7106,138.2213,139.627,734887
2015-12-25,146.9146,147.6293,139.7841,146.9146,1716300
2015-12-28,147.1738,151.5558,147.1738,147.1738,2618731
2015-12-29,145.9094,149.7496,143.2473,145.9094,1087845
2015-12-30,149.1999,149.6004,145.2812,149.1999,1060586
2015-12-31,148.336,151.3202,144.4959,148.336,959097
2016-01-04,140.5615,148.3439,139.7919,140.5615,1769428
2016-01-05,140.2867,140.8442,135.4806,140.2867,1145804
2016-01-06,137.4282,141.4411,136.8392,137.4282,764610
2016-01-07,132.4886,138.6061,129.8186,132.4886,1407049
2016-01-08,136.9491,136.9491,130.3604,136.9491,1001740
2016-01-11,134.8288,138.3391,131.719,134.8288,591447
2016-01-12,129.4966,136.3209,126.4418,129.4966,1048029
2016-01-13,131.3735,132.8655,129.5751,131.3735,498400
2016-01-14,131.2635,131.931,126.4339,131.2635,789815
2016-01-15,132.7949,133.7372,131.7033,132.7949,577247
2016-01-18,136.3287,137.4203,129.5751,136.3287,858622
2016-01-19,136.0146,137.9543,134.6874,136.0146,402133
2016-01-20,130.1955,136.635,129.5751,130.1955,740808
2016-01-21,129.5751,132.7949,129.1118,129.5751,508708
2016-01-22,128.672,131.931,127.2192,128.672,694542
2016-01-25,128.8841,130.8238,128.2951,128.8841,327314
2016-01-26,127.5176,128.8212,126.4418,127.5176,460379
