Date,Open,High,Low,Close,Volume
2014-04-15,7.893,7.9183,7.8424,7.8424,12467291
2014-04-16,7.8677,7.893,7.7666,7.7919,20986286
2014-04-17,7.8424,7.8677,7.7919,7.8172,19924116
2014-04-18,7.8677,7.8677,7.7666,7.8172,19852022
2014-04-21,7.7919,7.8172,7.7666,7.7666,17177370
2014-04-22,7.7666,7.7919,7.7413,7.7413,19115472
2014-04-23,7.7413,7.8425,7.7413,7.7919,32870826
2014-04-24,7.7666,7.7919,7.7413,7.7666,22046054
2014-04-25,7.7413,7.7666,7.5895,7.6148,40040480
2014-04-28,7.5389,7.6148,7.5136,7.5895,25698769
2014-04-29,7.6654,7.716,7.6148,7.6654,20420356
2014-04-30,7.6907,7.6907,7.5895,7.6148,19471131
2014-05-02,7.6401,7.6654,7.6148,7.6401,14255199
2014-05-05,7.6401,7.6907,7.5895,7.6148,12937097
2014-05-06,7.6148,7.6907,7.5642,7.6907,14833145
2014-05-07,7.6907,7.7413,7.6401,7.6907,17195394
2014-05-08,7.716,7.7666,7.6654,7.7413,17128107
2014-05-09,7.7666,7.7666,7.6401,7.6654,14298454
2014-05-12,7.6907,7.716,7.6401,7.6401,13775780
2014-05-13,7.716,7.7413,7.6401,7.6907,12728028
2014-05-14,7.716,7.7413,7.6654,7.716,14428222
2014-05-15,7.716,7.716,7.6654,7.716,6954576
2014-05-16,7.6907,7.7413,7.6654,7.7413,9616011
2014-05-19,7.7413,7.7413,7.6654,7.716,12487717
2014-05-20,7.6654,7.6907,7.6401,7.6401,14548377
2014-05-21,7.6401,7.6654,7.5895,7.5895,14012485
2014-05-22,7.6148,7.6907,7.6148,7.6401,14961711
2014-05-23,7.6401,7.716,7.6401,7.716,18339270
2014-05-26,7.7413,7.7919,7.6907,7.7666,24077877
2014-05-27,7.7666,7.7919,7.7413,7.7919,12392795
2014-05-28,7.8172,7.893,7.7919,7.8677,37985828
2014-05-29,7.893,7.9436,7.8677,7.9183,29146018
2014-05-30,7.9436,7.9689,7.893,7.9183,32027337
2014-06-03,7.9436,7.9689,7.8424,7.9436,17191789
2014-06-04,7.9436,7.9436,7.893,7.9183,13768571
2014-06-05,7.9183,7.9436,7.8677,7.9183,19930123
2014-06-06,7.9436,8.0195,7.9183,8.0195,30591484
2014-06-09,8.0448,8.1713,8.0195,8.146,34924276
2014-06-10,8.146,8.2472,8.1207,8.2219,39218619
2014-06-11,8.2472,8.2472,8.1966,8.2472,21092023
2014-06-12,8.1966,8.2472,8.146,8.2219,21881442
2014-06-13,8.1966,8.2219,8.146,8.2219,19447100
2014-06-16,8.2219,8.2978,8.1966,8.2978,24845668
2014-06-17,8.2978,8.3231,8.2219,8.2219,29275786
2014-06-18,8.2219,8.2472,8.146,8.1966,42060287
2014-06-19,8.1966,8.3231,8.1966,8.2978,37853657
2014-06-20,8.2978,8.3484,8.2978,8.3484,30217802
2014-06-23,8.3484,8.3737,8.2978,8.3484,34516950
2014-06-24,8.3484,8.5002,8.3231,8.4749,54663353
2014-06-25,8.4496,8.4749,8.399,8.4496,66183823
2014-06-26,8.4759,8.5023,8.3706,8.4233,55515253
2014-06-27,8.4496,8.4496,8.318,8.3443,27173072
2014-06-30,8.4233,8.5023,8.397,8.5023,35305168
2014-07-01,8.4233,8.4759,8.3706,8.397,23209156
2014-07-02,8.4233,8.5549,8.4233,8.4759,39364007
2014-07-03,8.5023,8.5549,8.4233,8.5023,30879856
2014-07-04,8.5549,8.5549,8.4233,8.4233,28094661
2014-07-07,8.4233,8.5023,8.397,8.4496,23200745
2014-07-08,8.4759,8.5023,8.397,8.4233,23758264
2014-07-09,8.4759,8.6339,8.4496,8.5812,45445055
2014-07-10,8.6339,8.7392,8.6075,8.7392,44863505
2014-07-11,8.7392,8.7655,8.6075,8.6602,36320478
2014-07-14,8.7128,8.8181,8.6865,8.7918,34778889
2014-07-15,8.8444,8.8971,8.7918,8.7918,32521175
2014-07-16,8.8181,8.8445,8.6339,8.6865,36284432
2014-07-17,8.6865,8.7655,8.6075,8.6339,32063384
2014-07-18,8.5812,8.6339,8.5286,8.6339,29941445
2014-07-21,8.6865,8.7392,8.6602,8.7392,21341946
2014-07-22,8.7392,8.7392,8.6602,8.7392,14359734
2014-07-23,8.7392,8.7392,8.7392,8.7392,0
2014-07-24,8.7392,8.8708,8.7392,8.8708,29635049
2014-07-25,8.8971,8.8971,8.7128,8.7655,29267375
2014-07-28,8.7392,8.8181,8.6865,8.7392,23987760
2014-07-29,8.8181,8.8444,8.6339,8.7128,34876214
2014-07-30,8.7392,8.8181,8.6865,8.7918,22885938
2014-07-31,8.7918,8.8444,8.6602,8.8444,31587570
2014-08-01,8.6865,8.7392,8.6602,8.6602,14327292
2014-08-04,8.6602,8.6865,8.5812,8.6602,11067484
2014-08-05,8.6602,8.6602,8.3443,8.3443,37118308
2014-08-06,8.3706,8.4496,8.318,8.3706,16198106
2014-08-07,8.4233,8.4496,8.3706,8.4496,9225507
2014-08-08,8.4233,8.4496,8.3443,8.4233,19024154
2014-08-11,8.4759,8.5023,8.4233,8.5023,11787213
2014-08-12,8.5023,8.5023,8.4233,8.4759,12816942
2014-08-13,8.4759,8.6075,8.4496,8.6075,13416516
2014-08-14,8.6075,8.6075,8.5286,8.5812,8372406
2014-08-15,8.6075,8.6075,8.5286,8.5549,8154925
2014-08-18,8.5549,8.5549,8.4496,8.4759,11169616
2014-08-19,8.5549,8.6075,8.4759,8.6075,24971831
2014-08-20,8.6339,8.6608,8.5799,8.6069,23909103
2014-08-21,8.6069,8.6878,8.5529,8.5529,17409006
2014-08-22,8.6069,8.7688,8.5799,8.7688,24589005
2014-08-25,8.8227,8.8497,8.7688,8.8227,20025456
2014-08-26,8.8227,8.8227,8.6878,8.7148,15383367
2014-08-27,8.7148,8.7958,8.6878,8.7958,20503732
2014-08-28,8.8227,8.8227,8.6608,8.7688,18454648
2014-08-29,8.7148,8.7418,8.6608,8.6878,16244967
2014-09-01,8.7418,8.8227,8.7148,8.7418,11050750
2014-09-02,8.7958,8.8227,8.6878,8.6878,13220575
2014-09-03,8.7418,8.7688,8.6878,8.7418,14085692
2014-09-04,8.7148,8.7688,8.6878,8.7688,11628667
2014-09-05,8.7418,8.7688,8.7148,8.7418,8290114
2014-09-09,8.7688,8.7958,8.7148,8.7688,11615772
2014-09-10,8.7688,8.7688,8.6069,8.6339,23810634
2014-09-11,8.6878,8.7148,8.6069,8.6608,17447690
2014-09-12,8.6339,8.6878,8.5799,8.6878,18871967
2014-09-15,8.6339,8.6339,8.5529,8.6069,15084445
2014-09-16,8.6069,8.6069,8.499,8.499,9322862
2014-09-17,8.499,8.6339,8.499,8.499,14568657
2014-09-18,8.499,8.5529,8.472,8.499,10183289
2014-09-19,8.5259,8.5799,8.445,8.445,20761626
2014-09-22,8.445,8.445,8.3101,8.3641,18524983
2014-09-23,8.3641,8.418,8.3101,8.391,10874914
2014-09-24,8.3641,8.472,8.3641,8.3641,9722597
2014-09-25,8.391,8.418,8.0942,8.1482,41312248
2014-09-26,8.1482,8.1482,8.0403,8.0673,34316291
2014-09-29,8.0943,8.1212,8.0673,8.0673,21947937
2014-09-30,8.0942,8.0942,7.9863,8.0942,20895262
2014-10-01,8.0942,8.0942,7.9324,7.9863,40347491
2014-10-02,7.9593,7.9863,7.8784,7.9324,23582047
2014-10-03,7.9593,8.0942,7.9324,8.0942,31754937
2014-10-06,8.1212,8.1212,8.0403,8.0403,13500742
2014-10-07,8.0133,8.0942,7.9593,8.0942,14717532
2014-10-08,8.0673,8.1752,8.0403,8.1482,16979964
2014-10-09,8.2022,8.2292,8.1212,8.2022,10947593
2014-10-13,8.0133,8.0673,7.9054,7.9054,19878925
2014-10-14,7.9054,8.0403,7.8784,8.0403,19011464
2014-10-15,7.9593,7.9863,7.8514,7.8514,31834649
2014-10-16,7.8514,7.9593,7.7975,7.9054,16331713
2014-10-17,7.9593,7.9593,7.7975,7.7975,27638013
2014-10-20,7.8784,8.0133,7.8784,8.0133,13854760
2014-10-21,8.0403,8.0403,7.9863,8.0403,12330842
2014-10-22,8.0673,8.0943,8.0403,8.0673,12540674
2014-10-23,8.0673,8.0943,8.0403,8.0673,6399283
2014-10-24,8.0942,8.0942,7.9593,7.9863,13954401
2014-10-27,8.0403,8.0403,7.8244,7.9054,16393842
2014-10-28,7.9593,8.0673,7.9593,8.0403,19728878
2014-10-29,8.0942,8.1752,8.0403,8.1752,16185182
2014-10-30,8.1482,8.1752,8.0942,8.1482,9624129
2014-10-31,8.2022,8.2561,8.1752,8.2561,15703390
2014-11-03,8.2831,8.2831,8.2022,8.2561,8402650
2014-11-04,8.2831,8.3101,8.2022,8.2022,19644477
2014-11-05,8.2292,8.2561,8.1482,8.2022,9853889
2014-11-06,8.2022,8.2292,8.0942,8.0942,12608664
2014-11-07,8.1482,8.2022,8.0942,8.1482,6752129
2014-11-10,8.1752,8.2831,8.1752,8.2561,16705659
2014-11-11,8.3101,8.3101,8.2022,8.2022,12981438
2014-11-12,8.2022,8.2561,8.1212,8.1482,12290985
2014-11-13,8.2022,8.2022,8.1212,8.1752,9210326
2014-11-14,8.1752,8.2022,8.1212,8.2022,11237137
2014-11-17,8.2022,8.2022,8.0403,8.0403,16344608
2014-11-18,8.0673,8.0942,7.9593,7.9863,14699948
2014-11-19,8.0133,8.1212,7.9863,8.0942,22402768
2014-11-20,8.0942,8.2022,8.0942,8.1752,13820765
2014-11-21,8.1752,8.2022,8.0673,8.0673,13819593
2014-11-24,8.1212,8.1482,8.0403,8.0942,14561623
2014-11-25,8.0943,8.1212,8.0133,8.0133,26558376
2014-11-26,8.0403,8.0943,8.0133,8.0673,10608814
2014-11-27,8.0942,8.1482,8.0942,8.1212,13977846
2014-11-28,8.1482,8.2022,8.1212,8.2022,22913867
2014-12-01,8.0673,8.1212,8.0133,8.0403,18170965
2014-12-02,8.0403,8.0942,7.8514,7.9593,30540491
2014-12-03,8.0403,8.418,8.0133,8.391,65543719
2014-12-04,8.418,8.472,8.2831,8.3641,29252194
2014-12-05,8.391,8.418,8.2831,8.3371,18679719
2014-12-08,8.391,8.391,8.2292,8.3101,19251775
2014-12-09,8.2831,8.2831,8.2022,8.2022,11212520
2014-12-10,8.1482,8.2022,8.0942,8.1752,22700519
2014-12-11,8.1482,8.2831,8.1212,8.2022,21768584
2014-12-12,8.2561,8.3101,8.2022,8.3101,20502560
2014-12-15,8.2292,8.2831,8.1752,8.2292,27332057
2014-12-16,8.2022,8.3101,8.1752,8.1752,24803526
2014-12-17,8.2022,8.2831,8.0133,8.0403,35957434
2014-12-18,8.1212,8.1482,8.0403,8.0403,23102598
2014-12-19,8.1482,8.1752,8.0942,8.0942,15243870
2014-12-22,8.1482,8.2022,8.1212,8.2022,8239708
2014-12-23,8.2022,8.2561,8.1752,8.2022,6402800
2014-12-24,8.2022,8.2561,8.1752,8.2561,14535834
2014-12-25,8.2561,8.2831,8.2022,8.2022,7297223
2014-12-26,8.2561,8.3101,8.2022,8.3101,11019100
2014-12-29,8.3641,8.391,8.3101,8.3101,21324303
2014-12-30,8.3371,8.391,8.2831,8.3371,10870225
2014-12-31,8.3371,8.3641,8.2561,8.3101,13805526
2015-01-05,8.3101,8.3101,8.2022,8.2561,11073023
2015-01-06,8.1752,8.1752,7.9863,7.9863,44654318
2015-01-07,7.9863,8.0942,7.9863,8.0403,26588854
2015-01-08,8.1482,8.2561,8.1212,8.2292,32798235
2015-01-09,8.3101,8.3371,8.2561,8.2561,22466070
2015-01-12,8.2292,8.2831,8.2022,8.2292,10959315
2015-01-13,8.2292,8.3101,8.2022,8.3101,16009346
2015-01-14,8.3371,8.3641,8.2561,8.3101,25989837
2015-01-15,8.3101,8.3371,8.2561,8.2831,11239482
2015-01-16,8.3101,8.3101,8.1482,8.1482,23347598
2015-01-19,8.2022,8.2831,8.1482,8.1752,12441033
2015-01-20,8.2022,8.2831,8.1752,8.2561,14261529
2015-01-21,8.2831,8.3101,8.2292,8.2831,13802009
2015-01-22,8.3101,8.3641,8.2831,8.3371,12673137
2015-01-23,8.418,8.418,8.3371,8.418,36570518
2015-01-26,8.418,8.418,8.3371,8.391,20680741
2015-01-27,8.418,8.418,8.3371,8.391,20141508
2015-01-28,8.3371,8.418,8.3371,8.391,10021520
2015-01-29,8.3371,8.3641,8.2561,8.2561,16577884
2015-01-30,8.2831,8.3101,8.2022,8.2022,19072421
2015-02-02,8.2022,8.2561,8.1752,8.1752,16759582
2015-02-03,8.2292,8.2831,8.2022,8.2022,6937344
2015-02-04,8.2561,8.445,8.2561,8.418,44860633
2015-02-05,8.3641,8.472,8.3371,8.391,20322034
2015-02-06,8.391,8.418,8.3371,8.3641,13437441
2015-02-09,8.3371,8.418,8.3371,8.391,22500065
2015-02-10,8.418,8.418,8.3371,8.3371,14995354
2015-02-11,8.3641,8.418,8.3371,8.3641,13895788
2015-02-12,8.391,8.418,8.3371,8.3641,13562871
2015-02-13,8.3641,8.418,8.3641,8.418,10709627
2015-02-24,8.472,8.499,8.445,8.499,21279758
2015-02-25,8.5259,8.5259,8.445,8.5259,23278435
2015-02-26,8.5259,8.5799,8.445,8.5799,29620279
2015-03-02,8.5799,8.6339,8.5259,8.6069,23872763
2015-03-03,8.6339,8.6339,8.499,8.5799,23835251
2015-03-04,8.5799,8.6878,8.5529,8.6069,29882862
2015-03-05,8.6069,8.6069,8.445,8.472,24028672
2015-03-06,8.5529,8.6069,8.472,8.6069,20819066
2015-03-09,8.5529,8.5799,8.499,8.5259,12207756
2015-03-10,8.5259,8.5529,8.418,8.445,20450981
2015-03-11,8.391,8.445,8.3641,8.3641,26496247
2015-03-12,8.391,8.472,8.3371,8.445,19274047
2015-03-13,8.418,8.472,8.391,8.391,13076389
2015-03-16,8.3641,8.472,8.3641,8.3641,22477792
2015-03-17,8.418,8.472,8.3641,8.3641,16886185
2015-03-18,8.3641,8.499,8.3641,8.499,26743591
2015-03-19,8.5259,8.5259,8.472,8.499,20189570
2015-03-20,8.472,8.5529,8.472,8.5529,15321238
2015-03-23,8.5259,8.5529,8.418,8.418,26268831
2015-03-24,8.418,8.445,8.3641,8.391,21027725
2015-03-25,8.391,8.445,8.3641,8.391,20232943
2015-03-26,8.3371,8.445,8.3371,8.445,33727825
2015-03-27,8.445,8.445,8.391,8.391,16104297
2015-03-30,8.445,8.472,8.391,8.418,9366235
2015-03-31,8.499,8.499,8.418,8.499,18445270
2015-04-01,8.445,8.445,8.391,8.391,19866031
2015-04-02,8.418,8.472,8.3641,8.391,17966994
2015-04-07,8.418,8.472,8.391,8.472,11601706
2015-04-08,8.445,8.445,8.391,8.391,11955723
2015-04-09,8.418,8.472,8.418,8.418,14681192
2015-04-10,8.472,8.499,8.418,8.472,15545137
2015-04-13,8.472,8.5529,8.445,8.5259,21511862
2015-04-14,8.5259,8.5259,8.472,8.499,19346726
2015-04-15,8.5259,8.5529,8.445,8.5259,26388400
2015-04-16,8.5259,8.5529,8.499,8.5529,16159393
2015-04-17,8.5529,8.6339,8.499,8.5799,35194303
2015-04-20,8.5529,8.5799,8.499,8.5259,15581476
2015-04-21,8.5529,8.5529,8.472,8.499,13690646
2015-04-22,8.5259,8.7688,8.5259,8.7148,77542816
2015-04-23,8.7688,9.3084,8.7418,9.2814,317548200
2015-04-24,9.4163,9.6322,9.2814,9.4973,324029541
2015-04-27,9.6591,9.9289,9.6052,9.7401,275553705
2015-04-28,9.7401,9.821,9.5782,9.6591,145007844
2015-04-29,9.7131,9.821,9.5512,9.5512,113207189
2015-04-30,9.6052,9.821,9.6052,9.6322,137863012
2015-05-04,9.7131,9.7671,9.5782,9.6322,107488979
2015-05-05,9.6861,9.7131,9.6052,9.6591,65274102
2015-05-06,9.5242,9.6322,9.4973,9.6052,69015907
2015-05-07,9.5512,9.5782,9.1735,9.2005,95932991
2015-05-08,9.2814,9.4973,9.2814,9.4163,86347546
2015-05-11,9.5512,9.6052,9.3354,9.4163,53061657
2015-05-12,9.3893,9.4433,9.2814,9.3084,39504647
2015-05-13,9.3623,9.3893,9.2814,9.3354,33281199
2015-05-14,9.3623,9.3623,9.1735,9.2005,58194916
2015-05-15,9.2814,9.3893,9.2005,9.3623,49925902
2015-05-18,9.4163,9.4163,9.2814,9.3623,46313044
2015-05-19,9.4163,9.6052,9.3893,9.4973,78036331
2015-05-20,9.5512,9.5782,9.4973,9.5512,62457198
2015-05-21,9.4973,9.4973,9.3084,9.3354,43792718
2015-05-22,9.3893,9.4433,9.3084,9.3623,26903016
2015-05-25,9.3354,9.3893,9.2814,9.3354,28428106
2015-05-26,9.4433,9.5512,9.4163,9.5512,65370226
2015-05-27,9.6052,9.794,9.6052,9.794,101075628
2015-05-28,9.848,9.902,9.6322,9.6322,75097513
2015-05-29,9.7131,9.821,9.6052,9.7131,88219621
2015-06-01,9.6861,9.7401,9.4703,9.5512,51599868
2015-06-02,9.5512,9.5782,9.4433,9.4973,46871032
2015-06-03,9.5782,9.5782,9.4703,9.5242,44949723
2015-06-04,9.4703,9.4973,9.1195,9.1735,66623356
2015-06-05,9.1735,9.2814,9.0925,9.2544,52578692
2015-06-08,9.1735,9.2814,9.1465,9.2005,34083015
2015-06-09,9.1735,9.2005,8.9576,8.9576,42044901
2015-06-10,9.0386,9.2274,9.0116,9.1735,38306613
2015-06-11,9.2274,9.2274,9.0925,9.1465,32011658
2015-06-12,9.2274,9.2274,9.1195,9.1465,28688345
2015-06-15,9.1735,9.1735,9.0386,9.0386,21707627
2015-06-16,9.1195,9.1465,9.0386,9.0925,35153274
2015-06-17,9.1465,9.1465,9.0386,9.0656,51528361
2015-06-18,9.0656,9.0925,9.0116,9.0925,34282296
2015-06-22,9.1195,9.2274,9.0925,9.1195,55859805
2015-06-23,9.1735,9.2005,9.0656,9.1735,49253034
2015-06-24,9.1735,9.1735,9.0386,9.0656,28618010
2015-06-25,9.0925,9.2814,9.0116,9.2274,67290363
2015-06-26,9.2274,9.2544,9.0925,9.2544,28272198
2015-06-29,9.1195,9.1465,8.8497,8.8767,56223201
2015-06-30,8.8767,9.0386,8.7688,9.0116,46763186
2015-07-01,9.0386,9.1735,8.9576,9.0656,25408404
2015-07-02,9.0386,9.2274,9.0386,9.2274,31962424
2015-07-03,9.2005,9.2005,9.0386,9.0925,34181483
2015-07-06,8.9576,9.0386,8.8767,8.8767,28457412
2015-07-07,8.9846,9.0925,8.9576,9.0656,31717425
2015-07-08,9.0116,9.0386,8.5259,8.5529,62398586
2015-07-09,8.2022,8.391,8.0942,8.2292,99862355
2015-07-10,8.2292,8.2292,8.2292,8.2292,0
2015-07-13,8.391,8.472,8.3101,8.418,69626647
2015-07-14,8.472,8.6878,8.445,8.6069,64748937
2015-07-15,8.6608,8.6878,8.5259,8.5799,55352223
2015-07-16,8.6461,8.7022,8.618,8.6741,23244440
2015-07-17,8.6741,8.7303,8.618,8.7022,20860094
2015-07-20,8.7583,8.7864,8.6461,8.7022,18206132
2015-07-21,8.7303,8.7303,8.6461,8.6461,16618913
2015-07-22,8.618,8.7303,8.5899,8.6741,24978190
2015-07-23,8.618,8.6741,8.5899,8.618,17895487
2015-07-24,8.618,8.6461,8.5618,8.6461,14280285
2015-07-27,8.618,8.618,8.2811,8.2811,36079348
2015-07-28,8.3373,8.3653,8.2811,8.2811,31644746
2015-07-29,8.3373,8.3653,8.2531,8.3653,33180386
2015-07-30,8.3653,8.7022,8.3373,8.4776,49244828
2015-07-31,8.4776,8.4776,8.3373,8.4215,46800698
2015-08-03,8.4496,8.4496,8.2811,8.3092,30078627
2015-08-04,8.3373,8.4496,8.3092,8.3934,31903812
2015-08-05,8.3373,8.4496,8.3092,8.3653,19364310
2015-08-06,8.3934,8.4215,8.225,8.2531,24491708
2015-08-07,8.1969,8.2531,8.1408,8.1688,20638540
2015-08-10,8.1408,8.1688,8.0566,8.1127,25366203
2015-08-11,8.1688,8.225,8.0846,8.0846,39640627
2015-08-12,8.0285,8.0285,7.6916,7.8039,59879432
2015-08-13,7.9222,7.951,7.8069,7.8069,31586430
2015-08-14,8.0662,8.5848,8.0374,8.2679,67534100
2015-08-17,8.2679,8.2679,7.951,7.951,37757047
2015-08-18,8.0374,8.0374,7.7493,7.7781,31658394
2015-08-19,7.7781,7.8069,7.4324,7.4901,41467185
2015-08-20,7.4613,7.5765,7.3748,7.5477,37514883
2015-08-21,7.4324,7.4324,7.3172,7.3172,38699431
2015-08-24,7.1732,7.202,6.7699,6.9139,56529338
2015-08-25,6.9139,7.3172,6.8563,7.1732,52848900
2015-08-26,7.1444,7.346,7.0291,7.2884,35992219
2015-08-27,7.2884,7.4324,7.2596,7.346,41800731
2015-08-28,7.4613,7.5765,7.4324,7.4901,35882559
2015-08-31,7.4324,7.5477,7.3748,7.5189,37281857
2015-09-01,7.5765,7.5765,7.4613,7.4901,30046632
2015-09-02,7.4036,7.5477,7.346,7.5189,26349059
2015-09-03,7.5189,7.5477,7.3748,7.4036,40081594
2015-09-04,7.3748,7.4324,7.346,7.3748,23616716
2015-09-07,7.3172,7.4324,7.3172,7.4036,18702612
2015-09-08,7.3748,7.4324,7.346,7.4036,18292532
2015-09-09,7.5765,7.7493,7.5189,7.7205,43129207
2015-09-10,7.6341,7.6917,7.6053,7.6917,17450669
2015-09-11,7.6053,7.7205,7.6053,7.6629,21726237
2015-09-14,7.7205,7.7205,7.6053,7.6629,19037301
2015-09-15,7.6917,7.7205,7.4036,7.5189,35720355
2015-09-16,7.5189,7.5189,7.4324,7.5189,13213938
2015-09-17,7.5765,7.6917,7.5477,7.6341,34893342
2015-09-18,7.6629,7.7205,7.6053,7.6053,27358838
2015-09-21,7.5189,7.5477,7.3748,7.3748,25103970
2015-09-22,7.4036,7.4901,7.346,7.3748,29035710
2015-09-23,7.3172,7.3172,7.202,7.2308,42263356
2015-09-24,7.2308,7.2884,7.1732,7.202,20619364
2015-09-25,7.1444,7.1732,7.0867,7.1444,31705228
2015-09-29,7.1444,7.1444,7.1444,7.1444,0
2015-09-30,7.0867,7.1732,6.9715,7.0291,53207577
2015-10-01,7.0579,7.1732,7.0003,7.1156,30215690
2015-10-02,7.1156,7.1444,7.0291,7.0291,29691381
2015-10-05,7.1156,7.1444,7.0291,7.0868,23340284
2015-10-06,7.1444,7.2308,7.1156,7.1444,24157016
2015-10-07,7.1444,7.3172,7.1444,7.3172,28526252
2015-10-08,7.346,7.346,7.1732,7.1732,30268235
2015-10-12,7.202,7.346,7.202,7.2308,35923681
2015-10-13,7.2308,7.3748,7.202,7.3748,36033341
2015-10-14,7.346,7.3748,7.2596,7.346,20025376
2015-10-15,7.346,7.4613,7.346,7.3748,28383466
2015-10-16,7.4036,7.4901,7.3748,7.4613,26497556
2015-10-19,7.4901,7.6341,7.4901,7.6053,36155565
2015-10-20,7.5765,7.6053,7.4901,7.5477,30818815
2015-10-21,7.5765,7.6053,7.4324,7.4901,20405757
2015-10-22,7.4901,7.5189,7.4613,7.5189,13106563
2015-10-23,7.6053,7.6341,7.5477,7.5477,27405671
2015-10-26,7.6053,7.6629,7.5765,7.6629,22076918
2015-10-27,7.6053,7.6629,7.5189,7.6341,25925272
2015-10-28,7.5765,7.6341,7.5477,7.5765,24937196
2015-10-29,7.5477,7.5765,7.3748,7.3748,43269708
2015-10-30,7.4036,7.4613,7.3748,7.3748,24524832
2015-11-02,7.3748,7.4901,7.3748,7.4901,26288518
2015-11-03,7.5189,7.6629,7.4324,7.6341,45847843
2015-11-04,7.6629,7.8934,7.6629,7.8646,80586977
2015-11-05,7.8358,7.8934,7.7781,7.8358,36914042
2015-11-06,7.7781,7.8069,7.6053,7.6341,56680120
2015-11-09,7.5765,7.6341,7.5189,7.5477,25801905
2015-11-10,7.5189,7.5765,7.4324,7.5477,22127178
2015-11-11,7.5189,7.5477,7.4324,7.4324,26096614
2015-11-12,7.4324,7.5189,7.4036,7.4613,23052428
2015-11-13,7.4036,7.5189,7.3748,7.4324,29939257
2015-11-16,7.3172,7.3748,7.2596,7.346,31288294
2015-11-17,7.4613,7.6341,7.4324,7.4324,45675358
2015-11-18,7.4901,7.5477,7.3748,7.4613,32141580
2015-11-19,7.4901,7.4901,7.3748,7.4901,27124670
2015-11-20,7.4613,7.4613,7.3748,7.4613,13782795
2015-11-23,7.4613,7.4901,7.4036,7.4324,14953636
2015-11-24,7.4324,7.4324,7.346,7.3748,19947701
2015-11-25,7.3748,7.3748,7.2884,7.3172,16062794
2015-11-26,7.3748,7.4613,7.346,7.4036,16593956
2015-11-27,7.4324,7.4324,7.3172,7.3748,12032817
2015-11-30,7.2884,7.3172,7.1156,7.1156,57238696
2015-12-01,7.202,7.2884,7.1732,7.2884,21606297
2015-12-02,7.2884,7.3172,7.202,7.2308,20314374
2015-12-03,7.1732,7.2884,7.1732,7.2884,12536564
2015-12-04,7.202,7.202,7.1444,7.1444,16099347
2015-12-07,7.202,7.2596,7.1732,7.1732,16247844
2015-12-08,7.1444,7.1732,7.0003,7.0579,27549599
2015-12-09,7.0291,7.0579,6.9427,6.9427,27262886
2015-12-10,6.9139,6.9427,6.8563,6.9139,28136733
2015-12-11,6.9427,6.9715,6.8563,6.9139,21020305
2015-12-14,6.8275,6.8563,6.7987,6.8275,12641654
2015-12-15,6.8851,6.9427,6.7987,6.8851,17032593
2015-12-16,6.9427,6.9715,6.8851,6.9139,17812772
2015-12-17,6.9715,7.0579,6.9427,7.0291,20314374
2015-12-18,6.9715,6.9715,6.8851,6.8851,27046994
2015-12-21,6.8563,6.9427,6.8275,6.8851,17793354
2015-12-22,6.9427,6.9427,6.8851,6.9139,11493659
2015-12-23,6.9427,7.0003,6.9139,6.9715,17386701
2015-12-24,7.0003,7.0003,6.9427,6.9427,13394419
2015-12-25,6.9715,7.0003,6.9427,7.0003,5517230
2015-12-28,7.0003,7.0291,6.9715,7.0291,7164403
2015-12-29,7.0003,7.0291,6.9427,6.9715,11220653
2015-12-30,7.0003,7.0291,6.9427,6.9427,10528429
2015-12-31,6.9427,7.0291,6.9427,7.0003,9742538
2016-01-04,7.0003,7.0003,6.7987,6.8275,24524832
2016-01-05,6.7987,6.8275,6.6546,6.7122,26579800
2016-01-06,6.6834,6.7411,6.6258,6.6834,24414030
2016-01-07,6.6546,6.6834,6.3954,6.4242,39640673
2016-01-08,6.3954,6.4818,6.3954,6.453,31953103
2016-01-11,6.3666,6.3954,6.1937,6.2225,34365606
2016-01-12,6.2513,6.2513,6.1649,6.1937,37485183
2016-01-13,6.2225,6.2513,6.1361,6.1937,31385388
2016-01-14,6.1073,6.1073,5.9056,5.992,39110653
2016-01-15,6.0209,6.0785,5.848,5.848,41132495
2016-01-18,5.7616,5.9632,5.7616,5.9056,47977060
2016-01-19,5.9344,5.9344,5.8768,5.9056,19534194
2016-01-20,5.8768,5.9056,5.7616,5.7904,27695812
2016-01-21,5.8192,5.848,5.7443,5.7443,36018491
2016-01-22,5.8192,5.8768,5.7904,5.8768,21959263
2016-01-25,5.9056,5.9632,5.8768,5.9344,37511456
2016-01-26,5.8768,5.8768,5.7904,5.7904,26691744
2016-01-27,5.8192,5.848,5.7904,5.7904,25814470
2016-01-28,5.7616,5.8768,5.7616,5.7904,31770338
2016-01-29,5.848,6.0785,5.8192,5.9344,89686409
2016-02-01,6.2225,6.2513,6.0785,6.2225,35185766
2016-02-02,6.1649,6.2801,6.1073,6.2225,36380595
2016-02-03,6.1361,6.1649,6.0497,6.0785,26631203
2016-02-15,5.992,6.0785,5.9632,6.0209,27999659
2016-02-16,6.0785,6.3089,6.0497,6.2513,41881834
2016-02-17,6.2513,6.2801,6.1649,6.1937,21494353
2016-02-18,6.2513,6.3089,6.1937,6.2513,44430269
2016-02-19,6.2225,6.2513,6.1649,6.2225,14961632
2016-02-22,6.2225,6.2801,6.1649,6.1937,19992250
