Date,Open,High,Low,Close,Volume
2014-02-13,9.2444,9.2444,9.1503,9.1738,22560874
2014-02-14,9.2209,9.2915,9.1974,9.2915,27648118
2014-02-17,9.315,9.3385,9.2915,9.2915,18248460
2014-02-18,9.2915,9.362,9.2679,9.362,17588644
2014-02-19,9.3385,9.4326,9.3385,9.4091,28030690
2014-02-20,9.3385,9.3856,9.2679,9.2679,20597164
2014-02-21,9.315,9.4091,9.2915,9.3856,34246281
2014-02-24,9.2679,9.2679,9.1033,9.1268,66085746
2014-02-25,9.1268,9.2209,9.0798,9.1974,41161640
2014-02-26,9.1739,9.2679,9.1739,9.1974,33530774
2014-02-27,9.1974,9.2209,9.1739,9.1974,30960517
2014-03-03,9.1268,9.1268,8.9857,9.0562,56962121
2014-03-04,9.0327,9.1033,8.9857,9.0327,54749013
2014-03-05,9.1033,9.1503,9.0562,9.0798,32058596
2014-03-06,9.0798,9.315,9.0798,9.2679,45212549
2014-03-07,9.2915,9.3385,9.2679,9.2915,38293558
2014-03-10,9.2915,9.2915,9.2209,9.2209,19034186
2014-03-11,9.2209,9.2444,9.1268,9.1503,32328576
2014-03-12,9.0562,9.1503,9.0327,9.1503,29593668
2014-03-13,9.1033,9.1738,9.0562,9.0562,40374703
2014-03-14,9.0092,9.0798,8.9857,9.0092,39075652
2014-03-17,9.0092,9.0562,8.9857,9.0562,18430061
2014-03-18,9.0562,9.1503,9.0562,9.1033,24875679
2014-03-19,9.0798,9.1503,9.0562,9.0562,19116512
2014-03-20,8.9857,9.0092,8.9386,8.9386,43638675
2014-03-21,8.9857,8.9857,8.8916,8.8916,43315426
2014-03-24,8.8916,8.9857,8.8445,8.9386,37372236
2014-03-25,8.9386,8.9857,8.9151,8.9386,22363534
2014-03-26,8.9386,9.0562,8.9386,8.9857,30412082
2014-03-27,9.0092,9.0562,8.9857,8.9857,26726797
2014-03-28,8.9857,9.0327,8.9621,9.0327,27004040
2014-03-31,8.9857,8.9857,8.8916,8.9621,39667671
2014-04-01,8.9621,9.0092,8.9386,9.0092,25470119
2014-04-02,9.0327,9.0562,8.9857,9.0562,20108052
2014-04-03,9.0092,9.0562,8.9151,8.9151,43799694
2014-04-07,8.8445,8.9621,8.8445,8.9386,34914572
2014-04-08,8.9621,8.9621,8.8916,8.9151,14199972
2014-04-09,8.8916,8.9386,8.8681,8.9151,23041511
2014-04-10,8.9621,8.9857,8.8916,8.9857,26005236
2014-04-11,8.9386,9.0327,8.9386,9.0327,19874393
2014-04-14,9.0798,9.1268,9.0562,9.1033,29064604
2014-04-15,9.1033,9.1268,9.0798,9.0798,19977300
2014-04-16,9.0798,9.1033,9.0798,9.0798,21016056
2014-04-17,9.0798,9.1738,9.0562,9.1503,28131176
2014-04-18,9.1503,9.1503,9.0562,9.1033,10537689
2014-04-21,9.1033,9.1033,8.9857,8.9857,15724209
2014-04-22,8.9857,9.0092,8.9386,8.9621,15769003
2014-04-23,8.9386,8.9621,8.8681,8.9151,35134914
2014-04-24,8.8445,8.9151,8.7975,8.821,35019900
2014-04-25,8.7975,8.821,8.6563,8.7034,42645924
2014-04-28,8.6093,8.6563,8.4682,8.6093,54673951
2014-04-29,8.6093,8.6328,8.5152,8.5387,32264411
2014-04-30,8.5152,8.5623,8.4446,8.4446,57117087
2014-05-02,8.4682,8.5623,8.4446,8.5152,47003133
2014-05-05,8.5623,8.5858,8.5152,8.5152,15931234
2014-05-06,8.5387,8.6563,8.4917,8.6563,28667504
2014-05-07,8.6563,8.6799,8.5387,8.5623,28703824
2014-05-08,8.6093,8.7269,8.5858,8.7034,44527308
2014-05-09,8.7034,8.7034,8.6328,8.6563,28005266
2014-05-12,8.6563,8.7034,8.5858,8.6093,15646726
2014-05-13,8.6799,8.7034,8.6093,8.6328,17531742
2014-05-14,8.6093,8.7034,8.6093,8.7034,29678415
2014-05-15,8.6328,8.7034,8.6328,8.7034,14298037
2014-05-16,8.7034,8.774,8.6328,8.774,17867098
2014-05-19,8.7975,8.8681,8.7269,8.8445,32127605
2014-05-20,8.8681,8.8681,8.774,8.7975,15446965
2014-05-21,8.7975,8.821,8.6799,8.7504,18949439
2014-05-22,8.821,8.8681,8.774,8.8681,26014921
2014-05-23,8.7975,8.9857,8.7975,8.9621,32714781
2014-05-26,8.9621,8.9857,8.8916,8.8916,13369451
2014-05-27,8.8916,8.9857,8.8916,8.9386,11203559
2014-05-28,8.9857,9.0798,8.9386,9.0798,31456892
2014-05-29,9.0798,9.1738,9.0798,9.0798,33570726
2014-05-30,9.0798,9.1268,8.9857,8.9857,33102196
2014-06-03,8.9857,9.1268,8.9857,9.1268,26014921
2014-06-04,9.1268,9.1268,8.9857,9.0092,16543834
2014-06-05,9.0327,9.0798,8.9386,9.0327,19973668
2014-06-06,9.0327,9.1033,8.9857,9.0562,12157569
2014-06-09,9.0562,9.0562,8.9857,9.0562,10272552
2014-06-10,9.0798,9.1503,9.0327,9.1503,22511236
2014-06-11,9.1503,9.1738,9.0798,9.1503,18686723
2014-06-12,9.1033,9.1503,9.0798,9.1503,13886408
2014-06-13,9.1268,9.1503,9.0562,9.1268,12882761
2014-06-16,9.0798,9.1738,9.0562,9.1268,20324763
2014-06-17,9.1739,9.1974,9.1033,9.1974,24715870
2014-06-18,9.1974,9.2209,9.1739,9.1974,38141013
2014-06-19,9.1974,9.2915,9.1974,9.2679,47534618
2014-06-20,9.2679,9.2679,9.1974,9.1974,71353380
2014-06-23,9.2444,9.2679,9.1974,9.1974,25284886
2014-06-24,9.1974,9.2679,9.1974,9.2679,14804098
2014-06-25,9.2679,9.2915,9.2209,9.2444,26706215
2014-06-26,9.2679,9.2915,9.2444,9.2915,24041526
2014-06-27,9.2915,9.3385,9.2679,9.315,24332087
2014-06-30,9.315,9.362,9.2915,9.362,22488234
2014-07-01,9.362,9.3856,9.315,9.362,21321146
2014-07-02,9.362,9.4091,9.315,9.4091,40072035
2014-07-03,9.4091,9.4326,9.362,9.3856,26157781
2014-07-04,9.3856,9.4091,9.3385,9.3856,18341682
2014-07-07,9.3856,9.3856,9.2679,9.3385,27282495
2014-07-08,9.4091,9.6208,9.4091,9.4326,69600327
2014-07-09,9.5189,9.6388,9.4949,9.6388,50840963
2014-07-10,9.6628,9.9026,9.6388,9.8786,68900559
2014-07-11,9.8786,9.9026,9.6628,9.7587,41068418
2014-07-14,9.8066,10.0704,9.7827,9.8786,75020506
2014-07-15,10.0464,10.526,10.0464,10.3581,130463235
2014-07-16,10.502,10.5739,10.2622,10.3581,109105768
2014-07-17,10.3581,10.502,10.1903,10.3341,60624404
2014-07-18,10.2862,10.3341,10.2143,10.3102,41294814
2014-07-21,10.3102,10.3821,10.2143,10.2622,36404909
2014-07-22,10.2622,10.2862,10.1183,10.1903,37872244
2014-07-23,10.1903,10.1903,10.1903,10.1903,0
2014-07-24,10.2622,10.3341,10.2143,10.3341,39953389
2014-07-25,10.3581,10.5739,10.3102,10.4061,79475780
2014-07-28,10.4061,10.43,10.2862,10.3821,36666414
2014-07-29,10.4061,10.454,10.0944,10.1903,64404123
2014-07-30,10.2143,10.3102,10.1423,10.3102,39231829
2014-07-31,10.3102,10.3102,10.0944,10.1183,41678597
2014-08-01,10.0224,10.0464,9.8786,9.9265,49728356
2014-08-04,9.9265,9.9985,9.7827,9.9985,40342015
2014-08-05,9.9505,9.9505,9.6868,9.7107,66028845
2014-08-06,9.7827,9.8786,9.6868,9.7827,35685770
2014-08-07,9.8786,10.0464,9.8786,10.0464,47384494
2014-08-08,10.0704,10.2622,9.9265,9.9265,49366365
2014-08-11,10.1183,10.1663,10.0224,10.1183,32649404
2014-08-12,10.1183,10.1183,9.9985,10.0704,31961743
2014-08-13,10.2143,10.2143,10.0704,10.2143,29163879
2014-08-14,10.2622,10.2622,10.0464,10.1423,25275201
2014-08-15,10.0944,10.1183,10.0224,10.0704,24678339
2014-08-18,10.0224,10.0464,9.8546,9.9265,18076544
2014-08-19,10.0224,10.0464,9.9505,9.9985,26465291
2014-08-20,10.0944,10.3581,10.0464,10.2862,78170675
2014-08-21,10.2862,10.4061,10.2382,10.3821,50551613
2014-08-22,10.3821,10.502,10.3341,10.454,60250307
2014-08-25,10.526,10.6219,10.454,10.502,34155481
2014-08-26,10.478,10.502,10.3581,10.4061,31621544
2014-08-27,10.502,10.5979,10.478,10.5499,53889436
2014-08-28,10.5739,10.6219,10.502,10.5499,49195660
2014-08-29,10.5499,10.5499,10.43,10.43,32886696
2014-09-01,10.526,10.6219,10.478,10.5499,37763283
2014-09-02,10.5499,10.5979,10.4061,10.4061,38223339
2014-09-03,10.4061,10.526,10.4061,10.502,26666263
2014-09-04,10.502,10.526,10.4061,10.43,20031780
2014-09-05,10.526,10.5499,10.43,10.502,20909517
2014-09-09,10.5499,10.5979,10.502,10.5979,34516261
2014-09-10,10.5499,10.5739,10.454,10.502,28788571
2014-09-11,10.502,10.5499,10.454,10.502,20754551
2014-09-12,10.526,10.526,10.454,10.502,19999092
2014-09-15,10.478,10.502,10.3821,10.4061,25531863
2014-09-16,10.3821,10.4061,10.2622,10.2862,34942417
2014-09-17,10.3581,10.43,10.3341,10.4061,44046671
2014-09-18,10.4678,10.4927,10.3932,10.4927,47734754
2014-09-19,10.5424,10.5673,10.3932,10.4181,40707692
2014-09-22,10.3932,10.3932,10.1943,10.3186,42032782
2014-09-23,10.3186,10.3186,10.1943,10.2192,29195172
2014-09-24,10.2192,10.2938,10.1943,10.2938,22398103
2014-09-25,10.3186,10.3435,10.1694,10.2192,31143696
2014-09-26,10.1446,10.2938,10.0949,10.2938,39037028
2014-09-29,10.2192,10.2689,10.1446,10.2192,40858297
2014-09-30,10.2192,10.244,10.0203,10.1694,56079901
2014-10-01,10.0949,10.0949,10.0203,10.0203,28014850
2014-10-02,10.0203,10.1943,9.9457,10.0949,33768191
2014-10-03,10.1943,10.4181,10.0949,10.4181,26769148
2014-10-06,10.4181,10.443,10.3186,10.4181,31476428
2014-10-07,10.3435,10.3435,10.244,10.244,26648898
2014-10-08,10.244,10.3932,10.2192,10.2689,27035334
2014-10-09,10.3435,10.4181,10.2689,10.3684,46392152
2014-10-13,10.1943,10.2689,10.0949,10.0949,35187847
2014-10-14,10.07,10.1943,10.0451,10.1943,25217568
2014-10-15,10.1943,10.1943,10.0451,10.0451,39619601
2014-10-16,9.9954,10.0949,9.9208,9.9705,34556240
2014-10-17,10.07,10.07,9.8462,9.8462,45983534
2014-10-20,10.0451,10.3435,10.0451,10.2938,44842906
2014-10-21,10.3435,10.3435,10.1943,10.2938,25363503
2014-10-22,10.3684,10.3684,10.2689,10.2938,25999779
2014-10-23,10.3186,10.3186,10.2192,10.244,8556460
2014-10-24,10.244,10.2689,10.0451,10.07,20722770
2014-10-27,10.1446,10.244,10.1197,10.1694,26727119
2014-10-28,10.2192,10.4927,10.2192,10.4181,54488626
2014-10-29,10.4927,10.6916,10.4927,10.6916,79845124
2014-10-30,10.6916,10.6916,10.5424,10.6419,31948090
2014-10-31,10.7413,10.7413,10.4927,10.5921,46724884
2014-11-03,10.5921,10.6667,10.4927,10.6419,30920707
2014-11-04,10.6916,10.7165,10.5673,10.6667,31323488
2014-11-05,10.6916,10.6916,10.5424,10.5921,20606022
2014-11-06,10.5921,10.6419,10.4678,10.4678,23924000
2014-11-07,10.3932,10.4927,10.3684,10.4181,16742830
2014-11-10,10.3932,10.6419,10.3932,10.5921,33142422
2014-11-11,10.617,10.6419,10.5424,10.5424,16449793
2014-11-12,10.4927,10.4927,10.2938,10.2938,30953397
2014-11-13,10.2938,10.443,10.2689,10.443,15213431
2014-11-14,10.443,10.4927,10.3435,10.3932,23135951
2014-11-17,10.3435,10.4181,10.1446,10.1943,37992134
2014-11-18,10.1943,10.2938,10.1694,10.2938,28769042
2014-11-19,10.3435,10.4927,10.2938,10.443,39209815
2014-11-20,10.443,10.5921,10.443,10.5424,37781987
2014-11-21,10.5424,10.5673,10.4678,10.4678,23392796
2014-11-24,10.5424,10.5673,10.4927,10.5424,16966986
2014-11-25,10.5424,10.5424,10.4678,10.4927,21768832
2014-11-26,10.4678,10.4927,10.3932,10.443,27567705
2014-11-27,10.443,10.5424,10.3932,10.4678,24660680
2014-11-28,10.443,10.4927,10.3932,10.4678,21119713
2014-12-01,10.1943,10.3435,10.1943,10.2192,70422393
2014-12-02,10.2192,10.244,9.9457,10.0451,65265634
2014-12-03,10.0451,10.1446,10.0203,10.1197,63134983
2014-12-04,10.1694,10.2938,10.1197,10.2938,39663965
2014-12-05,10.3435,10.3684,10.2689,10.3684,22665456
2014-12-08,10.3932,10.4181,10.2192,10.3186,26505298
2014-12-09,10.244,10.2689,10.1446,10.1694,22898952
2014-12-10,10.1446,10.1694,9.9954,9.9954,40357448
2014-12-11,9.9954,10.07,9.9457,9.9457,36626182
2014-12-12,9.9954,10.0949,9.9705,10.07,26690927
2014-12-15,9.9954,10.0451,9.9705,10.0451,23884305
2014-12-16,9.9954,10.0203,9.9457,9.9457,34464009
2014-12-17,9.9457,10.0203,9.8462,9.8462,42353839
2014-12-18,9.9457,9.9705,9.8462,9.8462,29156645
2014-12-19,10.0203,10.0451,9.9208,10.0451,36556133
2014-12-22,10.0949,10.1943,10.0451,10.1446,24437691
2014-12-23,10.1943,10.2192,10.0949,10.1446,21619394
2014-12-24,10.1197,10.2192,10.1197,10.2192,19899696
2014-12-25,10.2192,10.2192,10.0949,10.1446,18248879
2014-12-26,10.1446,10.1943,10.0949,10.1694,9594350
2014-12-29,10.1694,10.2689,10.1694,10.244,18481208
2014-12-30,10.244,10.2938,10.1446,10.1943,14581825
2014-12-31,10.1943,10.2192,10.1446,10.2192,11863931
2015-01-05,10.1694,10.1943,10.0451,10.1197,30414021
2015-01-06,10.0203,10.0203,9.8959,9.9208,67556230
2015-01-07,9.9705,9.9705,9.8959,9.9208,37360527
2015-01-08,10.0203,10.07,9.9457,10.07,30809797
2015-01-09,10.1446,10.1446,9.9954,10.1197,29727543
2015-01-12,10.07,10.1446,10.0451,10.0949,15499464
2015-01-13,10.1197,10.1694,10.0451,10.1694,41375491
2015-01-14,10.1694,10.1943,10.0451,10.0451,30841319
2015-01-15,10.07,10.1446,10.07,10.0949,18139136
2015-01-16,10.0949,10.0949,9.8959,9.9705,48641886
2015-01-19,10.0451,10.0949,10.0203,10.07,31489270
2015-01-20,10.07,10.1197,10.0203,10.0451,39882284
2015-01-21,10.1197,10.1197,10.0451,10.1197,38914443
2015-01-22,10.1446,10.1943,10.0949,10.1694,32141891
2015-01-23,10.244,10.3186,10.1943,10.244,37152716
2015-01-26,10.244,10.244,10.07,10.1943,24993411
2015-01-27,10.2192,10.244,10.0949,10.244,25317971
2015-01-28,10.1943,10.1943,10.1197,10.1197,19585644
2015-01-29,10.0949,10.1446,10.0203,10.07,36574813
2015-01-30,10.0949,10.1197,9.9954,9.9954,24999249
2015-02-02,9.9954,10.0949,9.9954,10.0949,20270955
2015-02-03,10.0949,10.1197,10.0203,10.0451,21441937
2015-02-04,10.1197,10.1943,10.0949,10.1943,33308204
2015-02-05,10.244,10.3435,10.1943,10.2938,68004542
2015-02-06,10.3435,10.3684,10.2192,10.3186,40658658
2015-02-09,10.3186,10.3435,10.1694,10.2192,39723507
2015-02-10,10.244,10.2938,10.1943,10.1943,38268826
2015-02-11,10.1943,10.244,10.1694,10.2192,31465920
2015-02-12,10.1943,10.2192,10.1197,10.1943,29976216
2015-02-13,10.1694,10.2192,10.1446,10.1943,28621939
2015-02-24,10.2689,10.3435,10.2689,10.3435,95796403
2015-02-25,10.3932,10.4181,10.2938,10.3932,60536172
2015-02-26,10.3932,10.3932,10.2938,10.3932,43434925
2015-03-02,10.3932,10.3932,10.2192,10.2689,41856492
2015-03-03,10.3186,10.3186,10.1694,10.2689,32646243
2015-03-04,10.244,10.2689,10.1943,10.2689,28051041
2015-03-05,10.2689,10.2689,10.1694,10.1694,32396402
2015-03-06,10.1694,10.244,10.1694,10.244,31051465
2015-03-09,10.1943,10.244,10.1694,10.1943,17495855
2015-03-10,10.1943,10.244,10.1446,10.1694,27923786
2015-03-11,10.1446,10.1694,10.0949,10.1446,34655476
2015-03-12,10.2192,10.3684,10.1694,10.3684,72742176
2015-03-13,10.3684,10.3932,10.2938,10.2938,34813086
2015-03-16,10.2689,10.3435,10.1943,10.1943,32041488
2015-03-17,10.2192,10.3186,10.1943,10.2689,23023873
2015-03-18,10.2938,10.3435,10.244,10.3435,35612809
2015-03-19,10.3684,10.3932,10.3186,10.3684,41458382
2015-03-20,10.3435,10.3684,10.2938,10.3684,28397783
2015-03-23,10.3684,10.3932,10.3186,10.3932,19213218
2015-03-24,10.3435,10.3684,10.2689,10.2938,22321050
2015-03-25,10.2689,10.2938,10.244,10.2938,9817339
2015-03-26,10.2192,10.2938,10.2192,10.2689,21213111
2015-03-27,10.244,10.2689,10.1694,10.1694,25484920
2015-03-30,10.2689,10.2938,10.1943,10.2689,20434402
2015-03-31,10.3435,10.3435,10.2689,10.3435,30143166
2015-04-01,10.3435,10.3435,10.2689,10.2689,21297170
2015-04-02,10.2689,10.3684,10.2689,10.3435,36753437
2015-04-07,10.3932,10.443,10.3684,10.3684,27885259
2015-04-08,10.3684,10.3932,10.2938,10.3186,17200482
2015-04-09,10.3684,10.4927,10.3435,10.443,50452648
2015-04-10,10.4927,10.5424,10.4678,10.5175,38086700
2015-04-13,10.5921,10.6916,10.5424,10.6667,49673939
2015-04-14,10.6916,10.99,10.6419,10.8408,100663628
2015-04-15,10.9154,11.2386,10.6916,10.9651,123271878
2015-04-16,10.9651,11.1889,10.9651,11.1889,88361891
2015-04-17,11.1889,11.2386,11.0397,11.1143,59648888
2015-04-20,11.0148,11.164,11.0148,11.164,51893318
2015-04-21,11.1889,11.2386,11.1143,11.1889,46224035
2015-04-22,11.1889,11.2386,11.0646,11.2137,50142098
2015-04-23,11.2386,11.9845,11.2386,11.9348,179780245
2015-04-24,12.0094,12.0343,11.537,12.0343,149572867
2015-04-27,12.084,12.3078,12.084,12.1834,91474392
2015-04-28,12.1834,12.3326,12.0094,12.258,64637530
2015-04-29,12.2332,12.2829,11.8105,12.0094,55651436
2015-04-30,11.9348,12.084,11.8602,11.8851,53573322
2015-05-04,11.9348,12.084,11.8851,11.9348,61084888
2015-05-05,12.0094,12.0094,11.8353,11.9099,48148042
2015-05-06,11.8353,11.8602,11.6364,11.7856,53658548
2015-05-07,11.7359,11.7359,11.3629,11.3629,89489676
2015-05-08,11.3878,11.4624,11.3132,11.3629,45853944
2015-05-11,11.5121,11.5618,11.2883,11.2883,45550399
2015-05-12,11.3381,11.537,11.2635,11.537,48139870
2015-05-13,11.5618,11.5867,11.3132,11.3878,87216593
2015-05-14,11.2883,11.3381,11.0397,11.0894,82540836
2015-05-15,11.1391,11.1889,11.0397,11.0894,64740268
2015-05-18,11.164,11.2635,11.1143,11.1392,60041161
2015-05-19,11.3132,11.4127,11.2137,11.4127,52090622
2015-05-20,11.4127,11.4872,11.3381,11.4624,51011871
2015-05-21,11.3629,11.3629,11.1143,11.1889,47699730
2015-05-22,11.2635,11.4127,11.2137,11.3878,40334099
2015-05-25,11.3381,11.3878,11.1889,11.3878,33302367
2015-05-26,11.4624,11.4624,11.2883,11.3878,34328581
2015-05-27,11.6862,12.0343,11.6862,11.9099,124961221
2015-05-28,11.9348,11.9348,11.6862,11.711,63177012
2015-05-29,11.6862,11.8105,11.5618,11.5867,71628400
2015-06-01,11.537,11.7359,11.4872,11.5618,30658024
2015-06-02,11.537,11.6364,11.4624,11.537,32604213
2015-06-03,11.537,11.7359,11.5121,11.711,47087970
2015-06-04,11.7608,11.8851,11.5121,11.5121,81404877
2015-06-05,11.6862,11.7359,11.5618,11.6613,41250570
2015-06-08,11.7359,11.8353,11.6364,11.7608,37331340
2015-06-09,11.7608,11.8353,11.6116,11.6116,39284534
2015-06-10,11.7359,11.9597,11.711,11.9348,71915600
2015-06-11,12.0343,12.084,11.7856,11.7856,52116307
2015-06-12,11.8851,12.084,11.8105,11.8353,46571944
2015-06-15,11.9348,11.9845,11.8353,11.9099,41087123
2015-06-16,11.9845,11.9845,11.7856,11.8602,45453498
2015-06-17,11.9348,11.9597,11.8353,11.8851,50400111
2015-06-18,11.9348,12.0343,11.9099,11.9597,51101767
2015-06-22,12.0343,12.1089,12.0094,12.084,43667254
2015-06-23,12.1586,12.1834,12.084,12.084,35850975
2015-06-24,12.0094,12.0343,11.8851,11.9348,20298974
2015-06-25,12.0094,12.084,11.9348,12.0591,30646350
2015-06-26,12.084,12.1089,12.0094,12.1089,27305022
2015-06-29,11.9597,12.0343,11.8353,11.9099,27599227
2015-06-30,11.9099,12.084,11.8602,12.084,40112277
2015-07-01,12.084,12.1089,11.9597,12.0094,26288147
2015-07-02,12.0094,12.1089,11.9348,12.1089,28505191
2015-07-03,12.084,12.084,11.8851,12.0591,23069404
2015-07-06,11.9348,12.0343,11.8602,11.8602,24310436
2015-07-07,11.8851,12.0591,11.8851,12.0343,34549235
2015-07-08,12.0094,12.0343,11.6862,11.7856,60587542
2015-07-09,11.6613,11.8602,11.3878,11.6862,58001573
2015-07-10,11.6862,11.6862,11.6862,11.6862,0
2015-07-13,11.6862,11.8602,11.6862,11.8353,31318818
2015-07-14,11.8602,11.9348,11.7856,11.8602,36106653
2015-07-15,11.8851,11.9597,11.8602,11.8602,30213214
2015-07-16,11.9348,11.9845,11.8602,11.9845,15208761
2015-07-17,11.9845,12.0343,11.9348,12.0094,16935464
2015-07-20,12.0591,12.084,11.8851,11.9099,24963057
2015-07-21,11.9348,11.9845,11.8851,11.9348,17966349
2015-07-22,11.9845,12.0094,11.8851,11.9348,22639772
2015-07-23,11.8851,11.9348,11.7608,11.7608,31950425
2015-07-24,11.7608,11.8353,11.6862,11.7856,26606869
2015-07-27,11.7359,11.7359,11.3381,11.3629,50787714
2015-07-28,11.3878,11.4127,11.2883,11.3132,38350550
2015-07-29,11.3629,11.3629,11.1889,11.2386,36830491
2015-07-30,11.3878,11.5121,11.3381,11.4127,43847046
2015-07-31,11.4375,11.4624,11.2883,11.3878,34118435
2015-08-03,11.3629,11.4375,11.2883,11.4375,38474303
2015-08-04,11.4375,11.7359,11.4375,11.6613,52613653
2015-08-05,11.6862,11.9348,11.6613,11.9099,82315512
2015-08-06,11.9864,12.0696,11.7367,11.8199,84175200
2015-08-07,11.8199,11.9031,11.7367,11.8476,36307440
2015-08-10,11.7367,11.8754,11.7089,11.8199,26217000
2015-08-11,11.9031,11.9864,11.7367,11.7644,43263720
2015-08-12,11.5979,11.5979,10.7378,10.821,121737600
2015-08-13,10.8488,11.154,10.8488,10.8765,57738960
2015-08-14,10.9598,11.0985,10.932,11.0153,31528440
2015-08-17,11.0708,11.0985,10.821,10.821,25677000
2015-08-18,10.821,10.8765,10.4326,10.5158,55230120
2015-08-19,10.4603,10.4603,10.2661,10.3494,56891160
2015-08-20,10.2661,10.3494,10.1274,10.2384,52446960
2015-08-21,10.1551,10.1551,9.9886,9.9886,58179600
2015-08-24,9.9332,9.9332,9.295,9.7667,80967600
2015-08-25,9.7667,10.2661,9.7667,10.1551,60352560
2015-08-26,10.2661,10.9043,10.0719,10.7655,74660400
2015-08-27,10.821,10.9043,10.6268,10.6546,83721600
2015-08-28,10.9598,10.9875,10.8488,10.8765,55902960
2015-08-31,10.821,10.8765,10.5158,10.8765,74110680
2015-09-01,10.7101,10.7378,10.5436,10.5436,38105640
2015-09-02,10.3494,10.5158,10.1551,10.4048,50578560
2015-09-03,10.4603,10.4881,10.2661,10.4048,28489320
2015-09-04,10.3216,10.3771,10.1829,10.1829,28215000
2015-09-07,10.1551,10.2384,10.0719,10.1274,31433400
2015-09-08,10.1274,10.2106,10.0996,10.1551,20385000
2015-09-09,10.2939,10.6268,10.2661,10.5713,48442320
2015-09-10,10.4326,10.5158,10.3771,10.4048,24681240
2015-09-11,10.4048,10.5436,10.3771,10.4881,16123320
2015-09-14,10.5991,10.6268,10.5436,10.5436,23264280
2015-09-15,10.5436,10.5713,10.4326,10.4881,24279480
2015-09-16,10.4603,10.4881,10.3494,10.4603,38900520
2015-09-17,10.5158,10.7655,10.5158,10.7101,54439560
2015-09-18,10.6823,10.6823,10.5713,10.5991,27320760
2015-09-21,10.4881,10.4881,10.2661,10.2661,44232480
2015-09-22,10.2661,10.3216,10.2384,10.2939,30789720
2015-09-23,10.2106,10.2106,10.0441,10.0441,59149440
2015-09-24,10.0441,10.0719,9.9332,9.9609,57972240
2015-09-25,9.8777,9.9054,9.6279,9.6557,108218160
2015-09-29,9.6557,9.6557,9.6557,9.6557,0
2015-09-30,9.4337,9.5725,9.3782,9.406,163989360
2015-10-01,9.4337,9.517,9.3782,9.4892,205755120
2015-10-02,9.4892,9.6002,9.4337,9.4892,78199560
2015-10-05,9.6002,9.6002,9.517,9.517,71497080
2015-10-06,9.6002,9.7667,9.517,9.5447,81317520
2015-10-07,9.5725,9.6002,9.4892,9.5725,63785880
2015-10-08,9.6002,9.6834,9.5725,9.6002,63555840
2015-10-12,9.7112,9.9609,9.6834,9.9054,110729160
2015-10-13,9.9887,10.1551,9.9054,10.1274,81430920
2015-10-14,10.0719,10.2106,9.9887,10.1551,51131520
2015-10-15,10.1274,10.3771,10.0996,10.0996,51453360
2015-10-16,10.2384,10.3771,10.2384,10.3494,68056200
2015-10-19,10.4326,10.5436,10.4048,10.5436,59817960
2015-10-20,10.5436,10.5713,10.3494,10.3494,56559600
2015-10-21,10.3494,10.3771,10.0441,10.0441,88446600
2015-10-22,10.0441,10.1274,9.9887,10.1274,55453680
2015-10-23,10.2106,10.2661,10.0719,10.1274,48677760
2015-10-26,10.1551,10.2661,10.0719,10.0719,55496880
2015-10-27,10.0719,10.0996,9.9886,9.9886,61839720
2015-10-28,9.9887,10.0996,9.9332,9.9332,55817640
2015-10-29,9.9887,10.0164,9.9054,9.9332,45335160
2015-10-30,9.9332,10.0719,9.8777,9.9054,52921080
2015-11-02,9.9886,10.0164,9.9332,10.0164,28446120
2015-11-03,10.0441,10.0996,9.9886,10.0719,37890720
2015-11-04,10.1551,10.1829,10.0441,10.0719,79644600
2015-11-05,10.0719,10.1829,10.0441,10.0996,63789120
2015-11-06,10.0996,10.1274,9.9332,9.9332,65492280
2015-11-09,9.9332,10.0719,9.9332,10.0164,37321560
2015-11-10,9.9609,9.9609,9.8777,9.8777,42859800
2015-11-11,9.9054,9.9332,9.7667,9.7944,43702200
2015-11-12,9.7944,9.8222,9.7112,9.7389,35968320
2015-11-13,9.6834,9.7944,9.6557,9.6557,39848760
2015-11-16,9.5447,9.7389,9.5447,9.6557,44479800
2015-11-17,9.7944,9.9332,9.7112,9.7112,41523840
2015-11-18,9.8222,9.8222,9.6557,9.7389,38737440
2015-11-19,9.7944,9.8499,9.7112,9.7944,39077640
2015-11-20,9.7944,9.8222,9.7112,9.7667,23845320
2015-11-23,9.8222,9.8499,9.7389,9.7389,24479280
2015-11-24,9.7389,9.7944,9.7112,9.7389,22385160
2015-11-25,9.7667,9.7944,9.6002,9.6557,24700680
2015-11-26,9.7112,9.8222,9.6557,9.6834,22422960
2015-11-27,9.6834,9.7389,9.6002,9.6002,16312320
2015-11-30,9.4892,9.517,9.4337,9.4892,82113480
2015-12-01,9.517,9.7667,9.517,9.7667,45969120
2015-12-02,9.7944,9.8499,9.7112,9.8222,43134120
2015-12-03,9.7389,9.8499,9.6834,9.7944,24850800
2015-12-04,9.7112,9.7389,9.6279,9.6279,31283280
2015-12-07,9.6557,9.7667,9.5447,9.5447,47374200
2015-12-08,9.5447,9.5447,9.4337,9.4337,71607240
2015-12-09,9.3505,9.406,9.2672,9.2672,82901880
2015-12-10,9.2395,9.3227,9.1008,9.2672,69672960
2015-12-11,9.2672,9.2672,8.9898,9.0175,106507440
