Date,Open,High,Low,Close,Volume
2013-11-21,4.6183,4.6183,4.5694,4.5802,22854284
2013-11-22,4.5911,4.6128,4.5802,4.5802,16079203
2013-11-25,4.6346,4.6889,4.6346,4.678,32609876
2013-11-26,4.678,4.6943,4.6509,4.6509,29317275
2013-11-27,4.6509,4.6672,4.6291,4.64,17962853
2013-11-28,4.6509,4.6889,4.6509,4.6835,20281813
2013-11-29,4.6726,4.7106,4.6672,4.6889,22141224
2013-12-02,4.6889,4.6998,4.6617,4.6835,13897602
2013-12-03,4.7215,4.8247,4.7052,4.7867,93672467
2013-12-04,4.765,4.7867,4.7487,4.7541,34854096
2013-12-05,4.7541,4.7758,4.7106,4.7106,33265366
2013-12-06,4.7106,4.7541,4.6889,4.6889,22752274
2013-12-09,4.7541,4.7813,4.7269,4.7269,27907315
2013-12-10,4.7867,4.8356,4.7595,4.7595,55594450
2013-12-11,4.7867,4.8302,4.7704,4.7813,43590598
2013-12-12,4.7813,4.7813,4.7378,4.7432,23342114
2013-12-13,4.7432,4.7758,4.7324,4.765,14472292
2013-12-16,4.7921,4.7921,4.7378,4.765,15200502
2013-12-17,4.7867,4.7867,4.7324,4.7324,14938912
2013-12-18,4.7432,4.7758,4.7378,4.7758,27480085
2013-12-19,4.803,4.8247,4.7704,4.7921,29062755
2013-12-20,4.7921,4.7976,4.765,4.7704,20779743
2013-12-23,4.7813,4.8302,4.7758,4.8084,46290328
2013-12-24,4.8247,4.8247,4.7921,4.7921,14974262
2013-12-25,4.803,4.8139,4.7921,4.7921,13553192
2013-12-26,4.803,4.8084,4.7867,4.7921,11830132
2013-12-27,4.7704,4.8247,4.7704,4.8139,23843074
2013-12-30,4.8193,4.8899,4.8193,4.8899,98630558
2013-12-31,4.9171,4.928,4.8791,4.8899,48524449
2014-01-02,4.9008,5.0258,4.8954,4.9877,90152617
2014-01-03,4.9714,4.9769,4.9225,4.9388,53224990
2014-01-06,4.9443,4.9606,4.8845,4.8899,58776961
2014-01-07,4.8899,4.9334,4.8899,4.9062,36438786
2014-01-08,4.9062,4.9388,4.8954,4.928,47946729
2014-01-09,4.9225,4.966,4.9062,4.9551,80036455
2014-01-10,4.9714,5.0258,4.966,4.9769,83068475
2014-01-13,5.0149,5.0312,4.9932,4.9986,51360529
2014-01-14,4.9986,4.9986,4.9769,4.9823,37561907
2014-01-15,4.9932,5.0095,4.9769,4.9769,41628167
2014-01-16,4.9986,5.0312,4.9606,4.9606,60456591
2014-01-17,4.9606,4.966,4.928,4.9443,40783807
2014-01-20,4.9443,4.9932,4.9443,4.9714,23961244
2014-01-21,4.9714,4.9932,4.9606,4.9769,24056184
2014-01-22,4.9769,4.9932,4.966,4.9823,23978414
2014-01-23,4.9986,5.0149,4.9714,4.9714,28968825
2014-01-24,4.9606,4.9714,4.9443,4.9714,31647346
2014-01-27,4.9334,4.9388,4.7976,4.803,114655222
2014-02-05,4.7215,4.7541,4.6835,4.6943,85425816
2014-02-06,4.7106,4.7324,4.6943,4.7269,40357587
2014-02-07,4.7541,4.7704,4.7324,4.7432,30476755
2014-02-10,4.7541,4.7595,4.7161,4.7269,27425545
2014-02-11,4.7921,4.8628,4.7921,4.803,61549411
2014-02-12,4.8465,4.9008,4.8465,4.8791,52994710
2014-02-13,4.8791,4.8791,4.7976,4.803,32376566
2014-02-14,4.8193,4.8519,4.803,4.8139,36869047
2014-02-17,4.8193,4.8519,4.803,4.8139,29094065
2014-02-18,4.8139,4.8519,4.803,4.8465,29282935
2014-02-19,4.8465,4.8628,4.8193,4.8465,23819844
2014-02-20,4.841,4.841,4.8084,4.8193,21631174
2014-02-21,4.8465,4.8791,4.8302,4.8628,26448875
2014-02-24,4.8084,4.8084,4.7541,4.7813,37222547
2014-02-25,4.7595,4.7813,4.7595,4.765,29147595
2014-02-26,4.765,4.7921,4.765,4.765,28589065
2014-02-27,4.765,4.7813,4.7595,4.7813,33562306
2014-03-03,4.7487,4.765,4.7215,4.7324,34393536
2014-03-04,4.7269,4.7378,4.6726,4.6889,39619277
2014-03-05,4.7378,4.7378,4.7106,4.7106,15878213
2014-03-06,4.7269,4.7541,4.7106,4.7541,23025984
2014-03-07,4.765,4.7921,4.7595,4.7813,28243645
2014-03-10,4.7813,4.7867,4.7269,4.7487,15983253
2014-03-11,4.7541,4.7595,4.7215,4.7215,15626723
2014-03-12,4.7106,4.7432,4.6998,4.7432,15741863
2014-03-13,4.7432,4.7976,4.7215,4.7541,18825393
2014-03-14,4.7269,4.7324,4.7106,4.7161,16676113
2014-03-17,4.7161,4.7269,4.7052,4.7161,12180602
2014-03-18,4.7704,4.7867,4.7432,4.7758,19952553
2014-03-19,4.7813,4.7813,4.7161,4.7161,16702373
2014-03-20,4.6998,4.6998,4.6563,4.6617,28565835
2014-03-21,4.6617,4.6835,4.6183,4.6183,29852575
2014-03-24,4.5096,4.5965,4.5096,4.5965,27100325
2014-03-25,4.5965,4.6672,4.5965,4.6672,19477853
2014-03-26,4.6726,4.6835,4.6509,4.6563,16882153
2014-03-27,4.6726,4.6889,4.6617,4.6889,13219892
2014-03-28,4.6889,4.7215,4.678,4.7215,27030635
2014-03-31,4.7269,4.7324,4.678,4.7324,16000423
2014-04-01,4.7269,4.7432,4.7106,4.7324,14888412
2014-04-02,4.7378,4.7487,4.7215,4.7324,17058903
2014-04-03,4.7324,4.7704,4.7324,4.765,28375955
2014-04-07,4.7161,4.7432,4.7106,4.7432,23206774
2014-04-08,4.7432,4.7541,4.7215,4.7324,16599353
2014-04-09,4.7758,4.7813,4.7487,4.765,23471394
2014-04-10,4.7867,4.803,4.7704,4.7921,26114565
2014-04-11,4.7813,4.7921,4.7432,4.7921,18454723
2014-04-14,4.7976,4.803,4.7541,4.7595,10541372
2014-04-15,4.7867,4.7921,4.7595,4.765,14342002
2014-04-16,4.765,4.7867,4.7432,4.7487,19312213
2014-04-17,4.7867,4.7921,4.7595,4.7595,13170402
2014-04-18,4.7595,4.7813,4.7541,4.765,10614092
2014-04-21,4.7813,4.7813,4.7541,4.7541,10050511
2014-04-22,4.7541,4.7704,4.7432,4.7541,10098991
2014-04-23,4.7541,4.7704,4.7432,4.7432,13999612
2014-04-24,4.7487,4.765,4.7378,4.7432,25906504
2014-04-25,4.7432,4.7595,4.6563,4.6617,33991556
2014-04-28,4.5748,4.6291,4.5531,4.6183,29027405
2014-04-29,4.6454,4.7052,4.6346,4.6998,20863574
2014-04-30,4.7269,4.7378,4.6943,4.6998,26833685
2014-05-02,4.7106,4.7378,4.6998,4.7215,11613992
2014-05-05,4.7269,4.7432,4.7052,4.7161,10559552
2014-05-06,4.7215,4.7758,4.6726,4.7704,25240914
2014-05-07,4.7324,4.7758,4.7269,4.7704,19469773
2014-05-08,4.7758,4.8465,4.7541,4.8302,52105910
2014-05-09,4.8356,4.841,4.7921,4.7921,24385444
2014-05-12,4.7976,4.8139,4.7595,4.7704,16494313
2014-05-13,4.8247,4.8247,4.765,4.765,16600363
2014-05-14,4.7813,4.8356,4.7758,4.8356,30771675
2014-05-15,4.8356,4.8573,4.8193,4.8465,24858124
2014-05-16,4.8302,4.8573,4.8193,4.8573,23861254
2014-05-19,4.8791,4.8791,4.8465,4.8682,18323423
2014-05-20,4.8791,4.8791,4.8356,4.8465,18105263
2014-05-21,4.841,4.8465,4.7867,4.7921,16436743
2014-05-22,4.8139,4.8628,4.7976,4.841,18670863
2014-05-23,4.841,4.8628,4.841,4.8628,19887913
2014-05-26,4.8682,4.8736,4.8519,4.8573,17387153
2014-05-27,4.8736,4.9117,4.8682,4.8845,34757136
2014-05-28,4.9062,4.9932,4.9008,4.9769,64759192
2014-05-29,4.9823,4.9932,4.9551,4.9551,29702085
2014-05-30,4.9714,4.9823,4.9551,4.9551,44064288
2014-06-03,4.9769,4.9877,4.9606,4.9769,33853186
2014-06-04,4.9769,4.9823,4.9388,4.9714,23312824
2014-06-05,4.9714,4.9714,4.9443,4.9714,20823173
2014-06-06,4.9769,4.9932,4.966,4.9823,22621984
2014-06-09,4.9932,4.9932,4.966,4.966,16558953
2014-06-10,4.9823,5.0203,4.9714,5.0203,36076196
2014-06-11,5.0203,5.0258,4.9986,5.0095,21451394
2014-06-12,4.9932,5.0095,4.9714,4.9877,19762673
2014-06-13,4.9877,4.9877,4.9551,4.966,20663593
2014-06-16,4.9714,4.9932,4.966,4.9769,16660963
2014-06-17,4.9877,5.0095,4.9823,4.9986,18258783
2014-06-18,5.0095,5.0529,4.9932,5.0149,43231038
2014-06-19,5.0312,5.0421,5.0149,5.0366,21913974
2014-06-20,5.0475,5.0529,5.004,5.0529,25396454
2014-06-23,5.0855,5.4006,5.0801,5.3246,145213787
2014-06-24,5.3626,5.3843,5.2431,5.2539,66856962
2014-06-25,5.2431,5.2539,5.2105,5.2159,49823309
2014-06-26,5.2213,5.3517,5.2213,5.3028,53029050
2014-06-27,5.3246,5.33,5.2757,5.2866,33717846
2014-06-30,5.3246,5.3626,5.2974,5.3354,45457078
2014-07-01,5.3517,5.3517,5.3028,5.3137,27312425
2014-07-02,5.33,5.4115,5.3083,5.3735,76328744
2014-07-03,5.3789,5.3843,5.3463,5.3517,36349906
2014-07-04,5.368,5.3789,5.3354,5.3626,31835206
2014-07-07,5.3626,5.368,5.3191,5.33,35268196
2014-07-08,5.33,5.3409,5.2974,5.3137,47289219
2014-07-09,5.3137,5.3789,5.3137,5.3626,94464308
2014-07-10,5.4476,5.5382,5.4476,5.5042,98150808
2014-07-11,5.4985,5.5042,5.3966,5.4192,52145300
2014-07-14,5.4645,5.5835,5.4645,5.5495,67975033
2014-07-15,5.6061,5.776,5.5608,5.6911,117237792
2014-07-16,5.776,5.8043,5.6911,5.7477,82334205
2014-07-17,5.7477,5.776,5.6911,5.7477,52686660
2014-07-18,5.6911,5.7477,5.6627,5.7194,31730166
2014-07-21,5.776,5.8043,5.6911,5.6911,33699666
2014-07-22,5.6911,5.7194,5.6458,5.7194,38449697
2014-07-23,5.7194,5.7194,5.7194,5.7194,0
2014-07-24,5.7477,5.776,5.7194,5.7477,41281737
2014-07-25,5.776,5.8043,5.7194,5.776,31668556
2014-07-28,5.776,5.8043,5.7194,5.7477,27306365
2014-07-29,5.7477,5.9459,5.7194,5.8326,93291697
2014-07-30,5.8609,5.8892,5.7194,5.776,50846439
2014-07-31,5.776,5.776,5.6514,5.6514,56018650
2014-08-01,5.5212,5.5721,5.4929,5.5382,42632108
2014-08-04,5.5268,5.5438,5.4702,5.5438,32910856
2014-08-05,5.5438,5.5438,5.4532,5.4589,49716249
2014-08-06,5.4532,5.4815,5.3853,5.4759,37630587
2014-08-07,5.4929,5.5155,5.4759,5.4929,20976694
2014-08-08,5.4929,5.4929,5.3343,5.3853,39076907
2014-08-11,5.4645,5.5665,5.4589,5.5495,35643916
2014-08-12,5.5495,5.5891,5.4929,5.5495,26077195
2014-08-13,5.5495,5.6118,5.5438,5.5891,37200327
2014-08-14,5.6118,5.6571,5.5891,5.5948,41639277
2014-08-15,5.6004,5.6231,5.5382,5.5438,27633605
2014-08-18,5.5495,5.5721,5.5212,5.5495,24741974
2014-08-19,5.5495,5.6231,5.5495,5.5891,25162134
2014-08-20,5.6061,5.6911,5.6061,5.6627,42114988
2014-08-21,5.6627,5.6911,5.6458,5.6571,28386055
2014-08-22,5.6627,5.776,5.6627,5.7477,53695650
2014-08-25,5.776,5.8892,5.7477,5.7477,47738669
2014-08-26,5.776,5.8043,5.7194,5.776,34626846
2014-08-27,5.8043,5.8326,5.7194,5.776,38445657
2014-08-28,5.8043,5.8043,5.6911,5.776,30182845
2014-08-29,5.776,5.776,5.7194,5.7194,31286776
2014-09-01,5.776,5.8043,5.7477,5.7477,23417864
2014-09-02,5.7477,5.776,5.6627,5.6911,15855993
2014-09-03,5.7194,5.7194,5.6458,5.6911,31560486
2014-09-04,5.7194,5.7477,5.6627,5.7477,18124453
2014-09-05,5.776,5.776,5.7194,5.776,19773783
2014-09-09,5.8043,5.8326,5.776,5.8043,23846104
2014-09-10,5.776,5.8043,5.7194,5.7477,22526034
2014-09-11,5.776,5.776,5.6911,5.7194,11050412
2014-09-12,5.7194,5.776,5.6911,5.6911,25130824
2014-09-15,5.7194,5.7477,5.6344,5.6627,20765603
2014-09-16,5.6627,5.6627,5.5382,5.5382,33392626
2014-09-17,5.5382,5.6514,5.5325,5.5721,28830455
2014-09-18,5.5948,5.6911,5.5948,5.6911,24965184
2014-09-19,5.7194,5.7477,5.6401,5.6401,34808646
2014-09-22,5.6458,5.6514,5.5835,5.6344,20315143
2014-09-23,5.6061,5.6344,5.5721,5.5721,24697534
2014-09-24,5.5608,5.5721,5.4702,5.4702,51501929
2014-09-25,5.5212,5.5608,5.3909,5.4306,47095299
2014-09-26,5.3796,5.4589,5.3739,5.4079,34081446
2014-09-29,5.4362,5.4362,5.3683,5.3683,29777835
2014-09-30,5.357,5.3739,5.2437,5.289,52388710
2014-10-01,5.2663,5.3513,5.238,5.3286,30785815
2014-10-02,5.3003,5.3456,5.2663,5.323,32909846
2014-10-03,5.3456,5.4079,5.3343,5.4079,37792187
2014-10-06,5.4249,5.4532,5.3853,5.4362,29252635
2014-10-07,5.4023,5.4192,5.357,5.4023,19096073
2014-10-08,5.3796,5.4023,5.3456,5.3456,17447753
2014-10-09,5.4079,5.4136,5.3739,5.4023,15616622
2014-10-13,5.3286,5.3456,5.2663,5.2777,32077606
2014-10-14,5.2777,5.3683,5.238,5.357,47483139
2014-10-15,5.357,5.357,5.2494,5.2607,39378897
2014-10-16,5.221,5.2607,5.1927,5.2154,27273035
2014-10-17,5.238,5.2777,5.1361,5.1531,51103989
2014-10-20,5.1984,5.272,5.1984,5.2663,13702672
2014-10-21,5.2607,5.2947,5.2437,5.289,10360581
2014-10-22,5.323,5.3343,5.3117,5.3173,14642982
2014-10-23,5.323,5.3343,5.3117,5.3173,8231501
2014-10-24,5.34,5.3456,5.2777,5.2777,15084352
2014-10-27,5.323,5.3286,5.2777,5.3003,21378674
2014-10-28,5.34,5.4532,5.3343,5.4532,39082967
2014-10-29,5.4702,5.4872,5.4419,5.4815,29644515
2014-10-30,5.4645,5.4702,5.4249,5.4702,20014163
2014-10-31,5.4929,5.5268,5.4815,5.5268,27439685
2014-11-03,5.5268,5.5551,5.4929,5.5551,17762873
2014-11-04,5.5551,5.5835,5.5268,5.5495,19900033
2014-11-05,5.5721,5.5778,5.5382,5.5608,14813672
2014-11-06,5.5665,5.5721,5.5382,5.5665,18869833
2014-11-07,5.5778,5.5778,5.5438,5.5438,11190802
2014-11-10,5.5438,5.6174,5.5438,5.6061,25885294
2014-11-11,5.6061,5.6288,5.6005,5.6231,23112844
2014-11-12,5.6061,5.6061,5.4702,5.4815,23352214
2014-11-13,5.4815,5.5495,5.4532,5.5495,20294943
2014-11-14,5.5212,5.5382,5.4872,5.5042,10770642
2014-11-17,5.5098,5.5495,5.4249,5.4645,23989524
2014-11-18,5.4702,5.4985,5.4023,5.4362,15490372
2014-11-19,5.4702,5.5495,5.4476,5.5495,36987217
2014-11-20,5.5608,5.5721,5.5325,5.5438,15200502
2014-11-21,5.5551,5.5551,5.5098,5.5098,12206862
2014-11-24,5.5098,5.5665,5.5098,5.5551,13695602
2014-11-25,5.6627,5.7194,5.6458,5.6627,73191684
2014-11-26,5.6627,5.6911,5.6174,5.6174,19064763
2014-11-27,5.6344,5.6911,5.6344,5.6344,17720453
2014-11-28,5.6344,5.6514,5.6005,5.6118,22153344
2014-12-01,5.4362,5.5778,5.4306,5.4985,43548178
2014-12-02,5.4815,5.4929,5.3626,5.3683,55824730
2014-12-03,5.4249,5.5778,5.4136,5.5778,44799568
2014-12-04,5.6118,5.6231,5.5438,5.5438,32200826
2014-12-05,5.6061,5.6514,5.5665,5.6514,29991955
2014-12-08,5.6627,5.6911,5.6401,5.6571,18695103
2014-12-09,5.6571,5.6627,5.6288,5.6571,17992143
2014-12-10,5.6344,5.6401,5.5665,5.6174,27179105
2014-12-11,5.5608,5.6174,5.5608,5.6174,15529762
2014-12-12,5.5778,5.6571,5.5778,5.6004,21018104
2014-12-15,5.5835,5.5835,5.5268,5.5438,21439274
2014-12-16,5.5212,5.5608,5.5042,5.5155,24723794
2014-12-17,5.4929,5.5155,5.3796,5.4419,45377288
2014-12-18,5.4702,5.5042,5.4589,5.4929,24007704
2014-12-19,5.5098,5.5608,5.5042,5.5551,29637445
2014-12-22,5.5551,5.5891,5.5551,5.5665,13868312
2014-12-23,5.5665,5.6061,5.5665,5.5835,13934972
2014-12-24,5.5948,5.6231,5.5948,5.6174,18758733
2014-12-25,5.6174,5.6911,5.6118,5.6458,27040735
2014-12-26,5.6627,5.6911,5.6514,5.6627,22680564
2014-12-29,5.6514,5.6911,5.6514,5.6911,29487965
2014-12-30,5.6911,5.7194,5.6627,5.6627,23212834
2014-12-31,5.6627,5.7194,5.6627,5.7194,28793085
2015-01-05,5.7194,5.7194,5.6571,5.6911,22662384
2015-01-06,5.6514,5.6627,5.6174,5.6458,54179440
2015-01-07,5.6061,5.6627,5.5948,5.6344,57333671
2015-01-08,5.6911,5.6911,5.6401,5.6571,39488987
2015-01-09,5.6627,5.7194,5.6627,5.6627,37462927
2015-01-12,5.6627,5.7477,5.6627,5.7477,31763496
2015-01-13,5.7477,5.8326,5.7194,5.8043,60315191
2015-01-14,5.8043,5.8043,5.7194,5.7194,38992067
2015-01-15,5.7194,5.7477,5.6911,5.7194,29997005
2015-01-16,5.6911,5.7194,5.6458,5.6458,41138317
2015-01-19,5.6627,5.7194,5.6627,5.6627,21795804
2015-01-20,5.6911,5.776,5.6911,5.7477,37218507
2015-01-21,5.776,5.8326,5.7477,5.8326,53585560
2015-01-22,5.8326,5.9459,5.8043,5.9176,60094001
2015-01-23,5.9459,6.1441,5.9459,6.0874,115310712
2015-01-26,6.0591,6.0591,5.9459,6.0025,32381616
2015-01-27,6.0308,6.0591,5.9459,6.0308,27411405
2015-01-28,6.0025,6.0308,5.9459,6.0025,31607956
2015-01-29,5.9459,6.0025,5.9176,5.9176,27863885
2015-01-30,5.9176,5.9742,5.8892,5.8892,33125986
2015-02-02,5.8892,5.9176,5.8326,5.8609,21850344
2015-02-03,5.8609,5.9742,5.8609,5.9459,28931455
2015-02-04,6.0025,6.0308,5.9459,5.9742,30518165
2015-02-05,5.9742,6.0591,5.9459,6.0591,34390506
2015-02-06,6.0591,6.1158,6.0025,6.0025,36624627
2015-02-09,6.0591,6.1441,6.0025,6.1158,63117942
2015-02-10,6.1441,6.1441,6.0591,6.0874,45152058
2015-02-11,6.0874,6.1158,6.0308,6.1158,39297087
2015-02-12,6.1441,6.1441,6.0874,6.1158,38686037
2015-02-13,6.1441,6.1441,6.0874,6.1158,32810866
2015-02-24,6.1724,6.229,6.1441,6.2007,67667992
2015-02-25,6.229,6.2573,6.1724,6.2573,46951879
2015-02-26,6.2573,6.2573,6.1724,6.1724,47923499
2015-03-02,6.229,6.229,6.1158,6.1441,32892676
2015-03-03,6.2007,6.2007,6.1158,6.1158,23995584
2015-03-04,6.0874,6.1158,6.0591,6.1158,23969324
2015-03-05,6.1441,6.1441,6.0308,6.0308,26943775
2015-03-06,6.0874,6.1441,6.0308,6.1441,18454723
2015-03-09,6.0874,6.1158,6.0308,6.0308,13639042
2015-03-10,6.0308,6.1724,6.0308,6.1158,39753607
2015-03-11,6.0591,6.1441,6.0591,6.0591,33516856
2015-03-12,6.1158,6.2007,6.0591,6.2007,36687247
2015-03-13,6.2007,6.229,6.1158,6.1158,34094576
2015-03-16,6.1158,6.1724,6.0591,6.0591,34302636
2015-03-17,6.0874,6.1441,6.0591,6.0874,29081945
2015-03-18,6.1158,6.229,6.0874,6.2007,46612518
2015-03-19,6.229,6.2573,6.2007,6.2007,39441517
2015-03-20,6.2007,6.229,6.1724,6.229,38374957
2015-03-23,6.2573,6.2573,6.2007,6.229,23481494
2015-03-24,6.2573,6.2573,6.1441,6.1441,24286464
2015-03-25,6.1724,6.2007,6.0874,6.0874,21660464
2015-03-26,6.0591,6.1158,6.0308,6.1158,28142645
2015-03-27,6.1158,6.1441,6.0308,6.0308,26809445
2015-03-30,6.0591,6.0874,6.0308,6.0308,22741164
2015-03-31,6.0874,6.1441,6.0591,6.1441,22289694
2015-04-01,6.1441,6.1441,6.0308,6.0308,26709455
2015-04-02,6.0591,6.1441,6.0591,6.1441,28038615
2015-04-07,6.1158,6.1441,6.0874,6.0874,23272424
2015-04-08,6.0874,6.1158,6.0591,6.0591,38161847
2015-04-09,6.1158,6.229,6.0874,6.1724,29260715
2015-04-10,6.229,6.229,6.1724,6.229,30683805
2015-04-13,6.229,6.229,6.1724,6.1724,20685813
2015-04-14,6.1724,6.229,6.1441,6.1724,17907303
2015-04-15,6.1724,6.2007,6.1158,6.1441,33319906
2015-04-16,6.1724,6.2573,6.1724,6.2573,38401217
2015-04-17,6.2573,6.3423,6.229,6.2856,41210027
2015-04-20,6.2573,6.2856,6.2007,6.229,16874073
2015-04-21,6.2856,6.2856,6.2007,6.229,12672472
2015-04-22,6.2007,6.2856,6.2007,6.2573,28095175
2015-04-23,6.2856,6.682,6.2573,6.682,146799488
2015-04-24,6.7953,7.0218,6.7953,6.8802,264886690
2015-04-27,7.0784,7.3616,7.0784,7.3049,217944911
2015-04-28,7.3616,7.4748,7.3049,7.3899,226077433
2015-04-29,7.3899,7.4465,7.1351,7.1634,139509306
2015-04-30,7.1634,7.3332,7.1351,7.2483,95780338
2015-05-04,7.3332,7.5314,7.22,7.4465,155546089
2015-05-05,7.4748,7.5314,7.3049,7.3332,94145148
2015-05-06,7.2483,7.3332,7.1917,7.2766,56577180
2015-05-07,7.1917,7.22,6.8236,6.8519,128235684
2015-05-08,6.9369,6.9935,6.8802,6.9085,49678879
2015-05-11,7.1351,7.1351,6.9085,6.9369,55376290
2015-05-12,6.9652,7.1067,6.9085,6.9935,50778769
2015-05-13,7.0501,7.0501,6.9085,6.9652,28447665
2015-05-14,7.0218,7.0218,6.7387,6.767,60437401
2015-05-15,6.8236,6.8236,6.5688,6.7103,70868683
2015-05-18,6.767,6.8236,6.6254,6.8236,47422539
2015-05-19,6.8519,6.9935,6.8236,6.9369,53802710
2015-05-20,6.9652,7.0218,6.9085,6.9085,49904109
2015-05-21,6.8519,6.8519,6.682,6.767,45447988
2015-05-22,6.7953,6.8236,6.7387,6.767,29021345
2015-05-25,6.767,6.8236,6.682,6.7103,31609976
2015-05-26,6.7953,6.8236,6.682,6.7953,38127507
2015-05-27,6.8236,7.0501,6.7953,7.0501,78517415
2015-05-28,7.0784,7.1067,6.9935,7.0218,52059449
2015-05-29,7.0218,7.0784,6.9652,6.9652,60710101
2015-06-01,6.9652,6.9935,6.8519,6.8519,36074176
2015-06-02,6.8519,6.8802,6.7953,6.8236,30094975
2015-06-03,6.8519,6.8802,6.7953,6.8519,22347264
2015-06-04,6.7953,6.8519,6.6537,6.682,41918038
2015-06-05,6.682,6.7103,6.5122,6.682,44313758
2015-06-08,6.682,6.8802,6.5688,6.7953,40674727
2015-06-09,6.7953,6.7953,6.682,6.7103,30241425
2015-06-10,6.7953,6.8236,6.7387,6.767,34658156
2015-06-11,6.7953,6.8236,6.7103,6.7103,19287973
2015-06-12,6.7103,6.767,6.682,6.7387,23667334
2015-06-15,6.7953,6.8519,6.7387,6.7387,33412826
2015-06-16,6.767,6.7953,6.7103,6.7387,27630575
2015-06-17,6.7387,6.7953,6.7103,6.7387,26853885
2015-06-18,6.7387,6.7387,6.6537,6.682,36199416
2015-06-22,6.7103,6.8519,6.682,6.7953,35479286
2015-06-23,6.8519,6.9369,6.7953,6.8802,40310117
2015-06-24,6.9085,6.9369,6.8519,6.8802,23706724
2015-06-25,6.9085,6.9085,6.8236,6.8519,32924996
2015-06-26,6.8519,6.8802,6.8236,6.8802,23412814
2015-06-29,6.8236,6.8236,6.6537,6.682,37426567
2015-06-30,6.682,6.682,6.5122,6.6254,51871589
2015-07-01,6.682,6.7953,6.6254,6.767,41923088
2015-07-02,6.767,6.8519,6.7387,6.7953,88145746
2015-07-03,6.8549,6.8847,6.7357,6.8251,57242770
2015-07-06,6.7953,6.7953,6.6463,6.6463,37375057
2015-07-07,6.7655,6.7655,6.6761,6.7059,26720565
2015-07-08,6.7059,6.7059,6.1694,6.2588,79703155
2015-07-09,6.0204,6.2588,5.9608,6.08,67730613
2015-07-10,6.08,6.08,6.08,6.08,0
2015-07-13,6.1396,6.1992,6.1396,6.1694,43464348
2015-07-14,6.229,6.4376,6.229,6.3482,49365779
2015-07-15,6.378,6.4376,6.3482,6.4376,34068316
2015-07-16,6.4376,6.4972,6.3482,6.3482,24052144
2015-07-17,6.3482,6.378,6.2886,6.3184,21928114
2015-07-20,6.3184,6.4078,6.229,6.2588,21970534
2015-07-21,6.2588,6.2886,6.1396,6.229,22983564
2015-07-22,6.1992,6.229,6.1396,6.1992,16476133
2015-07-23,6.1694,6.229,6.1098,6.1694,19638443
2015-07-24,6.1694,6.3184,6.1694,6.3184,20616123
2015-07-27,6.2588,6.2886,6.1396,6.1694,27410395
2015-07-28,6.1694,6.229,6.1396,6.1396,34179416
2015-07-29,6.1694,6.229,6.08,6.08,24525834
2015-07-30,6.08,6.2886,6.08,6.1098,26059015
2015-07-31,6.1098,6.1992,6.08,6.1992,33031046
2015-08-03,6.1396,6.1694,5.9489,6.08,33147196
2015-08-04,6.08,6.1396,5.9906,6.0204,29959635
2015-08-05,6.0502,6.1098,5.9906,6.0502,15537842
2015-08-06,6.08,6.1098,5.9608,5.9906,21400894
2015-08-07,5.9608,6.0502,5.9608,6.0204,16528653
2015-08-10,5.9906,6.08,5.9608,6.0204,17419473
2015-08-11,6.0502,6.08,5.9071,5.9071,37147807
2015-08-12,5.8714,5.8714,5.466,5.5793,64468312
2015-08-13,5.5912,5.6985,5.5733,5.6031,29534425
2015-08-14,5.5972,5.7223,5.5376,5.6806,24201624
2015-08-17,5.6866,5.7104,5.5733,5.6031,18284033
2015-08-18,5.5793,5.621,5.5316,5.5674,27679055
2015-08-19,5.4958,5.4958,5.2336,5.3289,61063601
2015-08-20,5.2514,5.3707,5.2455,5.2872,44050148
2015-08-21,5.1382,5.2395,5.1322,5.168,42401828
2015-08-24,5.0667,5.0965,4.6613,4.864,71019173
2015-08-25,4.8878,5.317,4.8878,5.2693,65758082
2015-08-26,5.2693,5.317,5.1203,5.2574,67985133
2015-08-27,5.3051,5.3289,5.2038,5.3289,62564462
2015-08-28,5.3349,5.466,5.323,5.4362,57032690
2015-08-31,5.4362,5.5972,5.323,5.5972,60945431
2015-09-01,5.4541,5.4958,5.4303,5.4422,54000670
2015-09-02,5.3945,5.4422,5.3111,5.4243,34010746
2015-09-03,5.4243,5.4422,5.3528,5.4243,30724205
2015-09-04,5.3766,5.4303,5.3707,5.3707,22519974
2015-09-07,5.3707,5.4541,5.3587,5.3766,15580262
2015-09-08,5.3766,5.4303,5.3528,5.3528,15809533
2015-09-09,5.4839,5.5972,5.4601,5.5912,46639788
2015-09-10,5.5614,5.5912,5.5137,5.5912,27013465
2015-09-11,5.5256,5.5733,5.5197,5.5316,25054064
2015-09-14,5.5733,5.5733,5.472,5.5137,21584714
2015-09-15,5.5137,5.5137,5.4064,5.4541,32583616
2015-09-16,5.4541,5.466,5.4064,5.4243,27510385
2015-09-17,5.5137,5.6329,5.4899,5.5376,53401740
2015-09-18,5.5435,5.5554,5.5197,5.5435,38579987
2015-09-21,5.5018,5.5018,5.4183,5.4243,21201924
2015-09-22,5.472,5.472,5.4005,5.4243,19270803
2015-09-23,5.4005,5.4243,5.3707,5.3707,20639353
2015-09-24,5.3766,5.4064,5.3409,5.3409,25943874
2015-09-25,5.3826,5.3885,5.2813,5.317,24156174
2015-09-29,5.317,5.317,5.317,5.317,0
