Date,Open,High,Low,Close,Volume
2010-05-07,7.2594,7.3224,7.2594,7.2804,19259626
2010-05-10,7.3014,7.3643,7.2594,7.3224,14910823
2010-05-11,7.3643,7.3643,7.2175,7.2175,23449491
2010-05-12,7.2594,7.3014,7.2175,7.2175,10443663
2010-05-13,7.3433,7.4692,7.3014,7.4482,18189897
2010-05-14,7.3853,7.4692,7.3643,7.4482,10993745
2010-05-17,7.3433,7.3853,7.2594,7.3433,9407751
2010-05-18,7.3433,7.3433,7.2804,7.3224,6885040
2010-05-19,7.2804,7.3224,7.2384,7.3014,11418706
2010-05-20,7.2804,7.3014,7.1755,7.1965,13283122
2010-05-21,7.0916,7.1126,7.0076,7.0496,16562196
2010-05-24,7.0706,7.1335,7.0076,7.0496,14691016
2010-05-25,6.9867,7.0076,6.8608,6.8818,14757522
2010-05-26,6.9237,7.0496,6.8608,6.9447,10675870
2010-05-27,6.9867,7.0286,6.8818,6.9867,8420309
2010-05-28,6.9657,7.0496,6.9657,7.0496,18690381
2010-05-31,7.1126,7.1126,7.0076,7.1126,13053170
2010-06-01,7.0916,7.0916,6.9657,6.9657,10726595
2010-06-02,6.9657,6.9867,6.8398,6.8608,12682316
2010-06-03,6.9657,7.0076,6.9027,6.9867,13190691
2010-06-04,6.9867,6.9867,6.9237,6.9447,8260244
2010-06-07,6.7769,6.9027,6.7139,6.9027,19624844
2010-06-08,6.9027,6.9447,6.8398,6.8608,7526426
2010-06-09,6.8818,6.9447,6.8188,6.8608,13426279
2010-06-10,7.0706,7.0706,6.8818,6.9657,13684411
2010-06-11,7.0916,7.1755,7.0496,7.1545,23127107
2010-06-14,7.2175,7.2804,7.1965,7.2384,12607919
2010-06-15,7.2594,7.4063,7.2175,7.3643,18978949
2010-06-17,7.4063,7.4482,7.3433,7.4273,26008273
2010-06-18,7.4063,7.4273,7.2804,7.3643,13838840
2010-06-21,7.4273,7.4692,7.3433,7.4063,31519236
2010-06-22,7.4273,7.4273,7.3643,7.4063,17853986
2010-06-23,7.4063,7.4063,7.3433,7.3853,7428358
2010-06-24,7.4063,7.4692,7.3643,7.4692,22838539
2010-06-25,7.4482,7.5112,7.3853,7.4063,38856290
2010-06-28,7.4692,7.5741,7.4482,7.4902,35191708
2010-06-29,7.5532,7.5741,7.3853,7.4063,26609079
2010-06-30,7.3014,7.3224,7.2175,7.2594,22694255
2010-07-01,7.2804,7.3014,7.2175,7.2384,6676505
2010-07-02,7.3014,7.7,7.2804,7.5532,56028311
2010-07-05,7.7,7.763,7.6161,7.763,47727486
2010-07-06,7.6371,7.7839,7.6371,7.763,23168814
2010-07-07,7.763,7.763,7.679,7.721,14897297
2010-07-08,7.8049,7.8259,7.679,7.721,15579263
2010-07-09,7.7839,7.8049,7.679,7.721,12315970
2010-07-12,7.742,7.7839,7.679,7.679,21731612
2010-07-13,7.721,7.721,7.5951,7.6581,13819677
2010-07-14,7.8259,8.0777,7.8259,8.0777,85080069
2010-07-15,8.0567,8.0567,7.9728,8.0147,45388511
2010-07-16,8.0777,8.1616,7.9308,8.0147,77602113
2010-07-19,8.0147,8.1196,7.9938,8.0567,46036661
2010-07-20,8.0987,8.0987,7.9728,8.0357,33305874
2010-07-21,8.0357,8.0777,7.9308,7.9938,22746107
2010-07-22,8.0357,8.0777,7.9308,7.9308,13112913
2010-07-23,7.9938,8.0567,7.9728,7.9938,19931447
2010-07-26,8.0777,8.0987,7.9938,8.0147,15457524
2010-07-27,8.0567,8.0567,7.9308,7.9308,12253973
2010-07-28,7.9518,8.0357,7.9518,7.9938,13274105
2010-07-29,8.0357,8.0567,7.9308,8.0147,23834999
2010-07-30,8.0147,8.0567,7.9518,8.0357,23324370
2010-08-02,8.0987,8.3714,8.0987,8.3295,62854736
2010-08-03,8.3714,8.4553,8.3504,8.4553,49974029
2010-08-04,8.4973,8.4973,8.3504,8.3924,23779765
2010-08-05,8.4553,8.4763,8.3714,8.4134,30260135
2010-08-06,8.4763,8.4763,8.3714,8.4134,17762682
2010-08-09,8.4344,8.6022,8.4344,8.5812,37490103
2010-08-10,8.6442,8.6442,8.4763,8.5812,61788388
2010-08-11,8.6253,8.6474,8.4268,8.493,38068365
2010-08-12,8.3827,8.5371,8.3606,8.493,16785385
2010-08-13,8.493,8.515,8.4047,8.493,16518235
2010-08-16,8.493,8.5812,8.3827,8.493,22429359
2010-08-17,8.515,8.515,8.4489,8.4709,13328211
2010-08-18,8.4709,8.6033,8.4489,8.6033,47270963
2010-08-19,8.515,8.5812,8.4268,8.4709,25141443
2010-08-20,8.493,8.5371,8.4489,8.4709,13947053
2010-08-23,8.515,8.7356,8.4709,8.6695,29272693
2010-08-24,8.7798,8.868,8.6695,8.7798,45675952
2010-08-25,8.7356,8.7356,8.4709,8.4709,31413277
2010-08-26,8.4709,8.493,8.2503,8.3386,33486229
2010-08-27,8.3827,8.6474,8.3606,8.5592,42157908
2010-08-30,8.6033,8.7356,8.5812,8.6915,32258690
2010-08-31,8.6474,8.6695,8.5371,8.5371,34319242
2010-09-01,8.6695,8.8018,8.5812,8.6915,22552226
2010-09-02,8.7798,8.7798,8.6915,8.7136,17249798
2010-09-03,8.7798,8.8018,8.7136,8.7577,17119041
2010-09-06,8.8018,8.8239,8.6915,8.7577,16683935
2010-09-07,8.7798,8.7798,8.7136,8.7577,12126598
2010-09-08,8.7577,8.8018,8.6253,8.8018,20560434
2010-09-09,8.8239,8.8239,8.6915,8.7136,12267500
2010-09-10,8.7577,8.7577,8.6915,8.7356,12921286
2010-09-13,8.8239,9.0445,8.8018,9.0445,53867436
2010-09-14,9.1327,9.221,9.0224,9.221,40690272
2010-09-15,9.2651,9.3533,9.1768,9.3533,41187374
2010-09-16,9.3313,9.3754,9.221,9.221,26924700
2010-09-17,9.3533,9.3974,9.1768,9.1768,29212950
2010-09-20,9.1768,9.2651,9.1548,9.221,13340610
2010-09-21,9.3092,9.3313,9.1327,9.3092,18144808
2010-09-23,9.1327,9.4857,9.1327,9.4857,30952246
2010-09-24,9.3754,9.4857,9.243,9.3533,32578819
2010-09-27,9.3974,9.4416,9.3092,9.3974,18169607
2010-09-28,9.3974,9.3974,9.243,9.2871,13832077
2010-09-29,9.2871,9.3974,9.243,9.3313,18469447
2010-09-30,9.2651,9.3092,9.1768,9.2651,20279757
2010-10-01,9.2651,9.3092,9.221,9.2871,15011146
2010-10-04,9.3092,9.4416,9.3092,9.4195,31700718
2010-10-05,9.4195,9.4195,9.2651,9.3092,15208409
2010-10-06,9.3974,9.596,9.3974,9.5739,29303127
2010-10-07,9.5739,9.6401,9.4857,9.5739,17306159
2010-10-08,9.5739,9.618,9.4416,9.5519,17422262
2010-10-11,9.5739,9.596,9.3092,9.3754,12778129
2010-10-12,9.4195,9.4195,9.1989,9.2651,19093925
2010-10-13,9.3092,9.3313,9.221,9.2651,10661216
2010-10-14,9.3533,9.596,9.3533,9.4857,20072349
2010-10-15,9.5739,9.5739,9.4416,9.5298,12019512
2010-10-18,9.5298,9.5298,9.243,9.243,16371696
2010-10-19,9.243,9.243,9.1548,9.221,15776526
2010-10-20,9.1327,9.1768,9.0445,9.0886,15595044
2010-10-21,9.0886,9.1768,9.0445,9.1107,13597616
2010-10-22,9.1107,9.1107,9.0224,9.0665,13500675
2010-10-25,9.0445,9.2651,9.0445,9.1989,16552051
2010-10-26,9.243,9.3533,9.1989,9.3533,12521124
2010-10-27,9.3974,9.4416,9.243,9.3533,12173941
2010-10-28,9.2651,9.4195,9.1989,9.3533,24661249
2010-10-29,9.3974,9.3974,9.221,9.3754,9660247
2010-11-01,9.3533,9.5077,9.3533,9.4636,21578311
2010-11-02,9.5298,9.5519,9.3754,9.4636,15937718
2010-11-03,9.4636,9.5298,9.4195,9.4636,15264769
2010-11-04,9.4636,9.5298,9.4195,9.4416,11538191
2010-11-05,9.5298,9.5519,9.4636,9.5519,20150127
2010-11-08,9.5519,9.596,9.4416,9.4857,12522251
2010-11-09,9.3974,9.4636,9.3092,9.4416,21549003
2010-11-10,9.4195,9.4416,9.3313,9.4195,14595203
2010-11-11,9.3092,9.4195,9.3092,9.3974,12389239
2010-11-12,9.3092,9.3533,9.1548,9.1989,21718086
2010-11-15,9.1989,9.1989,8.9562,9.0224,15941100
2010-11-16,8.9783,9.1327,8.868,9.1327,17707448
2010-11-17,9.0445,9.0445,8.8239,8.8459,29642420
2010-11-18,8.8459,8.9342,8.8239,8.868,21568166
2010-11-19,8.9342,8.9562,8.8239,8.9342,23883469
2010-11-22,8.9562,9.0004,8.9121,8.9342,16513726
2010-11-23,8.9342,8.9783,8.8239,8.8901,20072349
2010-11-24,8.8239,8.9121,8.7798,8.8239,19469288
2010-11-25,8.8239,9.0665,8.8239,9.0445,28936782
2010-11-26,9.0445,9.0445,8.9342,9.0004,19128869
2010-11-29,9.1327,9.1327,8.8901,9.0224,22436123
2010-11-30,8.9562,9.0445,8.9342,8.9342,15935463
2010-12-01,9.0886,9.4195,9.0445,9.3754,33326164
2010-12-02,9.4636,9.618,9.3754,9.4857,33783814
2010-12-03,9.4636,9.4636,9.2871,9.3313,18452539
2010-12-06,9.3533,9.5298,9.3533,9.4636,34828744
2010-12-07,9.4636,9.4857,9.3754,9.4857,17743519
2010-12-08,9.4416,9.5077,9.3974,9.3974,16021132
2010-12-09,9.4857,9.596,9.4636,9.4857,25700543
2010-12-10,9.4636,9.5298,9.3754,9.5298,10831426
2010-12-13,9.5298,9.5519,9.4636,9.4857,7851065
2010-12-14,9.4857,9.5077,9.2651,9.3754,17025482
2010-12-15,9.3092,9.3533,9.1989,9.3092,24141602
2010-12-16,9.3092,9.3754,9.2871,9.3313,10418864
2010-12-17,9.3313,9.4857,9.3313,9.4195,24442569
2010-12-20,9.4636,9.5077,9.3974,9.4195,22750616
2010-12-21,9.4416,9.5077,9.4195,9.5077,21053028
2010-12-22,9.4857,9.618,9.4636,9.5739,21552385
2010-12-23,9.596,9.8386,9.5519,9.7724,35200726
2010-12-24,9.7945,9.7945,9.6401,9.6401,22495865
2010-12-27,9.7063,9.971,9.618,9.8386,26237098
2010-12-28,9.8607,9.8827,9.7504,9.7724,19019529
2010-12-29,9.7504,10.0592,9.7504,10.0151,69348632
2010-12-30,10.0151,10.0151,9.7724,9.8166,54508822
2010-12-31,9.8166,10.0372,9.8166,9.9048,62948295
2011-01-03,9.9269,10.0813,9.9269,10.0813,41942609
2011-01-04,10.1033,10.1033,9.8386,9.8827,49793674
2011-01-05,9.8827,9.971,9.5077,9.6401,55917843
2011-01-06,9.6401,9.7504,9.5298,9.7504,20713735
2011-01-07,9.7063,9.7504,9.4415,9.5739,28456588
2011-01-10,9.5739,9.6621,9.4857,9.596,23287171
2011-01-11,9.596,9.8166,9.5298,9.7724,31833729
2011-01-12,9.7724,9.8827,9.7504,9.8386,30032437
2011-01-13,9.8607,9.9048,9.7283,9.8827,35877056
2011-01-14,9.9269,9.9489,9.7945,9.7945,34005876
2011-01-17,9.7945,9.8166,9.5518,9.5739,36513933
2011-01-18,9.5298,9.7945,9.5077,9.7283,26412944
2011-01-19,9.7283,9.7724,9.6621,9.7504,22506010
2011-01-20,9.7063,9.8607,9.7063,9.7945,37057252
2011-01-21,9.7724,9.9269,9.6401,9.8166,34772383
2011-01-24,9.971,10.1475,9.971,9.971,48741981
2011-01-25,10.0592,10.1254,9.993,10.0151,36961438
2011-01-26,10.0372,10.1475,10.0372,10.1254,46283521
2011-01-27,10.1475,10.4563,10.0813,10.3681,73016595
2011-01-28,10.3681,10.5004,10.3681,10.4122,68162799
2011-02-08,10.4563,10.5004,10.2578,10.3019,77295510
2011-02-09,10.3019,10.3901,10.0813,10.0813,47636182
2011-02-10,10.0151,10.0813,9.7504,9.7504,48575153
2011-02-11,9.7504,9.8166,9.5298,9.6621,54035391
2011-02-14,9.7063,9.9269,9.618,9.8386,39847113
2011-02-15,9.6621,9.9048,9.3754,9.8827,39198964
2011-02-16,9.8827,9.9489,9.7283,9.8166,29944514
2011-02-17,9.8166,9.8166,9.618,9.6621,22543208
2011-02-18,9.8827,10.1916,9.8827,10.1475,52511394
2011-02-21,10.1475,10.1475,9.993,10.0592,27557069
2011-02-22,9.9269,9.9489,9.7504,9.8386,30121487
2011-02-23,9.7945,9.9489,9.7063,9.7504,30910539
2011-02-24,9.8827,9.8827,9.618,9.618,21260436
2011-02-25,9.7063,9.7283,9.3974,9.4636,38521506
2011-03-01,9.5077,9.6621,9.5077,9.618,18714053
2011-03-02,9.4857,9.5739,9.4416,9.4416,17904711
2011-03-03,9.4857,9.6842,9.4416,9.596,26956262
2011-03-04,9.6842,9.6842,9.5739,9.6842,14489244
2011-03-07,9.6842,9.7724,9.618,9.7283,9646721
2011-03-08,9.7504,9.7945,9.7283,9.7504,16187960
2011-03-09,9.8386,9.9269,9.8386,9.9269,29279456
2011-03-10,9.9489,10.0151,9.8827,10.0151,45104453
2011-03-11,9.8827,9.9489,9.7945,9.8386,24573326
2011-03-14,9.7504,9.7504,9.3533,9.7063,30003129
2011-03-15,9.4857,9.618,9.0445,9.1327,87010992
2011-03-16,9.221,9.3092,9.1107,9.2651,30743711
2011-03-17,9.1548,9.3313,9.1107,9.3092,16830474
2011-03-18,9.3313,9.5077,9.2871,9.3974,19056727
2011-03-21,9.3974,9.5739,9.3092,9.5298,16983775
2011-03-22,9.5739,9.8827,9.4857,9.7504,26857067
2011-03-23,9.7504,9.8827,9.7063,9.8827,15123867
2011-03-24,9.9269,9.993,9.8607,9.9269,20269612
2011-03-25,9.971,10.0151,9.9048,9.971,22982823
2011-03-28,10.0151,10.0592,9.9269,9.971,14852208
2011-03-29,9.993,10.0813,9.971,10.0372,18449157
2011-03-30,10.0372,10.1916,10.0372,10.1475,28552401
2011-03-31,10.1475,10.2357,10.1033,10.2136,37779798
2011-04-01,10.2136,10.2136,10.1033,10.1475,11657676
2011-04-06,10.2357,10.4122,10.2136,10.4122,51804629
2011-04-07,10.4122,10.4342,10.2798,10.346,18219205
2011-04-08,10.2357,10.346,10.2136,10.346,19407291
2011-04-11,10.2798,10.346,10.1695,10.3019,12000350
2011-04-12,10.2136,10.2136,10.0151,10.0592,17327576
2011-04-13,10.0592,10.1475,9.9489,10.1254,13815169
2011-04-14,10.1254,10.1254,10.0151,10.0592,13541255
2011-04-15,10.0592,10.1475,9.9269,9.9269,15706638
2011-04-18,9.9489,10.1033,9.9048,10.0813,10061537
2011-04-19,9.9489,10.0151,9.9269,9.9489,12393748
2011-04-20,10.0151,10.2136,9.993,10.1695,25383795
2011-04-21,10.2357,10.5445,10.1916,10.5445,72854276
2011-04-22,10.6769,10.8313,10.6107,10.7431,68567470
2011-04-25,10.8534,10.8975,10.6548,10.6769,44119265
2011-04-26,10.4784,10.6328,10.4122,10.5887,51928623
2011-04-27,10.6548,11.1622,10.6328,11.096,76194219
2011-04-28,11.1181,11.4049,11.0299,11.0519,65806916
2011-04-29,11.0519,11.0519,10.7431,11.0299,37725691
2011-05-03,11.0298,11.074,10.9196,10.9857,32930511
2011-05-04,10.9857,11.0078,10.8313,10.9196,27588631
2011-05-05,10.8975,11.1401,10.8313,11.1401,38435838
2011-05-06,11.0299,11.074,10.8754,10.8975,39331975
2011-05-09,10.9196,11.1401,10.8754,10.9857,49801565
2011-05-10,11.0078,11.0298,10.9416,10.9637,32768192
2011-05-11,10.9857,11.0298,10.8534,10.9416,34490579
2011-05-12,10.8534,10.9196,10.7651,10.8313,34275281
2011-05-13,10.8754,10.8754,10.7651,10.7872,30135013
2011-05-16,10.7431,10.8534,10.699,10.699,30384128
2011-05-17,10.721,10.721,10.5225,10.699,32227128
2011-05-18,10.6548,10.721,10.6107,10.721,32976727
2011-05-19,10.721,11.0298,10.6769,10.8313,54460352
2011-05-20,10.9416,10.9416,10.721,10.7431,38179960
2011-05-23,10.721,10.721,10.5666,10.6107,39450333
2011-05-24,10.5887,10.6107,10.5225,10.6107,32304906
2011-05-25,10.5887,10.6107,10.5225,10.5666,38680444
2011-05-26,10.6107,10.721,10.5445,10.6548,47608001
2011-05-27,10.699,10.8534,10.6769,10.699,49165815
2011-05-30,10.699,10.9416,10.6548,10.9416,43238909
2011-05-31,10.9416,10.9416,10.7651,10.8093,50732646
2011-06-01,10.8093,10.9637,10.8093,10.9416,34151287
2011-06-02,10.8093,10.9196,10.8093,10.8754,23380730
2011-06-03,10.8534,10.8975,10.7872,10.8313,26412944
2011-06-07,10.8313,10.8313,10.699,10.8093,19201010
2011-06-08,10.721,10.8534,10.699,10.721,26852558
2011-06-09,10.7431,10.9857,10.7431,10.9196,24619542
2011-06-10,10.9857,11.1401,10.8534,10.8534,48341819
2011-06-13,10.7651,10.9857,10.699,10.7872,36867879
2011-06-14,10.8093,10.9416,10.8093,10.9416,20728389
2011-06-15,10.9196,10.9196,10.699,10.7651,59609478
2011-06-16,10.6769,10.721,10.5225,10.5887,27165924
2011-06-17,10.5887,10.7651,10.5445,10.7651,27881707
2011-06-20,10.7651,10.7872,10.2136,10.2798,32875278
2011-06-21,10.346,10.6107,10.346,10.5445,35937926
2011-06-22,10.6328,10.9196,10.6107,10.7872,37221826
2011-06-23,10.7872,10.8534,10.6769,10.6769,22067523
2011-06-24,10.6769,10.7651,10.5887,10.6107,19371220
2011-06-27,10.5004,10.5887,10.3901,10.5004,50751809
2011-06-28,10.5887,10.6769,10.4784,10.5887,39156130
2011-06-29,10.7651,11.0078,10.6107,10.9857,48025071
2011-06-30,10.9416,11.074,10.9416,11.074,35735027
2011-07-01,11.1622,11.4931,11.074,11.449,67910303
2011-07-04,11.5152,11.5372,11.3387,11.4049,30395401
2011-07-05,11.4049,11.5152,11.2946,11.449,32424391
2011-07-06,11.471,11.5372,11.471,11.471,20189580
2011-07-07,11.3828,11.5152,11.3387,11.471,19533539
2011-07-08,11.471,11.6696,11.4049,11.5372,36397830
2011-07-11,11.5152,11.5152,11.4269,11.4931,17479750
2011-07-12,11.3607,11.471,11.2284,11.3387,27312463
2011-07-13,11.2946,11.5152,11.2946,11.4931,25178641
2011-07-14,11.471,11.4931,11.3387,11.4269,13350755
2011-07-15,11.449,11.7358,11.4269,11.6696,32652089
2011-07-18,11.6475,11.9122,11.6255,11.7137,35804914
2011-07-19,11.7137,11.9343,11.6916,11.7358,27387986
2011-07-20,11.7799,11.824,11.6255,11.7799,19826616
2011-07-21,11.6916,11.7799,11.4269,11.5813,28939036
2011-07-22,11.6255,11.9564,11.5152,11.8902,30387510
2011-07-25,11.9122,11.9122,11.6696,11.7578,11928208
2011-07-26,11.824,12.3314,11.7799,12.199,42031660
2011-07-27,12.1328,12.6843,12.1328,12.4417,52760509
2011-07-28,12.2211,12.5079,12.2211,12.4417,19594409
2011-07-29,12.2652,12.4637,12.177,12.2431,21661725
2011-08-01,12.2873,12.8167,12.2873,12.6623,46414279
2011-08-02,12.6623,12.7064,12.3093,12.4417,28733883
2011-08-03,12.2652,12.2652,12.0887,12.2211,34816345
2011-08-04,12.3534,13.0373,12.3093,12.4417,83797297
2011-08-05,11.7137,12.2211,11.6255,11.7358,82201158
2011-08-08,11.471,11.9122,10.9196,11.3387,93646917
2011-08-09,10.6769,11.6475,10.6328,11.1843,105436477
2011-08-10,11.9122,11.9564,11.4931,11.7799,82932721
2011-08-11,11.5152,11.824,11.4049,11.5593,64160053
2011-08-12,11.6916,11.7137,11.2725,11.2725,56924448
2011-08-15,11.4269,11.5372,11.2504,11.5152,29158844
2011-08-16,11.6034,11.6255,11.3166,11.3828,34430837
2011-08-17,11.3387,11.6034,11.2946,11.449,34917794
2011-08-18,11.3828,11.4931,11.2946,11.4049,29958040
2011-08-19,11.0519,11.2946,10.7872,10.8754,49319116
2011-08-22,10.8754,11.2284,10.721,11.0078,49696734
2011-08-23,11.213,11.7736,11.1196,11.7269,68672920
2011-08-24,11.7736,12.0773,11.4466,11.8904,53687568
2011-08-25,12.1474,12.1941,11.6335,11.7036,39768650
2011-08-26,11.8671,11.8904,11.4933,11.6802,32763329
2011-08-29,11.8671,12.1007,11.797,11.8437,39203937
2011-08-30,12.054,12.054,11.7736,11.8671,44886436
2011-08-31,11.9605,11.9839,11.7036,11.9839,23335598
2011-09-01,12.054,12.381,12.0306,12.054,67174385
2011-09-02,12.2409,12.2409,12.0072,12.0773,35147061
2011-09-05,11.8671,11.8671,11.6335,11.6335,44300725
2011-09-06,11.4466,11.4466,10.8626,10.886,68160147
2011-09-07,11.1196,11.1429,10.4187,10.886,95465317
2011-09-08,10.9794,11.213,10.8859,11.0728,42685047
2011-09-09,11.1663,11.3064,11.0495,11.1663,23816322
2011-09-13,10.9327,10.9327,10.3954,10.4655,58405301
2011-09-14,10.5589,10.6523,9.7413,9.8815,110020780
2011-09-15,10.1618,10.2085,9.9048,10.1151,69839921
2011-09-16,10.3253,10.8159,10.3253,10.7224,71040076
2011-09-19,10.629,10.629,10.2786,10.3253,32601983
2011-09-20,10.3253,10.4655,9.9515,10.1618,36165977
2011-09-21,10.3487,10.5355,10.1384,10.372,36497511
2011-09-22,10.0917,10.0917,9.8114,9.8581,52308385
2011-09-23,9.3909,9.5778,9.2507,9.3909,88750641
2011-09-26,8.877,8.877,8.877,8.877,109929055
2011-09-27,9.3208,9.3208,9.0638,9.1806,47581810
2011-09-28,9.3208,9.4843,9.1806,9.3909,65391835
2011-09-29,9.3442,9.8815,9.2741,9.7647,54568344
2011-09-30,9.9282,10.2085,9.9048,9.9749,75746758
2011-10-03,9.7179,9.7413,9.3909,9.4142,39405068
2011-10-04,9.1573,9.4376,9.1106,9.4376,49743414
2011-10-05,9.461,9.5077,9.2974,9.2974,22864819
2011-10-06,9.5778,9.8815,9.5778,9.7179,47575179
2011-10-07,10.0917,10.0917,10.0917,10.0917,33719253
2011-10-11,10.5122,10.629,10.4655,10.5122,71893224
2011-10-12,10.4655,10.4655,10.2319,10.3487,28279880
2011-10-13,10.6056,10.6056,10.3487,10.4421,35040970
2011-10-14,10.2786,10.3019,10.1384,10.1384,24892704
2011-10-17,10.2786,10.5122,10.1618,10.4187,42711570
2011-10-18,10.1851,10.3019,10.1151,10.1851,24691573
2011-10-19,10.3487,10.3487,10.1151,10.2786,31345467
2011-10-20,10.2552,10.2786,9.9983,10.0216,28179314
2011-10-21,10.1384,10.2085,10.045,10.2085,25171193
2011-10-24,10.4421,10.629,10.3954,10.5355,69285154
2011-10-25,10.629,10.7458,10.5355,10.6523,43472994
2011-10-26,10.5122,10.6523,10.4655,10.6056,31911286
2011-10-27,10.629,10.7925,10.5355,10.629,50025218
2011-10-28,11.1196,11.1896,10.9093,10.9794,92994281
2011-10-31,11.0261,11.1663,10.8159,10.9093,38786204
2011-11-01,10.7458,11.0261,10.6757,10.886,43277389
2011-11-02,10.3954,10.7224,10.3954,10.6523,37299824
2011-11-03,10.5823,10.6056,10.2552,10.2786,57464849
2011-11-04,10.5122,10.6523,10.4888,10.5823,61926196
