Date,Open,High,Low,Close,Volume
2010-05-14,100.235,100.235,94.8892,96.4166,9680517
2010-05-17,95.0801,96.4166,93.5527,96.2256,9108825
2010-05-18,98.9286,98.9286,98.9286,98.9286,0
2010-05-19,98.9286,98.9286,98.9286,98.9286,0
2010-05-20,98.9286,98.9286,98.9286,98.9286,0
2010-05-21,98.9286,98.9286,98.9286,98.9286,0
2010-05-24,98.9286,98.9286,98.9286,98.9286,0
2010-05-25,98.9286,98.9286,98.9286,98.9286,0
2010-05-26,98.9286,98.9286,98.9286,98.9286,0
2010-05-27,98.9286,98.9286,98.9286,98.9286,0
2010-05-28,98.9286,98.9286,98.9286,98.9286,0
2010-05-31,98.9286,98.9286,98.9286,98.9286,0
2010-06-01,98.9286,98.9286,98.9286,98.9286,0
2010-06-02,98.9286,98.9286,98.9286,98.9286,0
2010-06-03,98.9286,98.9286,98.9286,98.9286,0
2010-06-04,98.9286,98.9286,98.9286,98.9286,0
2010-06-07,98.9286,98.9286,98.9286,98.9286,0
2010-06-08,98.9286,98.9286,98.9286,98.9286,0
2010-06-09,98.9286,98.9286,98.9286,98.9286,0
2010-06-10,98.9286,98.9286,98.9286,98.9286,0
2010-06-11,98.9286,98.9286,98.9286,98.9286,0
2010-06-14,98.9286,98.9286,98.9286,98.9286,0
2010-06-15,98.9286,98.9286,98.9286,98.9286,0
2010-06-17,98.9286,98.9286,98.9286,98.9286,0
2010-06-18,98.9286,98.9286,98.9286,98.9286,0
2010-06-21,98.9286,98.9286,98.9286,98.9286,0
2010-06-22,98.9286,98.9286,98.9286,98.9286,0
2010-06-23,98.9286,98.9286,98.9286,98.9286,0
2010-06-24,70.8105,70.8105,70.8105,70.8105,3767360
2010-06-25,74.7853,75.6686,73.4604,74.4909,17116600
2010-06-28,74.1965,74.3437,70.8105,71.2522,7078440
2010-06-29,72.4299,73.6076,70.2216,71.1049,8995060
2010-06-30,69.1911,70.8105,69.1911,70.5161,6154900
2010-07-01,70.6633,70.6633,67.5718,68.0134,2286280
2010-07-02,64.4803,66.2468,61.8304,65.658,16224780
2010-07-05,65.0691,66.5413,64.1858,65.658,6186620
2010-07-06,64.9219,67.4245,64.9219,65.8052,5499760
2010-07-07,66.5413,68.1606,65.8052,67.5718,4370040
2010-07-08,68.3078,69.1911,67.719,69.1911,4520100
2010-07-09,69.1911,69.1911,68.0134,68.8967,3090260
2010-07-12,67.719,68.3078,66.5412,66.5412,4104080
2010-07-13,67.1301,67.719,66.8357,67.2773,1936140
2010-07-14,68.6023,69.78,68.3078,69.6328,4739700
2010-07-15,69.1911,69.1911,68.4551,68.4551,2009340
2010-07-16,68.8967,69.3384,68.4551,68.4551,2172820
2010-07-19,68.1606,69.0439,67.8662,68.3078,1716540
2010-07-20,68.6023,69.4856,68.3078,69.1911,1226100
2010-07-21,68.8967,69.4856,68.6023,69.0439,1405440
2010-07-22,69.4856,71.2521,69.1911,69.1911,3544100
2010-07-23,69.4856,71.6938,69.4856,70.6633,4045520
2010-07-26,70.6633,70.9577,69.78,69.9272,1604300
2010-07-27,69.1911,69.9272,69.1911,69.3384,1737280
2010-07-28,69.9272,71.6938,69.4856,71.6938,3727100
2010-07-29,71.2521,71.3993,70.3688,71.1049,2135000
2010-07-30,70.8105,71.1049,70.2216,71.1049,1440820
2010-08-02,71.5466,72.5771,71.5466,72.1354,2302140
2010-08-03,72.4299,73.902,71.841,73.6076,4906840
2010-08-04,73.4604,74.3437,73.0187,73.902,3408680
2010-08-05,73.902,73.902,71.6938,71.841,3159800
2010-08-06,71.3994,72.2827,70.9577,71.2522,1721420
2010-08-09,70.6633,71.3994,69.4856,69.4856,2802340
2010-08-10,70.0744,70.0744,66.6885,66.9829,5011760
2010-08-11,66.8357,68.0134,66.8357,67.4246,1816580
2010-08-12,67.4245,67.5718,65.5107,66.5412,2649840
2010-08-13,67.5718,70.0744,66.9829,69.1911,3261060
2010-08-16,67.719,70.2216,66.0996,70.2216,6927160
2010-08-17,69.4856,69.4856,67.1301,67.8662,4004040
2010-08-18,67.1301,67.8662,66.394,66.5412,3257400
2010-08-19,66.5413,68.8967,66.5413,68.4551,3851540
2010-08-20,68.3079,68.3079,67.1301,67.719,1657980
2010-08-23,67.1301,68.4551,67.1301,68.1606,2126460
2010-08-24,67.8662,68.6023,66.8357,67.5718,3064640
2010-08-25,66.8357,67.1301,64.9219,64.9219,7011340
2010-08-26,64.7747,64.9219,64.1858,64.1858,2913360
2010-08-27,64.0386,64.4802,62.5664,63.0081,3895460
2010-08-30,64.0386,64.0386,61.9776,62.4192,3370860
2010-08-31,62.4192,63.3025,61.5359,62.8609,3932060
2010-09-01,62.272,63.7442,62.272,62.7137,1865380
2010-09-02,63.5969,63.7442,61.8304,61.8304,2034960
2010-09-03,62.4192,62.8609,61.8304,62.5665,3224460
2010-09-06,63.1553,64.9219,63.0081,64.7747,1872700
2010-09-07,64.7747,65.658,64.1858,65.2163,1118740
2010-09-08,65.3635,65.5107,64.0386,64.7747,1564040
2010-09-09,65.658,65.658,64.4802,64.7747,2524180
2010-09-10,65.658,65.9524,64.9219,65.2163,1437160
2010-09-13,65.658,67.719,65.658,67.1301,2576640
2010-09-14,67.4246,67.4246,66.5413,66.9829,757620
2010-09-15,67.5718,68.6023,67.5718,68.3078,2166720
2010-09-16,68.6023,68.6023,67.1301,67.5718,1775100
2010-09-17,67.8662,69.1911,67.4246,67.719,3202500
2010-09-20,67.719,67.8662,66.8357,66.8357,2202100
2010-09-21,67.1301,67.719,66.9829,67.5718,907680
2010-09-23,67.4246,68.8967,67.4246,68.4551,1616500
2010-09-24,68.1606,68.3078,66.5412,66.8357,2159400
2010-09-27,67.1301,67.4245,65.3635,65.8052,1433500
2010-09-28,66.0996,66.6885,65.8052,65.9524,977220
2010-09-29,66.2468,66.5412,65.658,66.2468,3028040
2010-09-30,65.658,66.5413,65.658,65.9524,1434720
2010-10-01,66.2468,66.394,65.658,65.8052,1766560
2010-10-04,66.0996,67.4245,66.0996,67.1301,2289940
2010-10-05,66.5413,66.5413,65.0691,65.0691,1898320
2010-10-06,66.5413,66.6885,65.0691,65.0691,2020320
2010-10-07,65.2163,65.8052,64.333,64.9219,2856020
2010-10-08,64.9219,65.3635,64.6275,64.7747,944280
2010-10-11,65.0691,65.3635,63.8914,64.1858,1718980
2010-10-12,64.1858,64.1858,62.4192,62.8609,2305800
2010-10-13,63.3025,63.597,62.272,62.7137,1804380
2010-10-14,62.7137,64.4803,62.7137,63.7442,2551020
2010-10-15,63.597,64.333,63.4497,63.8914,1018700
2010-10-18,64.0386,64.4803,63.1553,63.3025,1312720
2010-10-19,63.8914,63.8914,63.1553,63.597,973560
2010-10-20,62.7137,63.5969,62.7137,63.0081,1770220
2010-10-21,63.8914,64.333,63.3025,63.597,2206980
2010-10-22,64.9219,68.0134,64.6275,67.8662,6670960
2010-10-25,67.8662,72.5771,67.8662,72.4299,11809600
2010-10-26,72.2827,73.0187,70.3689,70.3689,5542460
2010-10-27,70.6633,72.1354,70.6633,70.6633,3040240
2010-10-28,70.8105,72.8715,70.2216,71.6938,5258200
2010-10-29,72.4299,74.0492,72.4299,73.1659,7783600
2010-11-01,73.1659,74.1964,72.4299,73.902,4976380
2010-11-02,73.6076,75.3742,73.3131,73.6076,4439580
2010-11-03,74.0492,74.6381,71.9882,72.5771,5565640
2010-11-04,72.7243,74.3437,72.7243,73.1659,2640080
2010-11-05,73.902,74.1965,72.4299,72.4299,2544920
2010-11-08,72.4299,72.5771,70.3689,70.3689,3378180
2010-11-09,70.3688,71.3994,70.2216,70.2216,3001200
2010-11-10,70.6633,74.6381,70.6633,73.902,6184180
2010-11-11,73.3131,74.0492,72.7243,72.7243,3123200
2010-11-12,72.7243,73.6076,72.4299,72.8715,1465220
2010-11-15,73.902,74.1964,72.7243,74.1964,4260240
2010-11-16,74.0492,74.7853,73.6076,74.3437,2770620
2010-11-17,73.6076,73.902,72.5771,73.6076,1561600
2010-11-18,73.6076,73.902,72.8715,73.0187,990640
2010-11-19,73.6076,74.4909,73.0187,73.3132,2258220
2010-11-22,73.7548,74.6381,73.6076,74.4909,1955660
2010-11-23,74.4909,74.7853,73.7548,73.7548,2064240
2010-11-24,73.6076,77.1408,73.6076,76.1102,4687240
2010-11-25,75.963,78.6129,75.6686,77.5824,5737660
2010-11-26,77.5824,82.8821,77.4352,81.2628,11026360
2010-11-29,81.2628,81.5572,79.349,79.7906,4870240
2010-11-30,79.4962,80.6739,77.5824,77.5824,3694160
2010-12-01,77.8768,78.3185,76.6991,78.1713,4698220
2010-12-02,78.7601,80.3795,78.3185,79.349,5213060
2010-12-03,79.9378,80.2323,78.9073,78.9073,4341980
2010-12-06,79.4962,84.3543,79.2018,84.3543,8152040
2010-12-07,84.2071,84.2071,81.2628,82.7349,6412320
2010-12-08,82.7349,84.2071,81.8516,82.4405,3058540
2010-12-09,82.7349,83.6182,81.1156,81.8516,3150040
2010-12-10,85.0904,85.2376,83.3238,83.3238,6052420
2010-12-13,83.9126,84.2071,83.6182,83.7654,4335880
2010-12-14,84.2071,84.2071,81.8516,81.9989,4454220
2010-12-15,82.4405,83.0294,80.6739,81.7044,2957280
2010-12-16,80.9683,81.5572,79.7906,80.8211,2981680
2010-12-17,81.41,83.9126,80.9683,83.471,5676660
2010-12-20,83.6182,83.6182,81.41,81.8516,2143540
2010-12-21,82.2933,82.4405,81.2628,81.7044,1071160
2010-12-22,81.8516,82.2933,81.5572,82.1461,2150860
2010-12-23,82.7349,82.7349,81.8516,82.5877,1256600
2010-12-24,82.2933,82.4405,81.2628,81.5572,1464000
2010-12-27,80.9683,82.5877,80.9683,81.41,1213900
2010-12-28,81.41,81.9988,81.1156,81.8516,1327360
2010-12-29,81.2628,81.5572,79.9378,80.2323,1604300
2010-12-30,80.9683,80.9683,79.2018,80.3795,1706780
2010-12-31,80.0851,81.5572,79.7906,81.5572,1637240
2011-01-03,81.5572,81.8516,80.2323,80.2323,1348100
2011-01-04,80.6739,81.5572,80.2323,80.6739,1453020
2011-01-05,80.6739,81.1156,76.1102,76.8463,5005660
2011-01-06,77.1407,77.7296,74.3437,75.963,7039400
2011-01-07,76.4047,81.2628,75.8158,78.7601,5082520
2011-01-10,78.9073,78.9073,77.5824,78.6129,1727520
2011-01-11,77.7296,78.3185,77.4352,78.024,1605520
2011-01-12,78.024,78.9073,77.1408,77.1408,1445700
2011-01-13,78.024,78.024,76.5519,76.5519,2061800
2011-01-14,76.8463,78.9073,76.5519,78.6129,3130520
2011-01-17,78.6129,78.7601,76.5519,76.5519,1923940
2011-01-18,76.5519,77.288,75.963,77.288,2237480
2011-01-19,77.5824,77.8768,76.6991,77.7296,1704340
2011-01-20,76.8463,78.024,75.0797,77.4352,5047140
2011-01-21,76.1102,76.4047,75.3742,75.963,4195580
2011-01-24,75.963,76.6991,75.8158,75.963,2455860
2011-01-25,77.1408,78.024,76.9935,77.1408,2877980
2011-01-26,76.5519,78.024,76.5519,77.4352,1936140
2011-01-27,77.4352,78.0241,75.963,76.2575,3962560
2011-01-28,76.2575,77.1408,74.7853,77.1408,6236640
2011-02-08,77.1408,77.5824,75.3742,77.1408,4155320
2011-02-09,76.2575,76.5519,75.8158,75.8158,4662840
2011-02-10,74.4909,74.9325,72.7243,72.7243,5669340
2011-02-11,72.1354,72.1354,68.1606,68.1606,9479400
2011-02-14,71.3994,72.8715,70.9577,72.8715,3591680
2011-02-15,74.4909,75.6686,73.1659,74.4909,5723020
2011-02-16,75.0797,75.2269,73.4604,73.4604,2004460
2011-02-17,73.6076,74.0492,72.4299,72.4299,2430240
2011-02-18,73.4604,74.1965,73.3132,73.7548,1970300
2011-02-21,74.1964,74.1964,73.3131,74.0492,1566480
2011-02-22,73.3131,73.6076,72.1354,73.6076,2504660
2011-02-23,73.3131,74.0492,73.0187,73.6076,1889780
2011-02-24,74.0492,76.9935,74.0492,75.8158,2924340
2011-02-25,76.8463,79.6434,76.2575,79.2018,7152860
2011-03-01,80.6739,82.5877,80.6739,81.2628,6567260
2011-03-02,80.8211,80.8211,78.9073,78.9073,4034540
2011-03-03,79.7906,80.2323,78.9073,79.0546,3813720
2011-03-04,80.0851,80.5267,79.0546,79.2018,2674240
2011-03-07,78.9073,79.2018,77.8768,77.8768,1354200
2011-03-08,78.6129,79.0546,76.5519,76.8463,3469680
2011-03-09,77.7296,77.7296,76.2575,76.4047,2044720
2011-03-10,75.963,76.5519,75.5214,75.963,2746220
2011-03-11,75.3742,75.6686,74.1964,74.4909,3459920
2011-03-14,73.7548,74.3437,73.0187,74.0492,2404620
2011-03-15,74.0492,74.6381,71.5466,72.7243,4087000
2011-03-16,73.166,74.4909,71.841,72.1354,2797460
2011-03-17,71.2522,72.8715,70.8105,72.1354,2702300
2011-03-18,72.5771,74.4909,71.841,74.4909,2753540
2011-03-21,74.4909,74.4909,73.6076,74.1964,1113860
2011-03-22,74.1964,74.6381,72.2826,72.5771,3113440
2011-03-23,73.0187,73.902,72.4299,73.902,3455040
2011-03-24,73.902,75.8158,73.6076,75.0797,3102460
2011-03-25,74.4909,75.3742,73.6076,74.6381,3081720
2011-03-28,71.1049,71.5466,69.4856,70.3689,9142680
2011-03-29,69.4856,70.9577,69.4856,70.9577,4787280
2011-03-30,70.9577,72.7243,70.6633,72.7243,1838540
2011-03-31,73.1659,74.9325,72.4299,74.9325,3186640
2011-04-01,74.4909,74.7853,72.2827,73.0187,5914560
2011-04-06,74.0492,74.9325,73.6076,74.9325,4842180
2011-04-07,74.9325,74.9325,74.0492,74.4909,1035780
2011-04-08,74.1964,75.963,74.0492,74.9325,2194780
2011-04-11,74.3437,74.4909,72.8715,72.8715,2874320
2011-04-12,72.8715,73.6076,72.2826,72.7243,2338740
2011-04-13,72.7243,73.1659,72.5771,73.0187,1244400
2011-04-14,72.7243,73.0187,70.9577,71.1049,3163460
2011-04-15,71.6938,71.9882,70.0744,70.0744,2737680
2011-04-18,70.0744,70.9577,69.9272,70.0744,1196820
2011-04-19,69.4856,70.3689,69.4856,69.9272,1189500
2011-04-20,69.4856,71.2521,69.4856,71.1049,2047160
2011-04-21,73.6076,73.6076,72.8715,73.1659,2673020
2011-04-22,73.4604,73.4604,72.7243,73.4604,1160220
2011-04-25,73.4604,73.6076,72.5771,72.5771,888160
2011-04-26,72.1354,73.6076,72.1354,73.6076,2836500
2011-04-27,74.1964,77.7296,73.902,77.7296,8641260
2011-04-28,78.9073,80.9683,78.9073,79.2018,9494040
2011-04-29,78.9073,79.0545,75.3742,75.963,5375320
2011-05-03,76.4047,77.5824,76.4047,77.4352,2393640
2011-05-04,77.7296,78.7601,75.0797,78.3185,2552240
2011-05-05,78.3185,79.4962,77.5824,79.0546,3186640
2011-05-06,78.024,78.6129,77.4352,78.3185,1428620
2011-05-09,78.7601,79.7906,77.4352,77.4352,2903600
2011-05-10,78.6129,78.6129,76.5519,77.1408,2308240
2011-05-11,77.8768,78.1713,77.1408,77.8768,2663260
2011-05-12,77.4352,77.4352,76.1102,76.5519,2710840
2011-05-13,75.963,77.4352,75.963,77.288,2352160
2011-05-16,77.288,79.349,76.6991,78.024,3185420
2011-05-17,78.3185,78.3185,76.9935,77.7296,1526220
2011-05-18,78.024,78.024,75.6686,75.963,4527420
2011-05-19,76.1102,77.1407,75.963,75.963,1476200
2011-05-20,76.5519,77.1407,75.963,75.963,1360300
2011-05-23,76.1103,76.8463,74.9325,75.3742,1748260
2011-05-24,75.8158,77.4352,75.3742,77.4352,1305400
2011-05-25,76.8463,78.6129,76.4047,77.5824,2361920
2011-05-26,79.4962,81.7044,79.0545,80.9683,7130900
2011-05-27,80.9683,86.2681,80.9683,84.2071,12585520
2011-05-30,84.2071,85.8265,84.2071,85.3848,6649000
2011-05-31,85.9737,88.6235,85.6792,88.3291,10754300
2011-06-01,88.7708,90.6845,88.1819,88.1819,10255320
2011-06-02,87.1514,87.1514,85.532,86.2681,8853540
2011-06-03,86.857,89.5068,86.857,88.3291,7648180
2011-06-07,88.1819,89.3596,86.857,89.3596,6256160
2011-06-08,88.3291,88.918,87.1514,87.2986,4912940
2011-06-09,85.9737,87.0042,85.9737,86.2681,3484320
2011-06-10,85.6792,86.2681,83.3238,83.9127,9251260
2011-06-13,82.7349,84.7959,82.4405,84.2071,4701880
2011-06-14,83.9126,85.532,83.471,84.2071,3624620
2011-06-15,85.0904,85.0904,81.5572,83.0293,4522540
2011-06-16,81.5572,84.6487,81.5572,83.6182,3808840
2011-06-17,83.6182,84.2071,81.5572,82.2933,3889360
2011-06-20,83.0293,83.0293,80.6739,81.2628,2723040
2011-06-21,81.8516,81.8516,79.2018,80.6739,5642500
2011-06-22,81.2628,81.8516,79.7906,81.1156,6755140
2011-06-23,81.1156,83.3238,81.1156,81.9989,4529860
2011-06-24,80.9683,82.7349,80.5267,82.5877,4740920
2011-06-27,81.5572,82.8821,81.2628,82.2933,2985340
2011-06-28,82.4405,82.5877,81.5572,81.8516,2430240
2011-06-29,82.4405,84.7959,81.8516,82.7349,5043480
2011-06-30,83.1766,84.2071,82.7349,83.9127,3195180
2011-07-01,84.3543,85.3848,83.9126,84.2071,3905220
2011-07-04,85.0904,86.4153,84.6487,85.6792,5169140
2011-07-05,85.9737,87.8875,85.2376,87.2986,6413540
2011-07-06,86.2681,87.2986,85.532,86.2681,3791760
2011-07-07,85.6792,85.6792,83.6182,83.6182,5225260
2011-07-08,83.0294,84.2071,82.8821,83.3238,6272020
2011-07-11,83.3238,83.9127,81.1156,81.5572,7709180
2011-07-12,80.3795,80.6739,79.4962,80.6739,5153280
2011-07-13,81.8516,82.1461,78.9073,79.9378,6104880
2011-07-14,80.6739,80.9683,77.5824,78.6129,5788900
2011-07-15,79.2018,83.9126,79.2018,82.4405,6052420
2011-07-18,82.4405,83.7654,81.9989,82.2933,3220800
2011-07-19,83.0293,84.5015,82.4405,84.2071,3479440
2011-07-20,84.6487,87.4458,84.5015,86.857,8354560
2011-07-21,86.8569,88.0347,85.3848,86.2681,5309440
2011-07-22,86.857,87.2986,85.9737,87.1514,3901560
2011-07-25,87.1514,87.1514,86.1209,86.2681,2148420
2011-07-26,86.2681,88.6235,86.1209,88.6235,5459500
2011-07-27,86.2681,88.7708,86.2681,88.0347,6469660
2011-07-28,87.4458,91.5678,86.7097,91.4206,15197540
2011-07-29,92.5368,92.913,86.5181,87.2705,20059000
2011-08-01,90.656,93.2891,89.9036,93.2891,9951000
2011-08-02,94.0415,99.684,94.0415,99.3078,11942000
2011-08-03,98.1793,98.1793,94.9819,96.1104,8218000
2011-08-04,96.6746,97.9912,92.1606,92.5368,7186000
2011-08-05,86.142,89.5275,86.142,87.8347,11088000
2011-08-08,87.8347,89.1513,85.3896,88.0228,7778000
2011-08-09,86.5181,91.4083,85.7658,89.5275,14181000
2011-08-10,93.2891,93.2891,87.0824,87.2705,16249000
2011-08-11,85.7658,88.399,83.1326,86.7062,7465000
2011-08-12,88.5871,88.7751,83.1326,83.5088,11934000
2011-08-15,85.3896,88.399,84.4492,88.399,5950000
2011-08-16,91.0321,91.9725,88.7751,89.1513,6911000
2011-08-17,91.0321,91.9725,89.9036,91.4083,7837000
2011-08-18,91.4083,91.4083,89.1513,90.844,5878000
2011-08-19,88.7751,88.7751,85.0135,85.0135,6226000
2011-08-22,86.142,88.399,85.2016,88.399,4788000
2011-08-23,88.7751,91.0321,88.0228,90.844,5057000
2011-08-24,91.7845,92.7249,89.5275,91.2202,5684000
2011-08-25,93.101,95.17,91.4083,93.2891,7432000
2011-08-26,95.5461,97.0508,91.5964,91.7845,8315000
2011-08-29,93.8534,95.5461,93.2891,94.7938,4368000
2011-08-30,95.5461,95.5461,93.2891,93.6653,4564000
2011-08-31,93.6653,94.7938,91.7845,92.1606,6428000
2011-09-01,94.7938,97.0508,94.0415,94.4176,9801000
2011-09-02,94.4176,94.4176,92.5368,93.8534,3676000
2011-09-05,92.5368,92.7249,91.5964,91.7845,2937000
2011-09-06,90.656,91.4083,88.587,88.587,5270000
2011-09-07,90.2798,92.1606,89.1513,91.5964,3426000
2011-09-08,93.101,94.0414,92.1606,92.7249,5003000
2011-09-09,93.6653,93.8534,91.4083,93.2891,4260000
2011-09-13,93.2891,93.2891,88.7751,89.5275,6253000
2011-09-14,91.4083,91.4083,88.0228,89.3394,5388000
2011-09-15,91.9725,94.4176,91.5964,92.7249,7906000
2011-09-16,94.7938,95.9223,94.6057,94.6057,7396000
2011-09-19,94.7938,95.5461,94.2295,95.5461,3435000
2011-09-20,95.358,95.5461,93.101,94.7938,2911000
2011-09-21,94.7938,94.7938,93.2891,94.7938,2711000
2011-09-22,93.6653,93.6653,91.0321,91.2202,3757000
2011-09-23,88.399,89.5275,86.142,86.8943,8422000
2011-09-26,85.0135,85.0135,84.6373,84.6373,25301000
2011-09-27,86.8943,89.1513,86.5181,88.399,5638000
2011-09-28,89.9036,90.2798,87.8347,88.399,3833000
2011-09-29,88.0228,89.1513,86.5181,88.399,3527000
2011-09-30,89.9036,89.9036,86.7062,86.8943,4670000
2011-10-03,83.3207,83.3207,80.8757,80.8757,7553000
2011-10-04,75.6093,77.4902,75.2332,76.3617,16194000
2011-10-05,77.4902,78.6187,76.7378,78.2425,4883000
2011-10-06,79.7471,80.1233,76.3617,77.8663,6886000
2011-10-07,80.8757,80.8757,80.8757,80.8757,11258000
2011-10-11,82.9446,85.5777,82.3803,85.5777,7695000
2011-10-12,85.0135,86.33,84.4492,84.6373,4014000
2011-10-13,85.7658,85.9539,82.5684,83.5088,5484000
2011-10-14,82.0042,83.6969,81.2518,81.2518,3801000
2011-10-17,82.3803,84.073,82.3803,83.6969,2961000
2011-10-18,81.2518,82.1922,81.0637,81.628,2589000
2011-10-19,82.3803,82.5684,80.8756,82.1922,1997000
2011-10-20,82.0041,82.1922,79.5591,80.1233,4222000
2011-10-21,81.2518,81.2518,78.9948,79.7472,4092000
2011-10-24,81.2518,82.0042,80.4995,81.8161,3649000
2011-10-25,82.3803,83.1326,81.4399,82.3803,3894000
2011-10-26,81.628,82.5684,80.8756,82.0041,1952000
2011-10-27,82.5684,83.885,82.3803,83.5088,3420000
2011-10-28,85.0135,85.7658,81.628,81.628,4555000
2011-10-31,80.8756,81.8161,78.6187,79.1829,4871000
2011-11-01,79.7472,80.1233,77.6782,78.0544,7711000
2011-11-02,76.3616,78.2425,76.1736,77.4901,4926000
2011-11-03,78.8067,78.8067,76.7378,76.7378,5315000
2011-11-04,78.6187,78.6187,77.3021,78.2425,3630000
2011-11-07,78.9948,80.4995,78.4306,80.1233,2877000
