Date,Open,High,Low,Close,Volume
2010-04-28,12.4734,12.5727,12.3742,12.5396,3518079
2010-04-29,12.5727,12.5727,12.4072,12.4734,4162288
2010-04-30,12.5065,13.3337,12.5065,13.3337,26032926
2010-05-03,13.3337,13.3667,13.1021,13.2675,9113959
2010-05-04,13.2675,13.2675,12.9035,13.0028,3625049
2010-05-05,12.6719,12.7381,12.2418,12.5396,7571009
2010-05-06,12.4403,12.5065,12.1426,12.3742,6075813
2010-05-07,11.9771,12.705,11.9771,12.6388,8509386
2010-05-10,12.6389,12.6389,12.3742,12.5727,4572977
2010-05-11,12.6388,12.6719,12.2087,12.2087,6872837
2010-05-12,12.2087,12.6389,12.2087,12.4734,7179899
2010-05-13,12.5396,13.2675,12.4734,13.069,11652115
2010-05-14,12.9366,13.2013,12.9035,13.1021,6187082
2010-05-17,12.9035,12.9366,12.4734,12.5065,3656089
2010-05-18,12.5396,12.705,12.1095,12.4072,6980763
2010-05-19,12.3411,12.5727,12.2418,12.4072,6022806
2010-05-20,12.4734,12.4734,12.1095,12.1426,3181886
2010-05-21,11.8448,12.0764,11.5139,12.0764,8196594
2010-05-24,12.0764,12.0764,11.7786,11.944,3142728
2010-05-25,11.7786,11.911,11.4478,11.7786,2992301
2010-05-26,11.9771,12.4403,11.7124,12.4403,7849896
2010-05-27,12.4403,12.6388,12.1426,12.2418,2345226
2010-05-28,12.308,12.4072,11.911,12.1426,8337470
2010-05-31,12.1426,12.2418,12.0102,12.0764,3225343
2010-06-01,12.0102,12.0764,11.7786,12.0102,2723443
2010-06-02,12.0102,12.1756,11.5801,11.7786,4125994
2010-06-03,12.0102,12.0764,11.9771,12.0102,2991346
2010-06-04,12.1095,12.1095,11.8448,11.8779,2436438
2010-06-07,11.547,11.6463,11.4478,11.5801,3833736
2010-06-08,11.6794,11.8448,11.6132,11.7455,1770261
2010-06-09,11.911,11.911,11.4478,11.5139,3965061
2010-06-10,11.6794,11.911,11.5801,11.8779,1497583
2010-06-11,12.0102,12.308,11.9771,12.2749,3922082
2010-06-14,12.308,12.3411,12.1756,12.2749,2116004
2010-06-15,12.2087,12.8374,12.2087,12.7712,6929188
2010-06-17,12.7712,12.8374,12.6058,12.8043,6937783
2010-06-18,12.8374,12.8705,12.5396,12.6388,3924948
2010-06-21,12.7381,13.4991,12.7381,13.3337,22609401
2010-06-22,13.3337,14.2601,13.1682,13.9623,32051434
2010-06-23,13.7638,14.1608,13.7638,13.8299,16580386
2010-06-24,13.8299,13.8299,13.6976,13.7638,6026626
2010-06-25,13.6314,13.8299,13.1682,13.2344,15638666
2010-06-28,13.2344,13.9954,13.2344,13.8961,28414446
2010-06-29,13.9292,13.9623,13.3998,13.5322,9899044
2010-06-30,13.4329,13.5653,13.2344,13.5322,11753832
2010-07-01,13.6976,13.9954,13.5653,13.9954,3335179
2010-07-02,14.5247,14.8556,14.4255,14.5578,23810906
2010-07-05,14.5578,14.7894,14.4255,14.5578,8410057
2010-07-06,14.5578,15.4842,14.5578,15.0872,23896864
2010-07-07,15.2196,16.1129,14.9218,15.4842,20831976
2010-07-08,15.6828,15.782,15.0872,15.1534,12847889
2010-07-09,15.4512,15.5835,14.9218,15.021,7138353
2010-07-12,14.9218,14.9218,14.5248,14.6902,8897631
2010-07-13,14.7564,15.1203,14.6571,14.8556,5969321
2010-07-14,15.0872,15.6166,14.9549,15.385,10646403
2010-07-15,15.3519,15.7158,15.2857,15.4181,8592479
2010-07-16,15.4842,15.7158,15.021,15.0541,6447344
2010-07-19,15.0541,15.5173,15.021,15.0872,4671829
2010-07-20,15.1203,15.1534,14.6902,14.7564,6791177
2010-07-21,14.8225,15.7489,14.7233,15.4512,14653489
2010-07-22,15.4842,16.0136,15.4512,15.6497,14238980
2010-07-23,15.8151,16.2121,15.6497,15.8813,17917037
2010-07-26,15.8813,16.1129,15.8813,15.9144,6192812
2010-07-27,15.9144,15.9474,15.5504,15.5504,8672229
2010-07-28,15.4512,15.6828,15.4512,15.6166,3958853
2010-07-29,15.6166,15.7158,15.385,15.6828,3490859
2010-07-30,15.6166,15.782,15.5504,15.7489,6079634
2010-08-02,15.7489,16.0136,15.6828,15.6828,7507018
2010-08-03,15.782,15.9144,15.5504,15.6497,7218103
2010-08-04,15.6497,16.0467,15.6497,16.0136,7742448
2010-08-05,16.0136,16.4106,15.782,15.8813,11696049
2010-08-06,15.8813,16.179,15.8813,15.9805,7057170
2010-08-09,15.9805,16.2783,15.9474,16.2783,6100168
2010-08-10,16.4107,16.9731,16.3445,16.4768,13764299
2010-08-11,16.543,17.6017,16.543,16.8077,25321860
2010-08-12,16.543,16.6092,15.6497,16.0136,18765635
2010-08-13,15.9805,16.2121,15.8813,16.0798,8384269
2010-08-16,15.8813,16.543,15.8813,16.3776,11204654
2010-08-17,17.2047,17.3371,16.0136,16.0136,19537349
2010-08-18,16.0136,16.146,14.9549,15.1534,22917418
2010-08-19,15.1534,15.3519,14.9218,15.0872,11686020
2010-08-20,15.1203,15.5173,15.1203,15.3188,9582432
2010-08-23,15.4181,15.5835,15.1203,15.2196,8234798
2010-08-24,15.2196,15.3188,15.1203,15.2526,6141237
2010-08-25,15.1534,15.1534,14.227,14.4255,18316265
2010-08-26,14.4255,14.7894,14.1939,14.4586,11173614
2010-08-27,14.3593,14.6571,14.3593,14.5578,8885215
2010-08-30,14.5578,14.6571,14.0285,14.4255,10195123
2010-08-31,14.624,14.6902,13.8299,14.0615,10653089
2010-09-01,14.227,15.021,14.1608,14.8556,9547571
2010-09-02,15.2196,15.3519,14.9218,14.9549,15381747
2010-09-03,15.5504,15.5504,14.6571,14.8225,10627779
2010-09-06,14.8225,14.9218,14.4917,14.5909,11086223
2010-09-07,14.7233,14.7233,14.3262,14.4917,10346505
2010-09-08,14.5247,14.624,14.0285,14.227,10246698
2010-09-09,14.0285,14.1939,13.3998,13.5983,18410341
2010-09-10,13.7638,13.9292,13.6314,13.8299,7302151
2010-09-13,13.9623,14.4255,13.8299,14.3593,10093883
2010-09-14,14.3593,14.5578,14.1939,14.227,7186585
2010-09-15,14.2931,14.4255,14.1608,14.4255,8094399
2010-09-16,14.4255,14.5248,14.227,14.4586,6913429
2010-09-17,14.5248,15.1865,14.4917,14.988,19379282
2010-09-20,15.021,15.2857,14.8556,14.8887,13297737
2010-09-21,14.9549,15.1203,14.227,14.6571,12107693
2010-09-23,14.5578,14.5578,14.2931,14.4255,6026149
2010-09-24,14.3593,14.5909,14.1277,14.2601,9433915
2010-09-27,14.4586,14.5578,14.3262,14.3924,3865732
2010-09-28,14.4255,14.5909,14.2931,14.4917,4257797
2010-09-29,14.6902,14.8887,14.5909,14.6902,5507057
2010-09-30,14.8225,14.8556,14.5578,14.624,5147942
2010-10-01,14.5578,14.7564,14.4586,14.5248,2599281
2010-10-04,14.5247,14.7894,14.5247,14.6571,3280738
2010-10-05,14.7564,15.2857,14.7564,15.2196,20722140
2010-10-06,15.4181,15.7489,15.2196,15.4512,19652915
2010-10-07,15.5173,15.6497,15.1534,15.2196,9660271
2010-10-08,15.4181,15.4181,14.7564,14.8887,9687492
2010-10-11,14.8887,15.1865,14.7564,14.7564,6475519
2010-10-12,14.8887,14.8887,14.6902,14.8225,2481805
2010-10-13,14.8225,14.8887,14.4255,14.7894,6292619
2010-10-14,14.8887,15.2196,14.8225,14.8887,6563388
2010-10-15,14.988,15.021,14.8225,14.9549,4162288
2010-10-18,14.8887,14.9549,14.6902,14.7564,2907298
2010-10-19,14.8225,14.8887,14.7233,14.7564,1924986
2010-10-20,14.6902,15.0872,14.624,15.021,2691925
2010-10-21,15.0541,15.5173,14.988,15.4181,11698437
2010-10-22,15.4512,15.7158,15.3519,15.4842,10835989
2010-10-25,15.6166,16.4768,15.6166,16.4107,20881640
2010-10-26,16.6092,16.8077,16.3776,16.3776,33214736
2010-10-27,16.6753,17.0393,16.4107,16.8408,29057700
2010-10-28,17.1716,17.4363,17.0062,17.1716,28294105
2010-10-29,17.304,17.4363,16.8739,16.8739,15408489
2010-11-01,17.1385,17.3701,17.0062,17.3371,15788138
2010-11-02,17.2709,17.5687,17.0724,17.0724,19957589
2010-11-03,17.304,17.3701,16.9069,17.0724,16484400
2010-11-04,17.2047,17.2709,17.0393,17.1385,10701799
2010-11-05,17.3371,17.4032,16.543,16.6092,17320582
2010-11-08,16.7415,16.8077,16.4107,16.6753,6525661
2010-11-09,16.7415,16.9731,16.6092,16.6753,5458824
2010-11-10,16.7746,16.7746,15.8482,15.9805,22093651
2010-11-11,15.9144,16.0136,15.7489,16.0136,8141199
2010-11-12,15.9474,16.0467,15.7158,15.7158,5768274
2010-11-15,15.5835,15.8813,15.5504,15.7158,7951613
2010-11-16,15.6828,15.782,15.1534,15.385,12182668
2010-11-17,15.2526,15.4842,15.1203,15.2526,9601056
2010-11-18,15.385,16.3114,15.3519,16.3114,24294659
2010-11-19,16.543,17.0393,16.4107,16.4437,24707736
2010-11-22,16.5761,17.5687,16.5099,17.304,30323196
2010-11-23,17.5025,17.9326,17.4032,17.6017,36022704
2010-11-24,17.4032,17.9988,17.4032,17.4694,26182875
2010-11-25,17.6679,17.7341,17.304,17.4032,13803458
2010-11-26,17.2047,17.2047,16.6423,16.7746,20216897
2010-11-29,16.9731,17.1385,16.6753,16.8739,18760860
2010-11-30,16.9069,17.1716,16.8077,16.9731,15820611
2010-12-01,17.0062,17.1385,16.8077,16.94,9431527
2010-12-02,17.0724,17.5356,16.94,17.2378,19183488
2010-12-03,17.2709,17.4363,16.8408,16.8739,9389026
2010-12-06,16.8739,17.1055,16.7084,17.0724,10363696
2010-12-07,17.1385,17.1385,16.8739,17.0062,4706690
2010-12-08,17.1055,17.2047,16.8408,16.8739,10672191
2010-12-09,17.0393,17.2047,16.9069,17.1055,9526081
2010-12-10,17.0062,17.5025,16.9069,17.2709,13954362
2010-12-13,17.4694,17.6348,17.3701,17.4694,12365090
2010-12-14,17.6348,17.8003,17.304,17.5687,12816849
2010-12-15,17.7341,17.7341,17.4032,17.5025,7787815
2010-12-16,17.6679,17.9988,17.5356,17.8664,13114837
2010-12-17,18.0319,18.1311,17.8334,17.8334,9331242
2010-12-20,17.8334,17.9326,17.5356,17.6348,9002213
2010-12-21,17.8333,18.5282,17.6679,18.4951,17159649
2010-12-22,18.4951,19.5207,18.3958,19.1899,26884390
2010-12-23,19.3222,19.5207,18.9252,18.9914,11475423
2010-12-24,18.9252,19.223,18.8921,18.9583,8309295
2010-12-27,18.9252,19.0575,18.5943,18.8921,7186585
2010-12-28,18.9914,19.1899,18.7928,18.8259,6716680
2010-12-29,18.9914,19.8847,18.9914,19.8516,22290878
2010-12-30,20.1163,21.0427,19.8847,20.381,27934990
2010-12-31,20.5133,20.8442,19.9839,20.0501,11330726
2011-01-03,20.0501,20.8442,19.9509,20.4802,20144310
2011-01-04,20.5795,20.778,20.1825,20.1825,12296324
2011-01-05,20.1825,20.2155,19.256,19.256,13887984
2011-01-06,19.3884,19.8516,19.1237,19.8185,10749076
2011-01-07,19.7854,19.9178,19.3222,19.4546,9113482
2011-01-10,19.4546,19.9509,19.3553,19.9509,9315006
2011-01-11,19.8516,20.1494,19.7193,20.017,8936312
2011-01-12,20.1163,20.1494,19.7193,20.0832,8183700
2011-01-13,20.2486,20.6457,19.9178,20.6457,20294259
2011-01-14,20.6457,20.778,19.7523,19.7854,20840571
2011-01-17,19.7854,19.7854,18.6605,18.9252,15110978
2011-01-18,18.6936,19.6531,18.5943,19.5538,11977323
2011-01-19,19.4546,19.6531,19.1899,19.6531,6574371
2011-01-20,19.5538,19.5869,19.3222,19.4876,3488948
2011-01-21,19.256,19.3222,19.0244,19.1237,5557676
2011-01-24,19.1237,19.2891,18.859,18.8921,5636949
2011-01-25,18.8921,19.7193,18.6605,19.7193,10893294
2011-01-26,19.7193,20.0501,19.62,19.8516,8797346
2011-01-27,19.9839,20.2486,19.8516,20.1825,9259133
2011-01-28,20.2486,20.5133,20.017,20.1825,7740538
2011-02-08,20.381,20.381,19.7523,19.7854,6317452
2011-02-09,19.8516,20.1825,19.7854,19.9839,4889112
2011-02-10,19.9839,20.1163,19.5207,19.62,4792171
2011-02-11,18.9914,19.223,18.5282,18.5943,8048077
2011-02-14,18.7267,19.7193,18.5943,19.5869,6536167
2011-02-15,19.5207,19.5538,19.0575,19.0906,4084925
2011-02-16,19.1899,19.3553,18.6605,18.6936,5731981
2011-02-17,18.7267,18.859,17.8664,17.9988,8112068
2011-02-18,17.9988,18.6936,17.9988,18.3958,10022251
2011-02-21,18.4289,18.7928,18.3958,18.4289,5756813
2011-02-22,17.4032,17.8995,17.304,17.5025,9647378
2011-02-23,17.3371,17.701,16.9069,16.9731,6960228
2011-02-24,16.9731,17.3371,16.9731,17.0393,6320317
2011-02-25,17.1385,17.3371,16.543,17.3371,6208571
2011-03-01,17.5025,18.1973,17.3701,18.1311,5911538
2011-03-02,17.8664,18.4289,17.8334,18.065,9249582
2011-03-03,18.0649,18.1973,17.7341,17.8995,4683768
2011-03-04,18.1973,18.3296,17.7341,17.7341,3745390
2011-03-07,17.5356,17.5687,16.7746,16.8739,9257223
2011-03-08,16.8739,17.0062,16.3776,16.4107,13290096
2011-03-09,16.7415,16.94,16.4768,16.543,13945767
2011-03-10,16.543,16.6423,16.3445,16.3445,7887144
2011-03-11,16.2121,16.6753,16.2121,16.543,7523254
2011-03-14,16.4768,16.6092,15.7489,15.9805,9162191
2011-03-15,15.9805,16.0798,14.8887,15.1203,15184998
2011-03-16,15.4181,15.4842,15.1203,15.2857,8260585
2011-03-17,14.9549,15.7158,14.624,15.6166,6603501
2011-03-18,15.6166,16.0136,15.4181,15.8482,9930085
2011-03-21,15.782,16.0798,15.5173,16.0136,4035738
2011-03-22,16.0798,16.4437,16.0136,16.2783,6120225
2011-03-23,16.6423,16.6753,16.1129,16.2452,9246239
2011-03-24,16.2783,16.4768,16.2452,16.4768,5221484
2011-03-25,16.4768,16.4768,16.2783,16.3445,4661801
2011-03-28,16.3445,16.4107,16.146,16.179,2637007
2011-03-29,16.179,16.3776,16.0467,16.3776,2408740
2011-03-30,16.3776,16.6092,16.3114,16.4107,4019979
2011-03-31,16.5099,16.543,16.0467,16.179,4426371
2011-04-01,16.1791,16.3445,16.1129,16.3445,1841893
2011-04-06,16.4768,16.4768,16.0798,16.146,6628334
2011-04-07,16.146,17.2709,16.146,17.1055,17292884
2011-04-08,17.0724,17.2709,16.8739,17.0062,9167444
2011-04-11,17.0062,17.0062,16.4107,16.6092,8093444
2011-04-12,16.543,16.7415,16.4107,16.4107,6921547
2011-04-13,16.543,17.0393,16.543,16.9731,12073787
2011-04-14,17.0724,17.304,17.0393,17.1385,10825483
2011-04-15,17.2047,17.2047,16.6423,16.6753,5772094
2011-04-18,16.6753,16.7746,16.4768,16.7746,5050045
2011-04-19,16.7415,16.7415,16.543,16.6092,2256403
2011-04-20,16.8739,16.9731,16.7084,16.8408,4154647
2011-04-21,17.0724,17.2047,16.94,17.1716,6040953
2011-04-22,17.2047,17.6679,17.0724,17.4363,12130138
2011-04-25,17.7341,18.6274,17.6679,18.6274,30082991
2011-04-26,18.6274,18.6936,18.3627,18.3958,17405585
2011-04-27,18.5282,18.6936,18.098,18.098,9483580
2011-04-28,18.2635,18.2635,17.7341,17.8003,7759162
2011-04-29,17.8003,18.1311,17.4694,17.5356,9606786
2011-05-03,17.5356,17.8003,17.4032,17.5687,8786363
2011-05-04,17.7672,18.4289,17.701,18.098,12963455
2011-05-05,18.1973,18.462,17.9657,18.2304,9607264
2011-05-06,18.5943,19.0575,18.3958,18.462,19812416
2011-05-09,18.7928,19.1899,18.6605,18.6936,14175944
2011-05-10,18.5282,18.6605,18.3296,18.462,5834653
2011-05-11,18.5282,18.6605,17.9988,17.9988,6712859
2011-05-12,18.1973,18.3296,17.9326,18.1311,7197568
2011-05-13,18.2966,18.4289,17.6679,17.8003,9869436
2011-05-16,17.8664,17.9988,17.5687,17.6017,5425396
2011-05-17,17.7341,17.8664,17.5356,17.8334,3931633
2011-05-18,17.8664,17.9657,17.6679,17.9657,5504669
2011-05-19,17.6679,17.701,17.1385,17.1716,16507799
2011-05-20,17.4032,17.4032,16.5099,16.8739,11388032
2011-05-23,16.6753,17.0062,16.5761,16.7746,6387173
2011-05-24,16.7746,17.0393,16.7084,17.0393,3993714
2011-05-25,17.0393,17.0393,16.543,16.7415,6314109
2011-05-26,16.8739,17.0724,16.7746,16.8077,4778322
2011-05-27,16.94,17.1385,16.8739,17.0724,4004698
2011-05-30,17.0724,17.4032,16.9731,17.4032,3871940
2011-05-31,17.5356,17.701,17.4694,17.701,5508967
2011-06-01,17.6679,17.8333,17.4363,17.4363,5808388
2011-06-02,17.2047,17.2709,16.7746,16.94,12669764
2011-06-03,16.9731,16.9731,16.5761,16.7415,11081447
2011-06-07,16.6092,16.8408,16.5099,16.7084,5492730
2011-06-08,16.543,16.8408,16.543,16.5761,5572480
2011-06-09,16.6092,16.7084,16.543,16.6092,3367652
2011-06-10,16.7084,16.7415,16.543,16.6092,3892952
2011-06-13,16.543,16.6753,15.8813,15.9805,9669822
2011-06-14,16.0798,16.146,15.7489,15.9474,7448757
2011-06-15,15.9474,15.9474,15.2196,15.4181,15014036
2011-06-16,15.2196,15.2857,14.9218,14.9549,11460141
2011-06-17,15.021,15.1865,14.9218,15.1534,8511774
2011-06-20,15.2196,15.4842,15.021,15.021,9509845
2011-06-21,15.2196,15.2857,15.021,15.2196,5102575
2011-06-22,15.4181,15.4181,15.021,15.0541,5918701
2011-06-23,15.021,15.1203,14.6902,14.7233,7092986
2011-06-24,14.8887,15.0872,14.8556,14.9549,10482605
2011-06-27,14.8887,14.988,14.8225,14.9218,7324118
2011-06-28,15.1203,15.2857,14.988,15.1203,7891442
2011-06-29,15.2526,15.3188,15.0872,15.1534,4859982
2011-06-30,15.2196,15.3188,15.0541,15.2857,5523771
2011-07-01,15.3519,15.5173,15.2857,15.3519,3913487
2011-07-04,15.4181,15.4181,15.0541,15.1534,7430611
2011-07-05,15.0872,15.1865,14.8887,14.8887,6028059
2011-07-06,14.8887,15.0541,14.624,14.7233,9310708
2011-07-07,14.7233,15.021,14.6902,14.8556,6189469
2011-07-08,14.8887,15.2526,14.8887,14.9549,7728599
2011-07-11,15.0541,15.2526,14.8887,15.1534,4001832
2011-07-12,15.021,15.0541,14.6902,14.7564,6495576
2011-07-13,14.8556,14.988,14.4255,14.7233,7322208
2011-07-14,14.7233,14.7564,13.6976,13.8299,14369827
2011-07-15,13.8299,14.3593,13.7969,14.0615,14513091
2011-07-18,14.0615,14.2931,13.9623,14.0285,5619757
2011-07-19,13.9623,14.0615,13.4329,13.6976,10975432
2011-07-20,13.7969,13.8961,13.6976,13.863,6592040
2011-07-21,13.863,13.9623,13.6976,13.8961,4923496
2011-07-22,13.8961,13.9292,13.6314,13.7638,7063855
2011-07-25,13.7638,13.8961,13.6645,13.8299,3188572
2011-07-26,13.9623,13.9623,13.7307,13.7307,5033331
2011-07-27,13.7307,13.863,13.6976,13.6976,7232907
2011-07-28,13.5983,13.6976,13.3337,13.3667,8631638
2011-07-29,13.2344,13.3667,13.069,13.069,8232410
2011-08-01,13.1021,13.2675,13.069,13.1351,4908214
2011-08-02,13.1351,13.2013,13.1021,13.1021,2910641
2011-08-03,12.9035,13.0028,12.8374,12.8374,4674217
2011-08-04,12.7712,13.0359,12.7712,12.7712,4047677
2011-08-05,12.0764,12.3742,11.8779,11.8779,11529863
2011-08-08,11.7786,11.8779,11.0507,11.0507,10526062
2011-08-09,10.3559,11.7455,10.3559,11.547,11507896
2011-08-10,11.911,12.0764,11.6794,11.944,11893753
2011-08-11,11.4478,11.6132,11.3485,11.5139,10940094
2011-08-12,11.7786,11.8779,11.5801,11.5801,6652689
2011-08-15,11.8779,12.0764,11.7455,12.0433,5701895
2011-08-16,12.2418,12.2418,11.944,12.1095,5804567
2011-08-17,12.1426,12.5065,12.1426,12.308,8297834
2011-08-18,12.2418,12.2418,11.911,12.0102,6470266
2011-08-19,11.5801,11.8117,11.5801,11.6794,4741551
2011-08-22,11.7124,12.1756,11.7124,11.944,4802677
2011-08-23,12.0433,12.6058,12.0433,12.4403,8988842
2011-08-24,12.5727,12.6058,12.0102,12.1756,8365168
2011-08-25,12.5065,12.5065,12.2087,12.2087,5948786
2011-08-26,12.2749,12.4072,12.1756,12.308,5806955
2011-08-29,12.3411,12.3742,12.0764,12.3742,3824663
2011-08-30,12.4403,12.4403,12.2418,12.2749,6978852
2011-08-31,12.2418,12.308,12.0764,12.308,10349847
2011-09-01,12.6103,12.8811,12.6103,12.649,13216414
2011-09-02,12.649,12.765,12.5716,12.649,4598806
2011-09-05,12.4556,12.4556,12.2622,12.3008,3454423
2011-09-06,12.0687,12.1074,11.8753,11.914,4929618
2011-09-07,11.9914,12.2622,11.9527,12.1848,2530581
2011-09-08,12.2235,12.4169,12.1461,12.1848,2448963
2011-09-09,12.3008,12.4556,12.2235,12.2622,2970795
2011-09-13,12.1074,12.2235,11.9914,11.9914,2482826
2011-09-14,11.9914,12.1848,11.4885,11.5272,5407603
2011-09-15,11.7593,12.0687,11.6819,11.8753,3602897
2011-09-16,12.0687,12.1848,11.9914,12.1074,3020286
2011-09-19,12.1074,12.1848,11.914,11.9527,1716575
2011-09-20,11.9527,12.0687,11.7206,11.798,2977307
2011-09-21,11.914,12.2235,11.8367,12.0687,3677569
2011-09-22,11.914,11.914,11.6046,11.6432,5256523
2011-09-23,11.2177,11.5272,11.1017,11.2951,6459081
2011-09-26,11.3725,11.3725,11.3338,11.3338,3093655
2011-09-27,11.6046,12.1074,11.6046,12.1074,6476446
2011-09-28,12.3395,12.3395,11.9914,12.0301,2278781
2011-09-29,11.9914,12.2622,11.7593,12.1461,3129255
2011-09-30,12.2235,12.3782,11.8367,12.0687,3330694
2011-10-03,11.914,11.9914,11.6046,11.6046,3780459
2011-10-04,11.5272,11.7206,11.4498,11.6432,2455909
2011-10-05,11.6432,11.7206,11.1791,11.4112,3085841
2011-10-06,11.6046,11.7206,11.5659,11.6046,2107298
2011-10-07,11.7593,11.7593,11.7593,11.7593,17637225
2011-10-11,12.1074,12.3008,11.9914,12.2235,3917646
2011-10-12,12.2235,12.2235,12.0301,12.1074,1767803
2011-10-13,12.2235,12.9197,12.1848,12.9197,11935712
2011-10-14,13.0358,13.2292,12.9197,12.9197,15092751
2011-10-17,13.1518,13.3452,13.0745,13.1905,6281085
2011-10-18,12.9584,13.2292,12.9197,13.2292,5173603
2011-10-19,13.3066,13.3452,13.1518,13.2679,3536475
2011-10-20,13.1905,13.2679,12.9971,12.9971,2576599
2011-10-21,13.1518,13.1518,12.8424,12.9584,1767803
2011-10-24,13.1518,13.1905,12.9971,13.0745,3911134
2011-10-25,13.0745,13.1518,12.6103,12.6877,5309922
2011-10-26,12.5329,12.8424,12.4942,12.6877,6626223
2011-10-27,12.765,13.0745,12.6103,12.9971,8637143
2011-10-28,13.1905,13.2679,12.8037,13.0358,6099182
2011-10-31,12.9197,12.9971,12.8037,12.8424,2590491
2011-11-01,12.6877,12.9584,12.6877,12.9197,2125531
2011-11-02,12.6877,12.8037,12.6103,12.8037,1580256
2011-11-03,12.8037,12.8037,12.5329,12.6103,2555760
