Date,Open,High,Low,Close,Volume
2013-12-13,7.5381,7.582,7.4943,7.582,3443788
2013-12-16,7.5162,7.5381,7.4943,7.4943,2922840
2013-12-17,7.4943,7.5381,7.4724,7.4724,3022727
2013-12-18,7.5381,7.56,7.4943,7.56,2626253
2013-12-19,7.582,7.6039,7.56,7.6039,4029278
2013-12-20,7.582,7.582,7.4943,7.4943,6996684
2013-12-23,7.5381,7.582,7.5162,7.5162,4278227
2013-12-24,7.56,7.56,7.5162,7.5162,3130297
2013-12-25,7.5381,7.582,7.5381,7.56,1648900
2013-12-26,7.56,7.582,7.5381,7.5381,2701552
2013-12-27,7.56,7.56,7.5381,7.56,8176884
2013-12-30,7.56,7.6477,7.56,7.6477,13023698
2013-12-31,7.6477,7.6477,7.6039,7.6258,4977434
2014-01-02,7.6477,7.6477,7.6039,7.6258,5486088
2014-01-03,7.6039,7.6258,7.5381,7.56,6036234
2014-01-06,7.56,7.56,7.5162,7.5162,4370430
2014-01-07,7.5381,7.582,7.5162,7.5162,5023536
2014-01-08,7.5381,7.582,7.5162,7.5162,4450339
2014-01-09,7.56,7.582,7.5162,7.582,4424215
2014-01-10,7.6258,7.6258,7.56,7.582,7002831
2014-01-13,7.6258,7.6915,7.6039,7.6258,9208023
2014-01-14,7.6258,7.6696,7.6039,7.6696,6856842
2014-01-15,7.6696,7.6915,7.6258,7.6477,8743934
2014-01-16,7.6915,7.6915,7.6477,7.6477,2815270
2014-01-17,7.6477,7.6696,7.582,7.6696,5061954
2014-01-20,7.6696,7.6696,7.6258,7.6477,2921303
2014-01-21,7.6477,7.6696,7.6258,7.6258,3774183
2014-01-22,7.6258,7.6696,7.6039,7.6696,6732368
2014-01-23,7.6696,7.6915,7.6258,7.6258,6440391
2014-01-24,7.6258,7.6696,7.6039,7.6696,6388143
2014-01-27,7.6258,7.6258,7.4943,7.4943,19417988
2014-02-05,7.4067,7.5162,7.3409,7.3409,31811631
2014-02-06,7.3409,7.3847,7.3409,7.3409,16598107
2014-02-07,7.4066,7.4066,7.3628,7.3847,8934487
2014-02-10,7.4066,7.4505,7.3847,7.3847,5920980
2014-02-11,7.4066,7.4286,7.3847,7.3847,5570608
2014-02-12,7.4286,7.4724,7.3847,7.4724,5991669
2014-02-13,7.4505,7.4724,7.4286,7.4724,3572872
2014-02-14,7.4943,7.5381,7.4724,7.5381,10402054
2014-02-17,7.56,7.582,7.5162,7.5381,5707376
2014-02-18,7.5381,7.6039,7.5162,7.6039,5490698
2014-02-19,7.6039,7.6258,7.56,7.6258,6913701
2014-02-20,7.582,7.6039,7.5381,7.5381,3995470
2014-02-21,7.6039,7.6258,7.582,7.6258,5699692
2014-02-24,7.582,7.6258,7.5381,7.6258,5060417
2014-02-25,7.582,7.6258,7.5381,7.582,5612099
2014-02-26,7.56,7.6039,7.5381,7.56,8673245
2014-02-27,7.582,7.6258,7.56,7.6258,9277175
2014-03-03,7.56,7.582,7.4505,7.5381,11829667
2014-03-04,7.4724,7.5381,7.4505,7.5162,5257117
2014-03-05,7.5381,7.582,7.5162,7.5381,4195244
2014-03-06,7.582,7.6039,7.5381,7.6039,6023940
2014-03-07,7.582,7.6258,7.56,7.6258,6872209
2014-03-10,7.56,7.582,7.5381,7.56,5166451
2014-03-11,7.582,7.582,7.5162,7.5162,3011970
2014-03-12,7.5162,7.582,7.4943,7.582,3692737
2014-03-13,7.582,7.6258,7.5381,7.5381,5642834
2014-03-14,7.5381,7.582,7.5162,7.5162,5707376
2014-03-17,7.5381,7.582,7.4943,7.582,3944759
2014-03-18,7.6039,7.6039,7.5381,7.5381,8033969
2014-03-19,7.582,7.582,7.5162,7.5381,2985846
2014-03-20,7.4943,7.5162,7.4505,7.4724,11131996
2014-03-21,7.4724,7.5162,7.4505,7.4505,12922274
2014-03-24,7.4505,7.5162,7.4505,7.5162,5492235
2014-03-25,7.4724,7.5381,7.4724,7.4724,5967082
2014-03-26,7.5162,7.5381,7.4724,7.4724,6793837
2014-03-27,7.4724,7.5162,7.4505,7.4505,8253720
2014-03-28,7.4505,7.5381,7.4505,7.5381,5089615
2014-03-31,7.5381,7.56,7.4724,7.56,5479941
2014-04-01,7.56,7.6039,7.5162,7.6039,7655936
2014-04-02,7.5381,7.6039,7.4943,7.4943,7302491
2014-04-03,7.4943,7.56,7.4943,7.56,7150356
2014-04-07,7.5162,7.56,7.4943,7.4943,10395907
2014-04-08,7.5162,7.582,7.4943,7.582,3854092
2014-04-09,7.582,7.582,7.5381,7.582,4786881
2014-04-10,7.6039,7.6258,7.5381,7.6258,4384260
2014-04-11,7.6258,7.6258,7.56,7.6039,8873018
2014-04-14,7.6039,7.6258,7.582,7.6039,4090747
2014-04-15,7.6258,7.6258,7.5162,7.5162,4879084
2014-04-16,7.582,7.582,7.5162,7.5162,8116952
2014-04-17,7.56,7.582,7.5162,7.582,4069233
2014-04-18,7.582,7.582,7.4505,7.56,9192656
2014-04-21,7.56,7.56,7.5162,7.5381,2163701
2014-04-22,7.5381,7.582,7.5162,7.56,2700016
2014-04-23,7.5381,7.582,7.5381,7.56,2723067
2014-04-24,7.56,7.582,7.5381,7.56,5539873
2014-04-25,7.582,7.582,7.4943,7.4943,8862261
2014-04-28,7.4724,7.5162,7.4505,7.4724,6426561
2014-04-29,7.5162,7.5381,7.4943,7.5381,4132238
2014-04-30,7.5381,7.5381,7.4505,7.4505,10609511
2014-05-02,7.4505,7.56,7.4505,7.56,5197185
2014-05-05,7.56,7.56,7.5162,7.5381,2254367
2014-05-06,7.5381,7.582,7.4943,7.56,4931333
2014-05-07,7.56,7.56,7.4724,7.5381,7949450
2014-05-08,7.5381,7.582,7.4943,7.582,5458427
2014-05-09,7.582,7.582,7.5162,7.582,4888304
2014-05-12,7.5162,7.582,7.4943,7.582,4611695
2014-05-13,7.582,7.582,7.5162,7.5381,6162245
2014-05-14,7.56,7.6039,7.5381,7.6039,8491912
2014-05-15,7.6039,7.6258,7.56,7.6258,13566160
2014-05-16,7.5381,7.6258,7.5381,7.6039,6904480
2014-05-19,7.56,7.6039,7.56,7.582,5512213
2014-05-20,7.6039,7.6258,7.582,7.6258,11353284
2014-05-21,7.582,7.6258,7.5162,7.56,9284859
2014-05-22,7.582,7.6696,7.56,7.6696,14374474
2014-05-23,7.6258,7.6915,7.6258,7.6915,12000242
2014-05-26,7.6696,7.7134,7.6696,7.6696,7019734
2014-05-27,7.6696,7.7134,7.6477,7.7134,8650194
2014-05-28,7.6915,7.823,7.6915,7.823,15213523
2014-05-29,7.823,7.8887,7.7573,7.8668,11719023
2014-05-30,7.8668,8.0421,7.823,8.0421,45729700
2014-06-03,8.0202,8.0421,7.8887,8.0421,20777985
2014-06-04,7.9545,7.9983,7.9107,7.9107,7058152
2014-06-05,7.9107,7.9545,7.8449,7.9545,7070446
2014-06-06,7.9107,7.9764,7.8668,7.9764,3509867
2014-06-09,7.9764,7.9764,7.8887,7.9545,4003154
2014-06-10,7.9545,8.0421,7.9326,8.0421,12664105
2014-06-11,8.0421,8.0421,7.9764,8.0202,6464979
2014-06-12,7.9545,8.064,7.9326,8.064,5916370
2014-06-13,8.0202,8.086,7.9983,8.086,11586865
2014-06-16,8.1079,8.1079,8.0421,8.0421,10821579
2014-06-17,8.0421,8.086,8.0202,8.086,7093497
2014-06-18,8.086,8.1298,7.9983,8.086,13967244
2014-06-19,8.0202,8.086,7.9983,8.064,6832255
2014-06-20,8.0202,8.064,7.9545,7.9545,9181899
2014-06-23,7.9545,8.064,7.9545,8.064,7073520
2014-06-24,8.064,8.1079,8.0421,8.1079,6174539
2014-06-25,8.1079,8.1955,8.064,8.1517,10445082
2014-06-26,8.1517,8.1955,8.1298,8.1955,7536072
2014-06-27,8.1955,8.1955,8.1298,8.1736,6312843
2014-06-30,8.1517,8.1955,8.1079,8.1955,6495713
2014-07-01,8.1955,8.2174,8.1298,8.1955,4825299
2014-07-02,8.1955,8.2174,8.1079,8.2174,6338968
2014-07-03,8.1955,8.2174,8.1298,8.1298,3222500
2014-07-04,8.1079,8.1736,8.1079,8.1517,4794565
2014-07-07,8.1517,8.1736,8.1079,8.1079,4736169
2014-07-08,8.1517,8.2174,8.1079,8.2174,6446538
2014-07-09,8.1955,8.2394,8.1736,8.2174,8848431
2014-07-10,8.2174,8.2613,8.1955,8.2613,11078211
2014-07-11,8.2613,8.2613,8.1517,8.1517,9138871
2014-07-14,8.1517,8.2394,8.1517,8.1955,10412811
2014-07-15,8.1955,8.2613,8.1736,8.2613,15404076
2014-07-16,8.2394,8.2613,8.1298,8.1736,20636606
2014-07-17,8.1955,8.2613,8.1736,8.2613,10583387
2014-07-18,8.2174,8.2613,8.1955,8.2613,8479618
2014-07-21,8.2613,8.3051,8.2174,8.2174,9042057
2014-07-22,8.2394,8.3051,8.2174,8.3051,12739405
2014-07-23,8.3051,8.3051,8.3051,8.3051,0
2014-07-24,8.3051,8.327,8.2832,8.327,9085086
2014-07-25,8.327,8.4366,8.327,8.3927,15062925
2014-07-28,8.3927,8.4804,8.3051,8.4804,15883533
2014-07-29,8.5023,8.5461,8.3927,8.4585,19736089
2014-07-30,8.5023,8.568,8.4585,8.568,20054190
2014-07-31,8.59,8.59,8.4147,8.4804,14752507
2014-08-01,8.3489,8.4147,8.3489,8.3927,10398981
2014-08-04,8.327,8.3708,8.327,8.3708,10320608
2014-08-05,8.3708,8.3708,8.1079,8.1736,20741103
2014-08-06,8.1955,8.3051,8.1517,8.2832,15820527
2014-08-07,8.327,8.3489,8.2613,8.327,9066645
2014-08-08,8.2832,8.2832,8.1955,8.2613,8593335
2014-08-11,8.2832,8.3051,8.2394,8.2832,8224523
2014-08-12,8.3051,8.3051,8.1955,8.2394,12227677
2014-08-13,8.2613,8.327,8.2174,8.327,28813491
2014-08-14,8.3332,8.38,8.3098,8.38,18621161
2014-08-15,8.4034,8.4034,8.3332,8.3566,5803727
2014-08-18,8.38,8.4034,8.3098,8.3566,8396754
2014-08-19,8.4034,8.5205,8.38,8.5205,10184123
2014-08-20,8.5439,8.6609,8.4736,8.6609,14389961
2014-08-21,8.6141,8.7779,8.5907,8.7779,15934140
2014-08-22,8.7779,8.895,8.7779,8.8716,18471965
2014-08-25,8.8716,8.9418,8.8248,8.895,10367635
2014-08-26,8.8013,8.8716,8.7545,8.8248,11213576
2014-08-27,8.8248,8.9184,8.8013,8.895,14130360
2014-08-28,8.895,8.895,8.7077,8.8482,13505228
2014-08-29,8.8248,8.8248,8.6609,8.6843,15055375
2014-09-01,8.7077,8.7779,8.6609,8.7545,12508598
2014-09-02,8.7545,8.7545,8.6375,8.6609,10949499
2014-09-03,8.7311,8.8013,8.6843,8.8013,12786103
2014-09-04,8.8013,8.8013,8.6375,8.7779,14090077
2014-09-05,8.7779,8.7779,8.6609,8.7077,10398966
2014-09-09,8.7545,8.7545,8.6609,8.7077,11591042
2014-09-10,8.7545,8.7545,8.5673,8.6609,13332161
2014-09-11,8.6609,8.6843,8.5907,8.6843,8747365
2014-09-12,8.6843,8.6843,8.5907,8.6843,12578720
2014-09-15,8.6609,8.6609,8.5439,8.6375,11571647
2014-09-16,8.6375,8.6375,8.5205,8.5205,6624305
2014-09-17,8.5673,8.7077,8.5439,8.6375,12462347
2014-09-18,8.6609,8.6843,8.5907,8.6843,3261426
2014-09-19,8.6843,8.7311,8.6375,8.7311,12903968
2014-09-22,8.6843,8.6843,8.5205,8.5907,9081564
2014-09-23,8.5205,8.6141,8.5205,8.5673,5297952
2014-09-24,8.5673,8.6609,8.5205,8.6609,5808203
2014-09-25,8.5673,8.5907,8.497,8.5907,8220703
2014-09-26,8.497,8.5673,8.4502,8.4736,6776485
2014-09-29,8.5205,8.5205,8.3332,8.38,16563748
2014-09-30,8.3566,8.4034,8.263,8.3098,11691004
2014-10-01,8.2864,8.3098,8.1927,8.263,8025256
2014-10-02,8.2162,8.263,8.1225,8.1459,15027028
2014-10-03,8.2396,8.3566,8.1927,8.3566,10339287
2014-10-06,8.3566,8.3566,8.2396,8.263,8644420
2014-10-07,8.1927,8.2162,8.1225,8.2162,7185282
2014-10-08,8.1693,8.2864,8.1459,8.1927,7238993
2014-10-09,8.2162,8.3332,8.1927,8.3332,6658620
2014-10-13,8.1927,8.263,8.1225,8.1225,7617951
2014-10-14,8.1225,8.2162,8.0523,8.1225,8286349
2014-10-15,8.1225,8.1225,7.9821,8.0055,12341499
2014-10-16,7.9587,8.0289,7.9587,7.9821,12705537
2014-10-17,7.9821,8.0991,7.9353,8.0991,31378918
2014-10-20,8.0991,8.1693,8.0757,8.0757,8190864
2014-10-21,8.0523,8.1459,8.0289,8.1459,5766428
2014-10-22,8.1693,8.1927,8.1459,8.1693,4772782
2014-10-23,8.1693,8.2162,8.1459,8.2162,3212191
2014-10-24,8.2162,8.2396,8.0991,8.1927,5038351
2014-10-27,8.2162,8.2396,8.1693,8.2162,4241644
2014-10-28,8.2864,8.38,8.2864,8.3566,11106155
2014-10-29,8.38,8.4268,8.3332,8.4268,9191970
2014-10-30,8.38,8.38,8.2864,8.3098,9196445
2014-10-31,8.38,8.4268,8.3098,8.4268,6730234
2014-11-03,8.4268,8.4268,8.3566,8.4268,4519149
2014-11-04,8.4034,8.4268,8.3566,8.4034,4942865
2014-11-05,8.4034,8.4268,8.3098,8.3566,4356525
2014-11-06,8.3566,8.38,8.3098,8.3332,4128255
2014-11-07,8.2864,8.3332,8.263,8.263,3098802
2014-11-10,8.2396,8.4268,8.2396,8.4268,10752560
2014-11-11,8.4034,8.4268,8.3566,8.38,4581811
2014-11-12,8.3566,8.3566,8.2396,8.263,6114055
2014-11-13,8.2396,8.2864,8.1927,8.2864,3568770
2014-11-14,8.263,8.2864,8.1927,8.2864,6654144
2014-11-17,8.2864,8.2864,8.1693,8.1927,6774993
2014-11-18,8.2162,8.263,8.1927,8.2162,3243522
2014-11-19,8.1927,8.3098,8.1927,8.2864,12607068
2014-11-20,8.2864,8.38,8.263,8.38,6373656
2014-11-21,8.3566,8.38,8.2864,8.3098,7137540
2014-11-24,8.3332,8.3566,8.3098,8.3098,4711611
2014-11-25,8.3098,8.38,8.263,8.2864,9376973
2014-11-26,8.2864,8.3098,8.263,8.263,5148756
2014-11-27,8.2864,8.3332,8.263,8.3098,4335637
2014-11-28,8.2864,8.3566,8.2864,8.3566,6903302
2014-12-01,8.1927,8.2396,8.0757,8.1927,10455660
2014-12-02,8.1693,8.1693,8.0757,8.1225,11274747
2014-12-03,8.1225,8.1927,8.1225,8.1693,6573578
2014-12-04,8.2162,8.263,8.1927,8.263,4792177
2014-12-05,8.2162,8.263,8.1927,8.2396,2549760
2014-12-08,8.263,8.263,8.1927,8.263,2810854
2014-12-09,8.1927,8.263,8.1459,8.263,2892911
2014-12-10,8.2396,8.2396,8.0757,8.1459,12457872
2014-12-11,8.0757,8.1459,8.0523,8.0757,6203572
2014-12-12,8.1459,8.1459,8.0523,8.0523,6776485
2014-12-15,8.0055,8.0991,7.9821,8.0289,7106208
2014-12-16,8.0523,8.1225,8.0289,8.0289,4574351
2014-12-17,8.0991,8.0991,7.9587,7.9587,15695426
2014-12-18,8.0289,8.0523,7.9587,8.0289,8736922
2014-12-19,8.0757,8.1459,8.0523,8.1459,8498208
2014-12-22,8.1693,8.1693,8.0991,8.1459,7347906
2014-12-23,8.1459,8.1927,8.0991,8.0991,6184177
2014-12-24,8.1225,8.2396,8.1225,8.2396,6106595
2014-12-25,8.2162,8.2162,8.1693,8.1927,2348346
2014-12-26,8.1927,8.2396,8.1927,8.2396,3222635
2014-12-29,8.2396,8.3332,8.2162,8.263,8493732
2014-12-30,8.2396,8.3332,8.2396,8.2396,4055149
2014-12-31,8.263,8.3332,8.2396,8.3098,3999946
2015-01-05,8.2162,8.2396,8.1693,8.2396,10592921
2015-01-06,8.1459,8.1459,8.0289,8.0289,22151140
2015-01-07,8.0289,8.0757,8.0055,8.0055,12842797
2015-01-08,8.0991,8.1693,8.0523,8.1459,8610105
2015-01-09,8.1693,8.1927,8.1225,8.1693,5045811
2015-01-12,8.1459,8.1693,8.0757,8.1225,6257283
2015-01-13,8.1225,8.2162,8.1225,8.2162,10470580
2015-01-14,8.2162,8.2162,8.0991,8.0991,10518323
2015-01-15,8.1693,8.1693,8.0523,8.0757,7392665
2015-01-16,8.0991,8.0991,8.0055,8.0757,19499926
2015-01-19,8.1225,8.1459,8.0523,8.1225,6436318
2015-01-20,8.1459,8.1459,8.0757,8.0991,6361720
2015-01-21,8.1693,8.1927,8.0991,8.1927,9736535
2015-01-22,8.1927,8.2396,8.1693,8.2396,10592921
2015-01-23,8.2864,8.3332,8.2396,8.3332,21873636
2015-01-26,8.3332,8.3332,8.2396,8.3098,12186335
2015-01-27,8.3332,8.3332,8.2162,8.3332,5681386
2015-01-28,8.2396,8.3098,8.1927,8.263,9020394
2015-01-29,8.2396,8.2396,8.1459,8.1927,10522799
2015-01-30,8.1927,8.2162,8.1459,8.2162,11367248
2015-02-02,8.1927,8.2162,8.1693,8.2162,4529592
2015-02-03,8.2162,8.263,8.1693,8.2396,8962208
2015-02-04,8.2864,8.3332,8.2162,8.3098,16032610
2015-02-05,8.3332,8.3332,8.263,8.3332,5766428
2015-02-06,8.3332,8.3332,8.2396,8.3332,5594852
2015-02-09,8.263,8.3098,8.2396,8.2396,4916010
2015-02-10,8.263,8.3332,8.2396,8.3332,11444830
2015-02-11,8.3332,8.3566,8.263,8.3332,7552305
2015-02-12,8.3332,8.3332,8.2396,8.2864,8137153
2015-02-13,8.263,8.2864,8.2162,8.263,9572420
2015-02-24,8.3098,8.4034,8.3098,8.4034,14982269
2015-02-25,8.4268,8.4736,8.4268,8.4736,14149755
2015-02-26,8.4736,8.4736,8.4034,8.4268,10771956
2015-03-02,8.4268,8.4736,8.3098,8.3098,8871198
2015-03-03,8.3566,8.38,8.3098,8.3098,5935019
2015-03-04,8.2864,8.38,8.2864,8.3566,5693322
2015-03-05,8.38,8.38,8.2864,8.2864,6545231
2015-03-06,8.2864,8.3566,8.263,8.3566,6097643
2015-03-09,8.2864,8.3098,8.263,8.263,5954415
2015-03-10,8.263,8.3098,8.2396,8.2396,7282260
2015-03-11,8.1927,8.2396,8.1927,8.1927,11304586
2015-03-12,8.2396,8.263,8.1927,8.2396,4966737
2015-03-13,8.2864,8.2864,8.1927,8.1927,8411674
2015-03-16,8.2162,8.2396,8.1927,8.1927,4789193
2015-03-17,8.263,8.3098,8.2162,8.263,7571700
2015-03-18,8.1927,8.3332,8.1927,8.3332,15222475
2015-03-19,8.3332,8.4034,8.3098,8.38,13482849
2015-03-20,8.3098,8.38,8.3098,8.3566,6240871
2015-03-23,8.38,8.38,8.3098,8.3332,6631765
2015-03-24,8.3332,8.38,8.2864,8.38,8128202
2015-03-25,8.3566,8.38,8.3098,8.3566,7762671
2015-03-26,8.3332,8.38,8.3098,8.3566,7103225
2015-03-27,8.3332,8.38,8.3098,8.3098,10543686
2015-03-30,8.3332,8.38,8.263,8.2864,9749963
2015-03-31,8.3098,8.38,8.2396,8.38,15810307
2015-04-01,8.3566,8.38,8.2864,8.3566,8659340
2015-04-02,8.3566,8.4268,8.3332,8.4268,15317960
2015-04-07,8.4268,8.4736,8.4034,8.4736,9103944
2015-04-08,8.4736,8.4736,8.4034,8.4502,7225565
2015-04-09,8.4502,8.5205,8.4268,8.5205,12632431
2015-04-10,8.5205,8.5439,8.4736,8.5439,8444497
2015-04-13,8.5439,8.5673,8.497,8.5439,8450465
2015-04-14,8.5439,8.6375,8.5205,8.5907,19044878
2015-04-15,8.5907,8.5907,8.4034,8.497,18175065
2015-04-16,8.497,8.5439,8.4502,8.5439,9299391
2015-04-17,8.5673,8.5673,8.4502,8.497,7000279
2015-04-20,8.497,8.5205,8.4502,8.5205,4119303
2015-04-21,8.497,8.5439,8.4736,8.5439,6636241
2015-04-22,8.5439,8.5673,8.497,8.5673,8126710
2015-04-23,8.5439,8.8013,8.5439,8.7779,31307303
2015-04-24,8.7779,8.8716,8.7077,8.8013,19862473
2015-04-27,8.8482,9.1057,8.8482,8.9886,26151087
2015-04-28,8.9886,9.0354,8.895,9.0354,26606135
2015-04-29,9.0354,9.0588,8.8716,8.8716,23593867
2015-04-30,8.895,8.9652,8.8248,8.8248,24405493
2015-05-04,8.895,9.012,8.895,8.9418,18210872
2015-05-05,8.9418,8.9652,8.8248,8.895,20407038
2015-05-06,8.8248,8.895,8.8013,8.8482,15798372
2015-05-07,8.8482,8.8482,8.7077,8.7077,15796880
2015-05-08,8.7779,8.8248,8.7311,8.7779,13902090
2015-05-11,8.8248,8.8482,8.7077,8.8013,13309781
2015-05-12,8.7545,8.8248,8.7545,8.8013,11667132
2015-05-13,8.8013,8.8482,8.7779,8.8013,9769358
2015-05-14,8.7779,8.7779,8.6375,8.6375,18228776
2015-05-15,8.6375,8.7077,8.6141,8.6609,12205730
2015-05-18,8.6375,8.7077,8.6141,8.6609,6888382
2015-05-19,8.7077,8.7545,8.6609,8.7077,10246786
2015-05-20,8.7077,8.7311,8.6609,8.6609,14934526
2015-05-21,8.6141,8.6141,8.5205,8.5907,17800583
2015-05-22,8.6141,8.6609,8.5439,8.6375,6490029
2015-05-25,8.6375,8.6375,8.5439,8.6141,4529592
2015-05-26,8.6609,8.6843,8.5907,8.6609,4156602
2015-05-27,8.6375,8.6609,8.5907,8.6609,5709733
2015-05-28,8.7077,8.7077,8.5907,8.6375,12196778
2015-05-29,8.6375,8.6609,8.6141,8.6375,16729355
2015-06-01,8.6141,8.6843,8.5673,8.5673,6842131
2015-06-02,8.5673,8.5907,8.5205,8.5205,10367635
2015-06-03,8.5439,8.5673,8.497,8.5673,11404547
2015-06-04,8.5205,8.5673,8.3332,8.3566,24327911
2015-06-05,8.3566,8.4034,8.3098,8.3332,10384046
2015-06-08,8.3332,8.4268,8.3098,8.38,10567557
2015-06-09,8.3566,8.4268,8.3332,8.3332,7647790
2015-06-10,8.3566,8.4034,8.3332,8.3332,7137540
2015-06-11,8.3566,8.38,8.3098,8.3098,8862246
2015-06-12,8.3332,8.38,8.3098,8.3332,7890980
2015-06-15,8.3332,8.38,8.2864,8.3098,9327738
2015-06-16,8.3098,8.3098,8.2396,8.2396,14282540
2015-06-17,8.2864,8.2864,8.1927,8.1927,18592814
2015-06-18,8.2162,8.263,8.1927,8.2162,13111350
2015-06-22,8.2864,8.3566,8.263,8.3098,8932368
2015-06-23,8.3332,8.38,8.3098,8.3098,9208381
2015-06-24,8.3098,8.38,8.3098,8.38,5409849
2015-06-25,8.38,8.4502,8.3566,8.4502,11723827
2015-06-26,8.4268,8.4502,8.4034,8.4268,5456100
2015-06-29,8.38,8.4034,8.3098,8.3098,6906286
2015-06-30,8.3098,8.3566,8.2864,8.3098,11007686
2015-07-01,8.3098,8.4502,8.3098,8.4034,7395649
2015-07-02,8.38,8.4034,8.3332,8.3566,12777151
2015-07-03,8.3566,8.4034,8.2864,8.4034,7449359
2015-07-06,8.3566,8.38,8.3098,8.3332,8146105
2015-07-07,8.38,8.4268,8.3566,8.4034,6721283
2015-07-08,8.38,8.38,8.2396,8.263,18134782
2015-07-09,8.2162,8.263,8.1225,8.2162,16081844
2015-07-10,8.2162,8.2162,8.2162,8.2162,0
2015-07-13,8.263,8.3098,8.2162,8.3098,9318786
2015-07-14,8.3332,8.3566,8.3098,8.3098,8180420
2015-07-15,8.3566,8.4034,8.3566,8.4034,11810361
2015-07-16,8.4268,8.497,8.4034,8.497,12375814
2015-07-17,8.4736,8.5205,8.4268,8.5205,8626516
2015-07-20,8.5439,8.5673,8.497,8.497,11462734
2015-07-21,8.497,8.5439,8.4736,8.5205,10597397
2015-07-22,8.497,8.5439,8.4268,8.4736,14651054
2015-07-23,8.4736,8.497,8.4268,8.4502,9168098
2015-07-24,8.4268,8.4502,8.4034,8.4502,6704871
2015-07-27,8.4268,8.4268,8.2864,8.2864,11549268
2015-07-28,8.2864,8.3098,8.2162,8.2162,20071347
2015-07-29,8.2162,8.2864,8.2162,8.263,9951378
2015-07-30,8.2864,8.38,8.2864,8.3566,8930876
2015-07-31,8.38,8.4034,8.2864,8.4034,15121022
2015-08-03,8.4034,8.4034,8.2864,8.4034,9551532
2015-08-04,8.4034,8.4268,8.3566,8.4268,11532856
2015-08-05,8.4268,8.4736,8.38,8.4502,12404161
2015-08-06,8.4502,8.4502,8.38,8.38,14773395
2015-08-07,8.3098,8.4034,8.3098,8.38,15107594
2015-08-10,8.3566,8.4034,8.3332,8.38,12344483
2015-08-11,8.4034,8.4034,8.3098,8.3098,19262705
2015-08-12,8.3098,8.3098,8.1225,8.1927,30049581
2015-08-13,8.2471,8.2986,8.1956,8.1956,22744674
2015-08-14,8.1956,8.2729,8.144,8.2213,8326601
2015-08-17,8.2213,8.2471,8.1698,8.1698,7767467
2015-08-18,8.1698,8.1956,8.0409,8.0409,12074766
2015-08-19,7.9894,8.0152,7.7574,7.7832,15438000
2015-08-20,7.7317,7.7832,7.6286,7.7317,18219622
2015-08-21,7.7317,7.7317,7.6543,7.6543,20088085
2015-08-24,7.6028,7.6801,7.4224,7.4739,28824906
2015-08-25,7.5513,7.7317,7.4739,7.7317,18018727
2015-08-26,7.7317,7.7574,7.5513,7.7059,18457043
2015-08-27,7.7317,7.809,7.6801,7.809,19538785
2015-08-28,7.809,7.9636,7.809,7.9378,17122426
2015-08-31,7.9378,7.9378,7.7574,7.9378,19205833
2015-09-01,7.8863,7.9121,7.7832,7.809,13792910
2015-09-02,7.809,7.8605,7.7317,7.809,18871476
2015-09-03,7.8863,7.8863,7.7832,7.8605,7091730
2015-09-04,7.809,7.8605,7.7832,7.8347,8238095
2015-09-07,7.809,7.8605,7.7832,7.8347,7938860
2015-09-08,7.8347,7.8605,7.7832,7.809,6215098
2015-09-09,7.9121,8.0667,7.8863,8.0667,20071226
2015-09-10,8.0409,8.1182,7.9636,8.1182,15783595
2015-09-11,8.0152,8.1182,8.0152,8.1182,7723917
2015-09-14,8.1182,8.1182,8.0409,8.1182,9287525
2015-09-15,8.0925,8.0925,8.0409,8.0409,9082416
2015-09-16,8.0925,8.1182,8.0152,8.1182,10249854
2015-09-17,8.1182,8.3502,8.1182,8.1956,17736350
2015-09-18,8.1956,8.3244,8.1956,8.2213,10464798
2015-09-21,8.1956,8.1956,8.0409,8.0667,10852539
2015-09-22,8.0667,8.1182,7.9894,8.1182,7822257
2015-09-23,8.0152,8.0409,7.9378,7.9378,13780266
2015-09-24,8.0152,8.0409,7.9121,7.9636,8533116
2015-09-25,8.0152,8.0152,7.8863,7.9378,12293925
2015-09-29,7.9378,7.9378,7.9378,7.9378,0
2015-09-30,7.7832,7.9378,7.7574,7.8863,20332530
2015-10-01,7.8863,8.1182,7.8347,8.0409,16099689
2015-10-02,8.0925,8.0925,7.9894,7.9894,7839115
2015-10-05,8.0925,8.0925,7.9894,8.0409,6584576
2015-10-06,8.0152,8.1182,8.0152,8.1182,9848064
2015-10-07,8.0667,8.144,7.9894,8.1182,11970807
2015-10-08,8.0925,8.144,8.0409,8.0667,7753419
2015-10-12,8.0667,8.1698,8.0152,8.1698,11910398
2015-10-13,8.0925,8.2213,8.0667,8.2213,10845514
2015-10-14,8.144,8.1698,8.1182,8.1182,6570527
2015-10-15,8.1182,8.1956,8.0925,8.1698,10485870
2015-10-16,8.144,8.2729,8.1182,8.2729,17657678
2015-10-19,8.2471,8.2729,8.1956,8.1956,13861748
2015-10-20,8.1956,8.2471,8.144,8.2213,16974916
2015-10-21,8.2213,8.2471,8.1182,8.1182,13208488
2015-10-22,8.144,8.2213,8.144,8.1956,7341795
2015-10-23,8.2471,8.2986,8.2213,8.2986,10627761
2015-10-26,8.3244,8.3502,8.2729,8.3502,11243090
2015-10-27,8.2729,8.2986,8.2471,8.2729,8617407
