Date,Open,High,Low,Close,Volume
2010-07-09,56.5756,57.1606,56.5171,57.0436,1908000
2010-07-12,57.2777,57.3362,56.4586,56.9851,1572000
2010-07-13,57.0436,57.0436,56.166,56.3415,1919000
2010-07-14,56.7511,57.8627,56.5756,57.8627,2453000
2010-07-15,57.8627,58.5063,57.2776,58.5063,1942000
2010-07-16,58.5063,62.0167,58.0967,62.0167,6757000
2010-07-19,61.7241,61.7241,59.9689,60.554,2329000
2010-07-20,60.554,60.8465,60.2615,60.554,2830000
2010-07-21,60.8465,62.0167,59.6764,60.554,3348000
2010-07-22,60.8465,60.8465,59.6764,60.2615,1436000
2010-07-23,60.554,60.554,59.9689,59.9689,2643000
2010-07-26,60.554,62.6017,60.2615,60.8465,1850000
2010-07-27,60.8465,61.4316,59.9689,60.8465,1293000
2010-07-28,60.554,62.0166,59.9689,61.4316,1745000
2010-07-29,62.6017,62.6017,61.1391,61.7241,2295000
2010-07-30,62.0166,62.0166,60.2615,61.4316,2742000
2010-08-02,61.7241,62.3092,60.554,61.4316,3027000
2010-08-03,61.7241,62.3092,60.8465,62.3092,2786000
2010-08-04,62.3697,63.278,61.1587,62.6725,3441000
2010-08-05,62.6725,63.5808,62.6725,63.5808,2109000
2010-08-06,64.1863,64.4891,63.5808,63.8836,1557000
2010-08-09,63.8836,68.1223,63.278,67.5168,3591000
2010-08-10,67.5167,69.6361,65.7002,69.3333,3439000
2010-08-11,69.3334,69.3334,65.0946,66.3057,3188000
2010-08-12,65.3974,65.3974,64.4891,64.7919,2418000
2010-08-13,65.3974,66.3057,64.1863,64.1863,2240000
2010-08-16,64.7919,68.1223,64.1863,67.5168,2169000
2010-08-17,67.5167,71.4527,67.214,69.3333,4286000
2010-08-18,69.3333,70.2416,68.1223,69.3333,2644000
2010-08-19,69.0306,69.3334,67.5168,68.4251,2179000
2010-08-20,68.1223,68.425,67.5168,68.1223,676000
2010-08-23,68.1223,69.3334,67.8195,68.4251,1596000
2010-08-24,68.4251,72.6638,67.8195,71.4527,4357000
2010-08-25,70.8472,70.8472,67.8195,69.3333,2829000
2010-08-26,69.0306,69.0306,66.6085,66.9112,3240000
2010-08-27,67.8195,68.1223,65.7002,66.0029,3166000
2010-08-30,67.214,70.2417,67.214,68.4251,2328000
2010-08-31,68.4251,71.7555,68.1223,71.7555,3718000
2010-09-01,71.15,71.7555,69.6361,69.9389,2997000
2010-09-02,70.5444,72.0582,68.7278,68.7278,2719000
2010-09-03,69.0306,70.8472,68.7278,70.8472,1959000
2010-09-06,70.8472,72.6638,69.9389,72.0582,1979000
2010-09-07,72.6638,72.6638,71.1499,72.361,1123000
2010-09-08,72.6638,73.2693,70.5444,70.8472,1378000
2010-09-09,72.361,72.6638,70.8472,71.1499,1177000
2010-09-10,71.7555,72.6638,70.8472,71.4527,880000
2010-09-13,72.361,75.6914,71.4527,75.6914,3069000
2010-09-14,75.6914,75.6914,74.1776,74.4804,1534000
2010-09-15,75.0859,76.5997,74.4804,75.3887,1966000
2010-09-16,75.9942,76.5997,73.8748,74.1776,1632000
2010-09-17,74.7831,77.508,74.4803,76.2969,2712000
2010-09-20,76.297,78.4163,76.297,76.9025,2364000
2010-09-21,77.2053,78.4163,77.2053,78.1136,1748000
2010-09-23,78.4163,83.5633,78.1136,83.5633,4639000
2010-09-24,83.2606,83.2606,81.444,82.0495,4182000
2010-09-27,82.3523,83.5634,81.7468,81.7468,2230000
2010-09-28,82.3523,82.3523,81.1412,81.444,1496000
2010-09-29,81.444,82.0495,79.3246,79.6274,2947000
2010-09-30,80.2329,81.444,78.7191,81.444,1467000
2010-10-01,81.7468,81.7468,79.6274,79.9302,817000
2010-10-04,79.6274,82.3523,79.6274,81.7468,1445000
2010-10-05,82.0495,82.0495,79.0219,79.9302,1708000
2010-10-06,80.5357,83.5634,80.5357,80.8385,2519000
2010-10-07,82.3523,82.3523,80.2329,81.444,1755000
2010-10-08,82.0495,83.2606,79.3246,79.3246,2535000
2010-10-11,79.6274,79.9301,76.2969,76.2969,3170000
2010-10-12,76.297,77.8108,75.6914,76.9025,4528000
2010-10-13,78.4163,81.1412,77.8108,79.6274,3725000
2010-10-14,80.2329,80.8385,78.7191,79.6274,2357000
2010-10-15,78.7191,79.0218,76.5997,76.9025,3970000
2010-10-18,76.9025,77.508,74.7831,75.0859,2829000
2010-10-19,74.4804,74.4804,72.0582,72.361,6115000
2010-10-20,70.2416,73.8748,70.2416,73.5721,3775000
2010-10-21,74.4804,75.9942,73.5721,75.0859,2440000
2010-10-22,75.9942,75.9942,73.8748,74.7831,1174000
2010-10-25,74.1776,74.7831,72.361,74.4804,2921000
2010-10-26,74.4804,74.4804,72.6638,72.9665,3262000
2010-10-27,72.9665,74.1776,72.6638,73.5721,2464000
2010-10-28,73.5721,74.1776,72.6638,72.9665,3054000
2010-10-29,72.9665,73.8748,72.361,73.5721,3013000
2010-11-01,73.8748,74.7831,73.5721,74.1776,2020000
2010-11-02,73.8748,74.4804,73.5721,73.5721,1374000
2010-11-03,74.1776,75.3887,74.1776,75.3887,2442000
2010-11-04,75.6914,77.508,74.7831,76.9025,2647000
2010-11-05,77.508,77.508,75.9942,76.2969,1786000
2010-11-08,76.9025,77.508,75.6914,76.5997,1575000
2010-11-09,76.9025,77.2053,76.297,77.2053,1429000
2010-11-10,77.508,77.508,75.6914,76.2969,957000
2010-11-11,75.6914,77.2052,75.6914,76.2969,1048000
2010-11-12,75.9942,76.297,74.4804,75.0859,862000
2010-11-15,73.8748,74.4804,72.361,72.9665,1390000
2010-11-16,72.9665,73.8748,72.6638,73.2693,2176000
2010-11-17,72.6638,72.9665,71.4527,72.0582,3291000
2010-11-18,72.0582,74.1776,72.0582,74.1776,2426000
2010-11-19,74.4804,75.9942,73.8748,75.6914,2875000
2010-11-22,76.297,76.5997,74.7831,75.3887,1254000
2010-11-23,75.9942,76.2969,73.8748,74.4804,2763000
2010-11-24,73.8748,74.4804,73.2693,73.8748,2329000
2010-11-25,73.5721,74.1776,73.2693,73.2693,2349000
2010-11-26,72.9665,73.8748,72.0582,72.0582,3152000
2010-11-29,72.0582,74.1776,72.0582,73.2693,1616000
2010-11-30,73.8748,75.0859,73.5721,74.4804,2168000
2010-12-01,75.0859,75.6914,74.4804,75.6914,2004000
2010-12-02,76.297,77.8108,76.297,77.508,5212000
2010-12-03,77.8108,78.1136,77.2053,77.2053,4334000
2010-12-06,78.1136,81.444,78.1136,80.2329,4488000
2010-12-07,80.8385,82.3523,79.9302,81.7468,3845000
2010-12-08,81.444,81.444,79.3246,80.2329,3584000
2010-12-09,80.5357,82.0495,80.5357,80.5357,2518000
2010-12-10,80.5357,80.5357,78.7191,80.5357,1858000
2010-12-13,80.5357,80.8385,79.9302,80.2329,1154000
2010-12-14,80.2329,81.1412,79.9301,80.5357,1007000
2010-12-15,80.5357,80.5357,78.1136,79.3246,2051000
2010-12-16,78.4163,79.0219,77.8108,78.4163,2069000
2010-12-17,78.7191,79.6274,78.1136,78.7191,1379000
2010-12-20,78.7191,79.6274,78.4163,79.6274,1125000
2010-12-21,79.9302,80.2329,78.7191,79.9302,1551000
2010-12-22,79.9302,80.5357,79.3246,80.2329,673000
2010-12-23,80.2329,81.1412,79.9302,80.8385,884000
2010-12-24,80.8385,80.8385,79.3246,79.9302,1448000
2010-12-27,79.9301,80.5357,79.3246,80.5357,867000
2010-12-28,80.5357,80.8385,80.2329,80.8385,674000
2010-12-29,81.1412,81.1412,79.9302,80.8385,522000
2010-12-30,80.8384,81.1412,79.9301,81.1412,932000
2010-12-31,80.8384,81.444,80.2329,81.444,719000
2011-01-03,81.444,81.7468,80.5357,81.7468,766000
2011-01-04,80.5357,81.1412,78.7191,79.6274,2635000
2011-01-05,79.3246,80.2329,78.1136,78.4163,1632000
2011-01-06,78.1136,79.0219,77.508,78.4163,1648000
2011-01-07,78.1136,78.4163,76.297,77.2053,1844000
2011-01-10,77.2053,77.2053,76.297,77.2053,988000
2011-01-11,77.2053,79.9302,76.9025,79.9302,1720000
2011-01-12,80.2329,80.5357,78.7191,78.7191,646000
2011-01-13,78.7191,79.3246,78.1136,78.4163,1384000
2011-01-14,78.4163,78.4163,76.9025,77.508,1506000
2011-01-17,77.8108,78.1135,76.9025,77.508,704000
2011-01-18,76.9025,77.508,76.297,76.5997,1096000
2011-01-19,76.5997,77.2053,75.9942,76.5997,1622000
2011-01-20,76.5997,79.0218,76.5997,77.2053,2321000
2011-01-21,76.5997,77.2053,75.9942,76.5997,1460000
2011-01-24,75.9942,76.5997,75.0859,75.0859,2588000
2011-01-25,75.3887,76.297,75.0859,75.0859,2580000
2011-01-26,75.3887,75.9942,75.3887,75.9942,2012000
2011-01-27,75.9942,76.297,75.6914,75.6914,1586000
2011-01-28,75.6914,75.9942,74.7831,75.0859,2943000
2011-02-08,75.6914,75.6914,74.1776,74.1776,2228000
2011-02-09,74.7831,77.8108,74.7831,77.508,2513000
2011-02-10,77.8108,77.8108,75.6914,75.6914,2068000
2011-02-11,75.6914,77.2053,74.7831,74.7831,2592000
2011-02-14,75.0859,75.0859,73.8748,74.7831,2008000
2011-02-15,74.7831,74.7831,73.2693,73.8748,1502000
2011-02-16,73.8748,75.0859,73.2693,73.2693,2128000
2011-02-17,73.2693,73.5721,72.6638,73.2693,2726000
2011-02-18,73.5721,74.1776,72.9665,73.5721,1468000
2011-02-21,74.1776,74.4804,73.2693,74.4804,1013000
2011-02-22,73.5721,73.8748,72.361,73.8748,2642000
2011-02-23,73.2693,74.1776,72.9665,73.5721,1133000
2011-02-24,73.5721,74.7831,73.5721,73.5721,1210000
2011-02-25,73.8748,75.0859,73.5721,74.7831,1436000
2011-03-01,74.7831,76.2969,74.7831,76.2969,1451000
2011-03-02,75.0859,75.9942,75.0859,75.0859,1241000
2011-03-03,75.6914,77.2052,75.3886,76.2969,1415000
2011-03-04,77.2053,77.8108,76.9025,76.9025,1418000
2011-03-07,76.9025,78.1136,76.9025,77.8108,1198000
2011-03-08,78.1136,79.9302,78.1136,79.6274,3105000
2011-03-09,79.9302,80.2329,78.7191,79.0219,1877000
2011-03-10,78.7191,79.3246,77.8108,78.7191,1703000
2011-03-11,78.1136,79.0219,77.2053,77.8108,1696000
2011-03-14,77.8108,79.6274,77.2053,79.6274,1898000
2011-03-15,78.7191,81.1412,78.7191,81.1412,5954000
2011-03-16,81.444,82.0495,79.3246,79.6274,5138000
2011-03-17,78.7191,79.9302,76.9025,77.8108,2564000
2011-03-18,77.2053,79.6274,77.2053,79.6274,1603000
2011-03-21,79.6274,79.6274,78.1136,78.4163,835000
2011-03-22,79.3246,79.3246,78.1136,78.7191,1902000
2011-03-23,79.3246,79.3246,78.1136,79.3246,1127000
2011-03-24,79.3246,79.6274,78.1136,78.4163,1458000
2011-03-25,79.3246,80.2329,78.4163,78.7191,1710000
2011-03-28,78.7191,79.6274,78.1136,78.1136,864000
2011-03-29,78.1136,80.8385,78.1136,80.2329,2023000
2011-03-30,80.5357,80.5357,79.6274,80.5357,1375000
2011-03-31,80.5357,80.8385,78.1136,79.0219,2342000
2011-04-01,79.3246,80.2329,78.7191,80.2329,1221000
2011-04-06,80.5357,81.1412,80.2329,80.8385,2222000
2011-04-07,80.8384,81.1412,79.6274,80.5357,1272000
2011-04-08,80.5357,82.0495,80.2329,82.0495,1967000
2011-04-11,82.3523,84.7744,82.0495,84.4716,3402000
2011-04-12,84.7744,85.0772,80.5357,81.7468,2563000
2011-04-13,81.7467,81.7467,79.3246,81.1412,2433000
2011-04-14,81.7467,82.3523,81.1412,81.1412,1847000
2011-04-15,82.3523,82.3523,81.444,81.444,1159000
2011-04-18,82.3523,82.9578,81.1412,82.9578,1098000
2011-04-19,81.7467,84.7744,81.444,84.7744,2528000
2011-04-20,84.7744,84.7744,82.9578,82.9578,1971000
2011-04-21,83.5633,84.4716,82.9578,83.8661,2127000
2011-04-22,84.4716,89.6187,84.1689,87.8021,4238000
2011-04-25,88.4076,93.5546,88.4076,91.4352,3405000
2011-04-26,91.4352,92.6463,88.1048,88.7104,2494000
2011-04-27,89.3159,94.1602,89.3159,93.5546,3251000
2011-04-28,93.5546,93.8574,91.1325,91.4352,2987000
2011-04-29,92.6463,96.885,91.738,95.0684,4926000
2011-05-03,95.674,96.5823,93.8574,96.2795,1708000
2011-05-04,95.674,95.674,91.738,92.9491,2996000
2011-05-05,92.6463,92.6463,90.8297,91.738,3272000
2011-05-06,91.738,93.8574,91.738,91.738,3480000
2011-05-09,92.0408,97.4906,91.4352,95.0684,3571000
2011-05-10,95.0684,95.674,92.9491,93.8574,1904000
2011-05-11,95.674,95.674,94.1601,94.4629,2249000
2011-05-12,94.4629,99.0044,94.4629,98.7016,4201000
2011-05-13,98.7016,99.0044,95.0684,95.3712,3035000
2011-05-16,95.9767,96.885,93.8574,93.8574,2040000
2011-05-17,93.8574,94.4629,91.738,93.2518,2434000
2011-05-18,93.2518,97.4906,92.3436,97.4906,3111000
2011-05-19,97.4906,98.3989,95.674,95.9767,4502000
2011-05-20,96.885,97.4906,95.0684,95.0684,2022000
2011-05-23,94.4629,95.3712,94.1601,94.4629,2357000
2011-05-24,94.4629,100.821,94.4629,99.6099,5398000
2011-05-25,99.6099,103.8486,98.7016,99.9127,4644000
2011-05-26,102.032,102.032,98.0961,99.0044,3756000
2011-05-27,99.6099,103.2431,98.3989,102.6376,3770000
2011-05-30,99.9127,100.5182,98.0961,99.0044,3928000
2011-05-31,98.7016,99.6099,97.4906,99.3071,5859000
2011-06-01,98.0961,99.3072,97.4906,97.7933,4117000
2011-06-02,96.885,99.6099,96.885,99.0044,3977000
2011-06-03,99.3072,100.5182,97.7933,98.7016,2144000
2011-06-07,97.4906,98.7016,95.674,96.2795,2405000
2011-06-08,96.2795,96.885,95.9767,96.885,1374000
2011-06-09,96.885,96.885,94.7657,95.0684,2581000
2011-06-10,93.8574,95.9767,92.6463,92.6463,2965000
2011-06-13,92.6463,94.7657,92.6463,94.1601,2409000
2011-06-14,94.4629,96.2795,93.5546,96.2795,2330000
2011-06-15,96.2795,96.2795,91.4353,92.9491,3909000
2011-06-16,92.0408,94.7657,91.1325,93.5546,3421000
2011-06-17,95.3712,95.674,93.8574,93.8574,2800000
2011-06-20,93.8574,95.3712,93.8574,93.8574,1845000
2011-06-21,95.0684,95.3712,93.8574,94.7657,1447000
2011-06-22,96.2795,96.2795,92.6463,93.5546,3010000
2011-06-23,93.5546,99.3072,93.5546,97.7933,5156000
2011-06-24,98.3989,99.0044,97.4906,98.3989,3070000
2011-06-27,96.885,97.4906,95.674,96.885,2961000
2011-06-28,97.4906,98.0961,96.2795,96.5823,2770000
2011-06-29,98.0961,98.7016,96.5823,97.1878,2662000
2011-06-30,97.4906,100.5182,97.4906,100.5182,4262000
2011-07-01,101.7293,104.757,101.1238,103.8487,3585000
2011-07-04,103.8487,104.4542,102.9404,103.5459,2114000
2011-07-05,103.8487,107.7846,102.3348,107.1791,3721000
2011-07-06,107.1791,107.7846,105.968,107.7846,1800000
2011-07-07,107.1791,107.4818,105.968,106.5735,1750000
2011-07-08,106.5735,109.904,106.2708,107.1791,2992000
2011-07-11,108.3901,108.6929,106.2708,107.1791,1429000
2011-07-12,107.1791,107.1791,105.3625,106.2708,1367000
2011-07-13,105.6652,108.6929,105.3625,108.3901,1636000
2011-07-14,108.9957,113.2344,104.1514,107.4818,4411000
2011-07-15,108.0874,110.8123,107.1791,108.9957,1736000
2011-07-18,108.9956,112.3261,107.1791,109.9039,2327000
2011-07-19,110.8123,113.2344,110.2067,112.3261,1762000
2011-07-20,113.2344,117.7759,112.6288,116.8676,3195000
2011-07-21,116.262,116.8676,113.8399,114.4454,2428000
2011-07-22,116.262,116.5648,113.2344,113.5371,2913000
2011-07-25,112.0233,112.6289,106.5735,107.4818,5415000
2011-07-26,107.4818,110.5095,107.4818,109.6012,5031000
2011-07-27,109.6012,114.7482,108.3901,114.4454,3713000
2011-07-28,113.8399,114.4454,111.4178,114.4454,4080000
2011-07-29,114.4454,115.051,110.8123,111.7206,2417000
2011-08-01,112.6289,113.8399,112.6289,113.5371,1644000
2011-08-02,113.5371,113.5371,111.7205,112.9316,2482000
2011-08-03,111.4178,112.0233,108.3901,108.9957,3166000
2011-08-04,110.1784,110.8008,108.3109,108.6222,3094000
2011-08-05,104.5761,107.6885,102.0862,107.3772,3362000
2011-08-08,107.066,107.9997,103.6424,104.8873,3722000
2011-08-09,100.53,108.6222,99.5963,107.066,4784000
2011-08-10,107.066,110.8009,107.066,109.2447,6468000
2011-08-11,107.6885,111.4233,106.7547,108.6222,4093000
2011-08-12,109.8671,110.1784,106.1323,106.1323,3499000
2011-08-15,106.4435,110.1784,106.4435,108.9334,3425000
2011-08-16,109.2447,109.5559,107.6885,108.6222,1496000
2011-08-17,109.2447,111.1121,108.6222,108.9334,4577000
2011-08-18,109.5559,109.5559,106.1323,107.3772,2439000
2011-08-19,105.1985,105.821,103.9536,105.821,2407000
2011-08-22,106.7547,107.6885,103.3311,105.821,2650000
2011-08-23,108.3109,111.4233,106.7547,111.1121,3811000
2011-08-24,111.4233,112.6683,108.9334,111.7346,2858000
2011-08-25,113.2907,114.5357,112.6683,113.9132,3503000
2011-08-26,113.9132,115.1582,112.357,113.602,2014000
2011-08-29,114.5357,117.0256,113.9132,116.7144,2197000
2011-08-30,117.9593,118.893,116.0919,116.4031,2386000
2011-08-31,117.0256,117.0256,113.2908,115.1582,2603000
2011-09-01,117.6481,121.3829,117.3368,119.5155,4539000
2011-09-02,119.5155,120.138,117.6481,119.5155,1814000
2011-09-05,119.2043,119.2043,117.0256,117.3369,1414000
2011-09-06,115.7807,117.0256,112.0458,112.0458,3373000
2011-09-07,113.9132,114.8469,113.602,113.602,2895000
2011-09-08,114.5357,115.1582,112.0458,112.6683,2164000
2011-09-09,113.602,115.4694,112.357,113.602,2112000
2011-09-13,112.6683,114.2245,111.1121,112.9795,1745000
2011-09-14,112.9795,113.9132,110.1784,111.4233,2533000
2011-09-15,112.6683,112.9795,110.4896,111.4233,1740000
2011-09-16,112.6683,114.847,107.9997,108.9334,4559000
2011-09-19,108.3109,108.3109,105.1986,106.4435,3597000
2011-09-20,106.4435,107.6885,102.7087,104.5761,4599000
2011-09-21,104.5761,105.1986,101.7749,103.3311,5408000
2011-09-22,102.7086,103.9536,100.8412,102.7086,2479000
2011-09-23,99.9075,99.9075,95.5502,96.1727,8785000
2011-09-26,93.994,93.994,93.3715,93.3715,7039000
2011-09-27,96.7951,99.9075,95.8614,99.9075,3627000
2011-09-28,102.7087,106.7548,102.7087,106.7548,5178000
2011-09-29,105.821,107.6885,104.2648,105.821,2739000
2011-09-30,107.6885,108.9334,104.8873,107.9997,3166000
2011-10-03,106.1323,107.066,100.8412,101.4637,3673000
2011-10-04,99.5963,103.0199,98.9738,100.53,4166000
2011-10-05,101.4637,102.3974,99.5963,101.1525,1569000
2011-10-06,101.7749,105.821,101.7749,103.9536,2700000
2011-10-07,107.066,107.3772,107.066,107.3772,1920000
2011-10-11,108.6222,108.6222,106.1323,107.3772,2671000
2011-10-12,107.6885,107.6885,105.1986,107.3772,2363000
2011-10-13,107.6885,107.6885,105.1985,105.821,2217000
2011-10-14,107.066,107.3772,105.1986,105.1986,1426000
2011-10-17,106.4435,107.6885,105.8211,106.7548,1862000
2011-10-18,106.4435,106.4435,105.1985,105.821,903000
2011-10-19,107.3772,107.9997,106.1323,107.9997,1806000
2011-10-20,107.6884,108.6222,105.821,106.1323,1742000
2011-10-21,107.3772,107.3772,105.5098,107.3772,910000
2011-10-24,107.9997,112.0458,107.9997,111.7346,3002000
2011-10-25,111.7346,111.7346,109.8672,110.8009,1808000
2011-10-26,109.8671,110.1784,107.3772,107.6885,2746000
2011-10-27,108.3109,109.5559,106.7548,107.066,2899000
2011-10-28,108.9334,109.2447,105.821,107.3772,3078000
2011-10-31,106.1323,107.066,103.3311,104.5761,4350000
2011-11-01,103.3311,104.5761,102.7086,103.9536,2264000
2011-11-02,102.3974,103.9536,101.1524,102.7086,2745000
2011-11-03,102.7086,102.7086,100.53,101.1525,3236000
2011-11-04,102.7086,104.5761,101.1525,101.1525,3650000
