Date,Open,High,Low,Close,Volume
2014-02-21,11.4341,11.5007,11.3674,11.3674,1589000
2014-02-24,11.3674,11.4341,11.2674,11.2674,1786000
2014-02-25,11.3007,11.4341,11.3007,11.3007,1768000
2014-02-26,11.3341,11.6341,11.3341,11.5674,3581000
2014-02-27,11.6674,11.6674,11.4341,11.4341,2412000
2014-03-03,11.4007,11.4341,11.3341,11.3341,1397000
2014-03-04,11.3341,11.5674,11.2341,11.5007,2291000
2014-03-05,11.6341,11.8008,11.5007,11.6674,7786000
2014-03-06,11.6674,12.3341,11.6674,11.8674,11561000
2014-03-07,12.0008,12.0008,11.4674,11.5674,3949000
2014-03-10,11.5341,11.6341,11.4674,11.6008,1233000
2014-03-11,11.6008,11.6008,11.4674,11.5341,1825000
2014-03-12,11.5007,11.5341,11.4007,11.4674,1229000
2014-03-13,11.4674,11.5674,11.4007,11.4007,1599000
2014-03-14,11.3341,11.6008,11.3341,11.4341,1358000
2014-03-17,11.4341,11.5341,11.4341,11.5007,778000
2014-03-18,11.5341,11.6674,11.4674,11.4674,1593000
2014-03-19,11.5341,11.5341,11.3007,11.3341,1384000
2014-03-20,11.2341,11.2674,11.1674,11.2007,1255000
2014-03-21,11.2007,11.3341,11.0674,11.3341,1686000
2014-03-24,11.2007,11.2674,11.0674,11.2007,662000
2014-03-25,11.2007,11.4007,11.2007,11.4007,924000
2014-03-26,11.4007,11.4341,11.2674,11.2674,1012000
2014-03-27,11.3007,11.4341,11.2674,11.4007,950000
2014-03-28,11.4007,11.5341,11.2674,11.3341,1916000
2014-03-31,11.2674,11.4007,11.2341,11.3341,3371000
2014-04-01,11.3341,11.5007,11.3007,11.3007,7186000
2014-04-02,11.3007,11.4007,11.2341,11.3007,2948000
2014-04-03,11.2341,11.3007,11.2007,11.2341,2742000
2014-04-07,11.2341,11.3674,11.1341,11.3341,1964000
2014-04-08,11.3341,11.9674,11.3007,11.8341,13565000
2014-04-09,12.1008,12.4341,11.9341,12.3341,19592000
2014-04-10,12.5675,12.7008,12.1675,12.6008,17687000
2014-04-11,12.5008,13.1675,12.3675,12.7675,30145000
2014-04-14,13.0008,13.1342,12.7675,12.9008,12747000
2014-04-15,13.0008,13.0008,12.7008,12.9008,9829000
2014-04-16,13.0008,13.4009,13.0008,13.0342,11950000
2014-04-17,13.2009,13.3342,12.9342,12.9675,9285000
2014-04-18,13.0675,13.1342,12.6675,12.8675,5993000
2014-04-21,12.9008,12.9675,12.6675,12.9675,5031000
2014-04-22,13.0675,13.8676,12.9342,13.7676,37969000
2014-04-23,13.4009,13.4009,12.8675,12.8675,23695000
2014-04-24,12.8675,12.9675,12.3675,12.7342,9538000
2014-04-25,12.7342,12.8008,11.8674,11.9341,13026000
2014-04-28,11.8674,12.3008,11.7008,12.2008,6754000
2014-04-29,12.2675,12.4675,12.0341,12.2341,10246000
2014-04-30,12.2341,12.2675,11.8341,11.9674,4183000
2014-05-02,12.0008,12.2675,12.0008,12.1675,3003000
2014-05-05,12.2675,12.3341,11.9341,12.0008,3329000
2014-05-06,11.9341,12.3008,11.9341,12.2008,5517000
2014-05-07,12.2008,12.2008,12.0008,12.0341,3980000
2014-05-08,12.1341,12.1341,11.9341,11.9674,3564000
2014-05-09,12.0008,12.1008,11.8674,11.8674,2828000
2014-05-12,11.8341,12.1008,11.7341,11.8674,3075000
2014-05-13,12.0674,12.0674,11.7674,11.8674,2278000
2014-05-14,11.9008,11.9008,11.7341,11.8008,1659000
2014-05-15,11.8008,11.8674,11.5674,11.7008,2593000
2014-05-16,11.7008,12.0674,11.6008,11.9341,4910000
2014-05-19,12.0008,12.1008,11.9008,11.9674,2321000
2014-05-20,12.0341,12.1008,11.9341,11.9674,1829000
2014-05-21,11.9341,12.2008,11.9341,12.1675,6749000
2014-05-22,12.2341,12.2675,12.1008,12.1675,4925000
2014-05-23,12.2675,12.2675,12.1008,12.2008,3260000
2014-05-26,12.2008,12.3341,12.2008,12.2675,4808000
2014-05-27,12.3008,12.3341,12.1341,12.1341,2504000
2014-05-28,12.1341,12.3341,12.1341,12.3008,3920000
2014-05-29,12.3341,12.6008,12.2675,12.5341,6898000
2014-05-30,12.8008,13.1342,12.8008,12.8675,17563000
2014-06-03,12.8675,12.8675,12.5675,12.7008,4934000
2014-06-04,12.8675,12.9342,12.7008,12.8008,3205000
2014-06-05,12.8008,13.0008,12.8008,12.8342,4111000
2014-06-06,13.0008,13.0008,12.7342,12.7342,3405000
2014-06-09,12.8675,12.9342,12.7342,12.7342,3270000
2014-06-10,12.7675,12.8342,12.6008,12.7008,3338000
2014-06-11,12.7675,12.9008,12.7342,12.7342,3576000
2014-06-12,12.8008,12.8675,12.7342,12.8342,4263000
2014-06-13,12.8342,12.9675,12.7675,12.8675,3601000
2014-06-16,12.9675,13.0675,12.7675,12.8342,5271000
2014-06-17,12.8342,12.8342,12.6008,12.7008,3263000
2014-06-18,12.7342,12.8342,12.6675,12.7008,4367000
2014-06-19,12.7342,12.9008,12.7008,12.8675,3604000
2014-06-20,12.9008,13.2009,12.9008,12.9675,13036000
2014-06-23,12.9008,12.9675,12.4008,12.4675,6966000
2014-06-24,12.4675,12.7675,12.4675,12.7008,2968000
2014-06-25,12.6675,12.8675,12.5341,12.8342,3528000
2014-06-26,13.0675,13.2009,12.9675,13.0008,8033000
2014-06-27,13.0008,13.0675,12.9008,12.9342,2667000
2014-06-30,12.9342,13.0675,12.8342,13.0008,3592000
2014-07-01,13.1342,13.1675,13.0008,13.0008,4132000
2014-07-02,13.0342,13.1008,12.7675,12.9342,6900000
2014-07-03,13.0152,13.1201,13.0152,13.0502,5718000
2014-07-04,13.0502,13.1201,12.9452,13.0502,2447000
2014-07-07,12.9802,13.435,12.9452,13.1901,5055000
2014-07-08,13.1901,13.1901,13.0152,13.0502,2144000
2014-07-09,13.0851,13.1901,12.8752,13.1901,7810000
2014-07-10,13.2251,13.365,12.9802,12.9802,11775000
2014-07-11,12.8752,12.9802,12.4554,12.5253,4853000
2014-07-14,12.5953,12.6653,12.4204,12.5603,2453000
2014-07-15,12.7353,12.7353,12.5953,12.7003,1445000
2014-07-16,12.7003,12.8752,12.6303,12.8402,3063000
2014-07-17,12.8402,12.9452,12.7003,12.9452,2486000
2014-07-18,12.8752,13.0152,12.8052,12.9452,4621000
2014-07-21,13.1201,13.33,13.0502,13.1201,9459000
2014-07-22,13.1551,13.1901,13.0152,13.0851,2105000
2014-07-23,13.0851,13.0851,13.0851,13.0851,0
2014-07-24,13.2951,13.2951,13.0152,13.0502,1783000
2014-07-25,13.0502,13.0851,12.8052,12.9102,2506000
2014-07-28,12.8052,12.8752,12.7353,12.7353,1549000
2014-07-29,12.7703,12.8752,12.5953,12.5953,1425000
2014-07-30,12.5953,12.7003,12.5953,12.6653,1180000
2014-07-31,12.7003,12.8052,12.5953,12.7353,957000
2014-08-01,12.5953,12.7003,12.5253,12.6303,895000
2014-08-04,12.5953,12.7353,12.4904,12.7003,1119000
2014-08-05,12.6653,12.7003,12.5603,12.5603,1173000
2014-08-06,12.5953,12.5953,12.2455,12.3504,1399000
2014-08-07,12.3504,12.4554,12.1055,12.1055,1757000
2014-08-08,12.1055,12.1405,11.8956,12.0705,1813000
2014-08-11,12.0705,12.2455,12.0705,12.1755,977000
2014-08-12,12.1755,12.2105,12.1055,12.1755,664000
2014-08-13,12.1755,12.6653,12.1755,12.6653,2790000
2014-08-14,12.7353,12.7703,12.5253,12.5253,3102000
2014-08-15,12.5253,12.5253,12.3854,12.3854,931000
2014-08-18,12.4904,12.4904,12.1055,12.1755,834000
2014-08-19,12.2455,12.5253,12.2455,12.4204,955000
2014-08-20,12.5603,12.5603,12.1405,12.3154,804000
2014-08-21,12.3154,12.5603,12.2454,12.3154,712000
2014-08-22,12.1755,12.3854,12.1755,12.2804,951000
2014-08-25,12.2455,12.3854,12.1405,12.3504,844000
2014-08-26,12.3504,12.5253,12.3504,12.4904,1678000
2014-08-27,12.5603,12.7353,12.4204,12.7353,2691000
2014-08-28,12.7703,12.9452,12.7353,12.7703,9129000
2014-08-29,12.7353,12.7703,12.6303,12.7353,1437000
2014-09-01,12.5953,12.8752,12.5953,12.7003,2071000
2014-09-02,12.7003,12.7003,12.4554,12.4904,1461000
2014-09-03,12.5603,12.5953,12.4904,12.5603,984000
2014-09-04,12.5953,12.6653,12.5253,12.5253,781000
2014-09-05,12.5603,12.7003,12.3504,12.7003,1068000
2014-09-09,12.8052,12.8752,12.6653,12.7353,4686000
2014-09-10,12.8052,13.0851,12.6303,12.9452,7539000
2014-09-11,13.0152,13.0502,12.7353,12.7353,9119000
2014-09-12,12.7353,12.8752,12.4554,12.4904,2189000
2014-09-15,12.4554,12.5253,12.3154,12.3504,1389000
2014-09-16,12.3504,12.4904,12.3154,12.3154,925000
2014-09-17,12.5253,12.5253,12.1755,12.2804,2550000
2014-09-18,12.3154,12.3504,12.2105,12.2804,823000
2014-09-19,12.3154,12.4554,12.3154,12.4204,978000
2014-09-22,12.3854,12.3854,12.2455,12.2455,732000
2014-09-23,12.2455,12.4204,12.2455,12.2455,622000
2014-09-24,12.2455,12.4204,12.2455,12.4204,835000
2014-09-25,12.4554,12.5253,12.2455,12.3504,1306000
2014-09-26,12.2455,12.3154,12.1055,12.1405,1170000
2014-09-29,12.2455,12.3154,12.1405,12.2804,595000
2014-09-30,12.3154,12.4554,12.1055,12.4204,1220000
2014-10-01,12.2804,12.4204,12.2804,12.2804,689000
2014-10-02,12.2455,12.3154,12.1755,12.2455,1026000
2014-10-03,12.2804,12.4554,12.2804,12.3854,725000
2014-10-06,12.4554,12.4554,12.2454,12.3154,708000
2014-10-07,12.2455,12.3154,12.1405,12.2455,917000
2014-10-08,12.1055,12.1755,12.0355,12.0355,784000
2014-10-09,12.0705,12.1405,11.7206,11.7556,1580000
2014-10-13,11.4058,11.4058,10.9509,10.9509,2872000
2014-10-14,10.5661,10.9509,10.5661,10.9159,1745000
2014-10-15,10.9159,10.9159,10.776,10.776,759000
2014-10-16,10.5661,10.776,10.2862,10.671,1809000
2014-10-17,10.671,10.776,10.2862,10.2862,2840000
2014-10-20,10.4611,10.5661,10.3911,10.4261,1425000
2014-10-21,10.4261,10.706,10.3911,10.706,1047000
2014-10-22,10.776,10.9509,10.706,10.811,1876000
2014-10-23,10.776,10.9509,10.776,10.9509,1589000
2014-10-24,10.9509,10.9509,10.4961,10.5311,3558000
2014-10-27,10.6011,10.636,10.2162,10.2512,1444000
2014-10-28,10.3212,10.4961,10.3212,10.4961,996000
2014-10-29,10.6011,10.881,10.5661,10.706,2673000
2014-10-30,10.706,10.811,10.636,10.706,1047000
2014-10-31,10.846,10.881,10.741,10.846,892000
2014-11-03,10.9859,10.9859,10.811,10.881,1001000
2014-11-04,10.9159,10.9859,10.776,10.811,423000
2014-11-05,10.811,10.881,10.741,10.741,524000
2014-11-06,10.741,10.846,10.6011,10.6011,453000
2014-11-07,10.6011,10.9159,10.6011,10.776,820000
2014-11-10,10.846,10.881,10.776,10.811,758000
2014-11-11,10.846,10.9159,10.776,10.776,1246000
2014-11-12,10.706,10.741,10.5661,10.5661,972000
2014-11-13,10.4961,10.4961,10.2862,10.4261,1818000
2014-11-14,10.3911,10.3911,10.2862,10.3212,1072000
2014-11-17,10.2862,10.3911,10.2162,10.2162,991000
2014-11-18,10.2162,10.2862,9.9013,9.9713,1700000
2014-11-19,9.9363,10.1112,9.8663,9.8663,1463000
2014-11-20,9.9013,10.0413,9.8663,9.9713,1114000
2014-11-21,10.0413,10.2162,10.0063,10.2162,980000
2014-11-24,10.2512,10.2862,10.0763,10.1112,982000
2014-11-25,10.1112,10.1112,10.0063,10.0763,719000
2014-11-26,10.1462,10.1462,9.9713,9.9713,904000
2014-11-27,10.0763,10.0763,9.9363,9.9713,633000
2014-11-28,9.9713,10.1462,9.9363,10.0763,1907000
2014-12-01,9.7964,10.0063,9.7964,9.9713,818000
2014-12-02,10.0413,10.0413,9.9013,10.0063,894000
2014-12-03,10.0413,10.2512,9.9713,10.2512,1820000
2014-12-04,10.4611,10.4611,10.2862,10.3212,4203000
2014-12-05,10.2862,10.3562,10.1812,10.2862,3566000
2014-12-08,10.3562,10.4611,10.2862,10.3212,2001000
2014-12-09,10.3212,10.3911,10.1812,10.3212,1539000
2014-12-10,10.2862,10.4961,10.2862,10.4611,2230000
2014-12-11,10.4611,10.4611,10.3562,10.3911,886000
2014-12-12,10.3911,10.6361,10.3911,10.4961,2392000
2014-12-15,10.4611,10.5311,10.3562,10.4611,1431000
2014-12-16,10.4611,10.636,10.4261,10.5661,2053000
2014-12-17,10.5661,10.6361,10.3911,10.3911,1316000
2014-12-18,10.4961,10.5311,10.3911,10.3911,868000
2014-12-19,10.4961,10.5661,10.3911,10.4261,1680000
2014-12-22,10.3911,10.671,10.3562,10.4961,2868000
2014-12-23,10.6361,10.6361,10.4961,10.4961,893000
2014-12-24,10.5661,10.741,10.5311,10.6361,2001000
2014-12-25,10.706,10.706,10.6361,10.6361,872000
2014-12-26,10.636,10.741,10.636,10.706,622000
2014-12-29,10.776,11.3358,10.741,11.2658,7063000
2014-12-30,11.3358,11.3708,10.9859,11.0209,3319000
2014-12-31,11.0209,11.3008,10.9509,11.1958,2925000
2015-01-05,11.1958,11.3358,11.0909,11.2658,1802000
2015-01-06,11.1259,11.1259,10.9859,10.9859,1845000
2015-01-07,10.9859,11.1259,10.9859,11.0559,945000
2015-01-08,11.1958,11.2308,11.0559,11.0559,1066000
2015-01-09,11.1958,11.1958,11.0559,11.1609,1009000
2015-01-12,11.1958,11.1958,11.0559,11.0559,1054000
2015-01-13,11.0559,11.3008,11.0209,11.1958,1885000
2015-01-14,11.1958,11.2658,11.0909,11.1609,938000
2015-01-15,11.1958,11.6157,11.1609,11.4058,4197000
2015-01-16,11.4058,11.4058,11.0559,11.1259,2459000
2015-01-19,11.2308,11.2658,11.0559,11.1259,1250000
2015-01-20,11.1259,11.1259,11.0559,11.0909,2360000
2015-01-21,11.1609,11.1609,10.9509,10.9859,1183000
2015-01-22,11.0909,11.1259,10.9859,11.0559,785000
2015-01-23,11.0559,11.1609,10.9859,11.0559,1581000
2015-01-26,11.0559,11.1259,11.0209,11.0559,801000
2015-01-27,11.1259,11.1259,11.0209,11.0209,899000
2015-01-28,11.0209,11.2308,11.0209,11.0909,1114000
2015-01-29,11.0909,11.1259,11.0209,11.0559,877000
2015-01-30,11.0559,11.0909,10.9509,10.9509,763000
2015-02-02,10.9509,11.0209,10.9159,10.9159,480000
2015-02-03,10.9159,11.0209,10.9159,10.9509,425000
2015-02-04,11.0559,11.0559,10.9159,10.9509,617000
2015-02-05,10.9509,10.9859,10.9159,10.9859,312000
2015-02-06,10.9859,11.3708,10.9859,11.3358,4944000
2015-02-09,11.3358,11.3708,11.1958,11.2308,4815000
2015-02-10,11.2308,11.2658,11.0559,11.0559,1709000
2015-02-11,10.9859,10.9859,10.881,10.9159,1798000
2015-02-12,10.9509,10.9859,10.881,10.881,528000
2015-02-13,10.9859,10.9859,10.881,10.9159,711000
2015-02-24,10.9509,11.0559,10.9509,11.0209,668000
2015-02-25,11.1609,11.4408,11.0559,11.4058,4885000
2015-02-26,11.4757,11.5457,11.3358,11.3708,10001000
2015-03-02,11.3708,11.3708,11.1609,11.1958,2122000
2015-03-03,11.2308,11.2658,11.1609,11.2308,1024000
2015-03-04,11.1958,11.2658,11.1609,11.2308,784000
2015-03-05,11.2308,11.3358,11.2308,11.2658,784000
2015-03-06,11.2658,11.3358,11.2308,11.3008,716000
2015-03-09,11.2308,11.3008,11.2308,11.3008,1009000
2015-03-10,11.4058,11.6157,11.4058,11.4058,2913000
2015-03-11,11.2658,11.4058,11.2658,11.3708,1135000
2015-03-12,11.3708,11.3708,11.1958,11.2658,2059000
2015-03-13,11.3358,11.3358,11.2308,11.2308,939000
2015-03-16,11.3008,11.3008,11.2308,11.2308,806000
2015-03-17,11.2308,11.3008,11.1609,11.1958,1043000
2015-03-18,11.1958,11.2308,11.1259,11.1259,1348000
2015-03-19,11.1958,11.4058,11.1609,11.3708,3499000
2015-03-20,11.3708,11.4058,11.2308,11.2308,1293000
2015-03-23,11.4408,11.4757,11.3008,11.3358,3228000
2015-03-24,11.4058,11.5457,11.3708,11.5457,3351000
2015-03-25,11.5457,11.5807,11.3708,11.4408,1928000
2015-03-26,11.3708,11.5457,11.3358,11.4757,1670000
2015-03-27,11.4757,11.5457,11.3708,11.4757,3047000
2015-03-30,11.4757,11.5107,11.3708,11.4058,1501000
2015-03-31,11.4408,11.5107,11.3358,11.3708,1868000
2015-04-01,11.3708,11.4058,11.3008,11.3008,1011000
2015-04-02,11.3008,11.3708,11.2658,11.2658,1705000
2015-04-07,11.2658,11.3358,11.2308,11.2658,2034000
2015-04-08,11.2658,11.3358,11.2658,11.3008,1064000
2015-04-09,11.3358,11.4058,11.2658,11.3008,1744000
2015-04-10,11.3358,11.3708,11.3008,11.3708,1229000
2015-04-13,11.3708,11.4408,11.3358,11.3708,1450000
2015-04-14,11.4058,11.5457,11.3358,11.3358,3881000
2015-04-15,11.3358,11.3708,11.2658,11.3358,1999000
2015-04-16,11.4058,11.4757,11.3358,11.3708,4019000
2015-04-17,11.3708,11.4408,11.2658,11.3008,2210000
2015-04-20,11.2658,11.3358,11.1958,11.2658,2501000
2015-04-21,11.3708,11.4408,11.1609,11.1958,3657000
2015-04-22,11.1958,11.2658,11.0909,11.1609,2186000
2015-04-23,11.1958,11.3008,11.1609,11.2308,1850000
2015-04-24,11.2658,11.3008,11.1958,11.1958,1313000
2015-04-27,11.2658,11.3708,11.1958,11.1958,1976000
2015-04-28,11.2658,11.2658,11.1609,11.1958,1401000
2015-04-29,11.1958,11.2658,11.1259,11.1259,1530000
2015-04-30,11.2308,11.2308,11.0909,11.1609,1029000
2015-05-04,11.1259,11.1958,11.0559,11.0559,1202000
2015-05-05,11.0909,11.1259,11.0209,11.0559,836000
2015-05-06,11.0209,11.1958,10.9859,11.1958,1505000
2015-05-07,11.1958,11.1958,11.0559,11.0559,785000
2015-05-08,11.0909,11.0909,10.9509,10.9859,1233000
2015-05-11,11.0209,11.0559,10.4961,10.741,2385000
2015-05-12,10.706,10.776,10.5311,10.741,2310000
2015-05-13,10.741,10.9159,10.671,10.881,1565000
2015-05-14,10.846,10.846,10.706,10.776,679000
2015-05-15,10.776,10.846,10.706,10.811,829000
2015-05-18,10.811,10.811,10.4261,10.6011,1887000
2015-05-19,10.671,10.741,10.5661,10.706,706000
2015-05-20,10.741,10.776,10.6361,10.776,734000
2015-05-21,10.671,10.706,10.636,10.706,850000
2015-05-22,10.5661,10.811,10.5661,10.776,684000
2015-05-25,10.776,10.776,10.706,10.706,425000
2015-05-26,10.776,10.776,10.671,10.706,369000
2015-05-27,10.706,10.776,10.671,10.741,822000
2015-05-28,10.811,10.9159,10.776,10.846,912000
2015-05-29,10.881,10.9159,10.811,10.811,605000
2015-06-01,10.811,10.811,10.6011,10.6361,636000
2015-06-02,10.6011,10.776,10.5661,10.706,651000
2015-06-03,10.811,10.881,10.671,10.671,922000
2015-06-04,10.671,10.776,10.5661,10.5661,936000
2015-06-05,10.4961,10.6361,10.4261,10.4961,1699000
2015-06-08,10.4961,10.5661,10.3911,10.4961,691000
2015-06-09,10.4261,10.4611,9.8313,9.8663,2205000
2015-06-10,10.0063,10.2162,10.0063,10.1812,831000
2015-06-11,10.2512,10.2512,10.0413,10.1112,577000
2015-06-12,10.1112,10.1812,10.0063,10.0413,763000
2015-06-15,10.0763,10.1112,10.0063,10.1112,373000
2015-06-16,10.0763,10.1112,9.9713,10.0063,420000
2015-06-17,10.0063,10.1112,9.9363,10.1112,771000
2015-06-18,10.0763,10.2512,10.0063,10.1462,732000
2015-06-22,10.2512,10.2862,10.1812,10.2862,694000
2015-06-23,10.3562,10.3911,10.2512,10.3562,774000
2015-06-24,10.3562,10.3911,10.2512,10.2862,463000
2015-06-25,10.3212,10.3911,10.2862,10.3212,403000
2015-06-26,10.3212,10.3911,10.2862,10.3212,442000
2015-06-29,10.2862,10.2862,10.1812,10.2162,772000
2015-06-30,10.2862,10.3562,10.2162,10.2862,505000
2015-07-01,10.2862,10.4611,10.2862,10.4261,930000
2015-07-02,10.4261,10.4961,10.3911,10.4261,486000
2015-07-03,10.4261,10.4961,10.3562,10.4261,903000
2015-07-06,10.2862,10.3562,10.2862,10.2862,651000
2015-07-07,10.3212,10.3911,10.2862,10.3562,1356000
2015-07-08,10.3212,10.3212,10.0063,10.0063,2694000
2015-07-09,10.101,10.101,9.6092,10.0631,2079000
2015-07-10,10.0631,10.0631,10.0631,10.0631,0
2015-07-13,10.1766,10.328,10.1766,10.2145,1168000
2015-07-14,10.2901,10.3658,10.1388,10.1388,1574000
2015-07-15,10.2145,10.2523,10.0631,10.1766,785000
2015-07-16,10.1766,10.2523,10.1388,10.2145,774000
2015-07-17,10.2523,10.2901,10.1766,10.2145,362000
2015-07-20,10.2901,10.328,10.1766,10.2523,392000
2015-07-21,10.2523,10.2523,10.1388,10.1766,487000
2015-07-22,10.101,10.1766,10.0631,10.0631,554000
2015-07-23,9.9497,10.0631,9.874,9.9118,569000
2015-07-24,9.9496,9.9496,9.7605,9.7983,601000
2015-07-27,9.7605,9.8362,9.3822,9.5335,1601000
2015-07-28,9.5713,9.7227,9.5335,9.647,613000
2015-07-29,9.7605,9.7605,9.5713,9.647,728000
2015-07-30,9.7605,9.7983,9.6848,9.7983,536000
2015-07-31,9.8362,9.9118,9.7227,9.874,439000
2015-08-03,9.9118,9.9118,9.7227,9.8362,407000
2015-08-04,9.874,9.9118,9.6848,9.6848,591000
2015-08-05,9.6848,9.9497,9.6092,9.9118,1402000
2015-08-06,9.8362,9.9118,9.6848,9.7227,499000
2015-08-07,9.5335,9.7983,9.5335,9.7605,434000
2015-08-10,9.7983,9.9875,9.7983,9.874,646000
2015-08-11,9.874,9.9496,9.7605,9.7983,1021000
2015-08-12,10.0631,10.1388,9.9875,10.0253,1911000
2015-08-13,10.0631,10.1766,10.0253,10.1388,960000
2015-08-14,10.1388,10.2145,10.0631,10.2145,475000
2015-08-17,10.1766,10.4415,10.1766,10.4415,1007000
2015-08-18,10.5171,10.5928,10.3658,10.3658,2795000
2015-08-19,10.2901,10.4415,10.2145,10.2145,1370000
2015-08-20,10.2145,10.4793,10.1766,10.328,969000
2015-08-21,10.2901,10.5171,10.2145,10.4036,1877000
2015-08-24,10.328,10.4793,9.3822,9.7227,4732000
2015-08-25,9.4578,9.9497,9.4578,9.874,1560000
2015-08-26,9.8362,9.9497,9.6848,9.9118,1041000
2015-08-27,10.1388,10.328,10.101,10.2145,2159000
2015-08-28,10.3658,10.4415,10.2523,10.2523,1684000
2015-08-31,10.2523,10.4793,10.2523,10.4036,1528000
2015-09-01,10.4036,10.6306,10.4036,10.4793,1513000
2015-09-02,10.2901,10.4793,10.2145,10.4793,1227000
2015-09-03,10.555,10.5928,10.4036,10.555,1819000
2015-09-04,10.555,10.5928,10.328,10.328,1047000
2015-09-07,10.2523,10.4036,10.2523,10.328,659000
2015-09-08,10.328,10.5171,10.2901,10.328,421000
2015-09-09,10.5171,10.555,10.4036,10.5171,1313000
2015-09-10,10.555,10.8954,10.555,10.8198,2858000
2015-09-11,10.8576,10.9711,10.8198,10.8954,1792000
2015-09-14,10.9333,10.9333,10.6306,10.6684,1651000
2015-09-15,10.7819,10.8576,10.6684,10.7441,731000
2015-09-16,10.8576,10.8954,10.7063,10.8198,935000
2015-09-17,10.8576,10.8954,10.7819,10.8198,918000
2015-09-18,10.8198,11.0846,10.7819,10.9711,2739000
2015-09-21,10.8954,11.1981,10.8198,11.1224,2032000
2015-09-22,11.1224,11.3494,11.1224,11.3494,2445000
2015-09-23,11.2359,11.4629,11.2359,11.3494,3015000
2015-09-24,11.4251,11.5386,11.1603,11.2737,3057000
2015-09-25,11.3494,11.4251,11.2359,11.2737,1373000
2015-09-29,11.2737,11.2737,11.2737,11.2737,0
2015-09-30,11.1603,11.7656,11.1603,11.6899,3782000
2015-10-01,11.7277,11.8791,11.6521,11.7277,2143000
2015-10-02,11.7277,11.9925,11.6142,11.8412,2696000
2015-10-05,11.9547,12.0682,11.879,11.9169,1945000
2015-10-06,11.9925,12.106,11.8412,11.9547,1759000
2015-10-07,11.9547,12.106,11.9547,12.0304,1626000
2015-10-08,12.0682,12.106,11.7277,11.8034,2101000
2015-10-12,12.1439,12.4087,12.106,12.2574,4955000
2015-10-13,12.4844,12.6357,12.333,12.6357,5587000
2015-10-14,12.6357,12.8248,12.56,12.5978,4295000
2015-10-15,12.7113,13.014,12.6357,12.8627,6117000
2015-10-16,13.014,13.014,12.6735,12.9005,3659000
2015-10-19,12.9383,13.014,12.7492,12.8627,3675000
2015-10-20,13.014,13.695,13.014,13.3923,11529000
2015-10-21,13.5436,14.0733,13.5436,13.9219,11859000
2015-10-22,13.9976,14.3381,13.8841,14.0354,10660000
2015-10-23,14.2624,14.4516,14.1489,14.3759,12143000
2015-10-26,14.6786,15.3595,14.6786,15.1326,15207000
2015-10-27,15.2839,15.473,14.9056,15.3217,13602000
2015-10-28,15.3974,15.6244,15.0191,15.2839,10769000
2015-10-29,15.4352,15.473,14.6407,14.7542,11479000
2015-10-30,15.0947,15.5865,14.6029,15.4352,15930000
2015-11-02,15.7757,15.9648,15.5109,15.7757,11481000
2015-11-03,15.5865,15.6622,15.0191,15.1326,12054000
2015-11-04,15.3974,15.8513,15.246,15.5865,16245000
2015-11-05,15.8892,17.1376,15.8135,16.7971,31524000
2015-11-06,16.7971,17.4403,16.4566,17.3646,22157000
2015-11-09,17.9321,18.0077,16.6836,17.4024,26437000
2015-11-10,16.2675,17.1376,16.2675,16.9863,14721000
2015-11-11,17.3646,17.5916,16.9485,16.9485,13207000
2015-11-12,17.2511,17.3646,16.2675,17.2133,15460000
2015-11-13,17.1754,18.9157,17.1754,18.613,46072000
2015-11-16,18.84,20.4289,18.5374,20.4289,32408000
2015-11-17,20.0506,20.3154,19.6723,19.975,24536000
2015-11-18,19.7858,19.9371,19.0292,19.294,24657000
2015-11-19,19.748,20.0885,19.4832,19.6723,18904000
2015-11-20,19.7101,19.8993,19.1805,19.748,16108000
2015-11-23,20.3911,20.5803,18.9535,18.9535,28765000
2015-11-24,18.9157,19.6723,18.3104,19.4075,26022000
2015-11-25,20.0506,21.3369,19.975,21.3369,42792000
2015-11-26,21.4504,21.9044,20.8829,21.1856,24337000
2015-11-27,20.8829,20.9586,20.4289,20.7694,13031000
2015-11-30,20.8829,21.3369,20.3154,20.6181,12491000
2015-12-01,20.8829,21.1099,20.4668,20.9586,9593000
2015-12-02,21.4882,22.4718,20.9586,21.2612,20905000
2015-12-03,20.9207,21.4504,20.8073,21.1099,8923000
2015-12-04,21.1099,21.3747,20.9586,21.1099,6291000
2015-12-07,21.3747,21.5639,21.1856,21.4126,5913000
2015-12-08,21.4504,22.5097,21.4504,21.9422,14217000
2015-12-09,21.9422,21.9422,20.6181,20.7694,12400000
2015-12-10,21.1856,22.0935,21.1856,21.7909,17494000
2015-12-11,22.2448,22.3205,21.0721,21.0721,9218000
2015-12-14,20.6559,20.7694,19.9371,20.2776,16188000
2015-12-15,20.7316,22.2448,20.5424,22.0179,16406000
2015-12-16,22.0179,24.2121,21.8665,24.2121,36191000
2015-12-17,24.1364,24.5147,23.5311,24.3634,19851000
2015-12-18,24.1364,24.6282,23.6446,24.3634,13607000
2015-12-21,24.2121,24.5526,23.7581,23.9094,8521000
2015-12-22,23.9851,24.1742,23.3041,23.4555,7431000
2015-12-23,23.7959,25.3848,23.6824,24.6282,20136000
2015-12-24,24.7417,24.8174,23.6068,23.9851,7622000
2015-12-25,23.9473,24.3256,23.4933,24.2121,4018000
