Date,Open,High,Low,Close,Volume
2014-04-03,7.6289,7.671,7.6078,7.671,10169607
2014-04-07,7.6078,7.671,7.5867,7.671,10763935
2014-04-08,7.671,7.671,7.6078,7.6499,6492113
2014-04-09,7.6499,7.671,7.6078,7.6499,11513815
2014-04-10,7.671,7.6921,7.6078,7.6499,9827686
2014-04-11,7.6499,7.6499,7.5867,7.6499,12024497
2014-04-14,7.6499,7.671,7.6078,7.671,8558319
2014-04-15,7.6289,7.671,7.6078,7.6078,10404404
2014-04-16,7.6078,7.6289,7.5656,7.5656,15478935
2014-04-17,7.5867,7.6078,7.5656,7.6078,10041937
2014-04-18,7.5867,7.6078,7.5656,7.6078,5068661
2014-04-21,7.5867,7.5867,7.5656,7.5656,7773219
2014-04-22,7.5657,7.5867,7.5235,7.5446,9368366
2014-04-23,7.5656,7.5867,7.5235,7.5235,8823932
2014-04-24,7.5235,7.5657,7.5024,7.5446,11466856
2014-04-25,7.5657,7.6078,7.4814,7.4814,25033671
2014-04-28,7.4814,7.5656,7.4603,7.5235,11004601
2014-04-29,7.5656,7.5867,7.5235,7.5656,9790999
2014-04-30,7.5867,7.5867,7.4603,7.4603,16798196
2014-05-02,7.4603,7.5446,7.4603,7.5446,15613943
2014-05-05,7.5446,7.5657,7.4814,7.5446,11077975
2014-05-06,7.5446,7.5867,7.5024,7.5656,7558968
2014-05-07,7.5657,7.5867,7.5235,7.5867,10672952
2014-05-08,7.5867,7.6289,7.5446,7.6289,9440272
2014-05-09,7.5867,7.6078,7.5656,7.6078,7177424
2014-05-12,7.5867,7.5867,7.5024,7.5656,14783352
2014-05-13,7.5867,7.6078,7.5235,7.5867,14552958
2014-05-14,7.5867,7.6289,7.5235,7.5867,22732669
2014-05-15,7.5867,7.5867,7.5446,7.5446,7183294
2014-05-16,7.5867,7.6289,7.5446,7.6078,14489857
2014-05-19,7.5867,7.6289,7.5867,7.6289,12872698
2014-05-20,7.5867,7.6289,7.5867,7.6078,10714041
2014-05-21,7.5867,7.6078,7.5446,7.5867,13861777
2014-05-22,7.5867,7.6289,7.5657,7.6289,17464430
2014-05-23,7.5867,7.671,7.5867,7.671,17699226
2014-05-26,7.671,7.7132,7.6499,7.671,20403784
2014-05-27,7.6921,7.7342,7.671,7.7132,16874505
2014-05-28,7.7132,7.7975,7.6921,7.7764,28201951
2014-05-29,7.7975,7.8396,7.7764,7.7975,26693386
2014-05-30,7.8185,7.8607,7.7975,7.8396,32338766
2014-06-03,7.8396,7.8818,7.7975,7.8607,20386175
2014-06-04,7.8607,7.8607,7.7975,7.8396,16305124
2014-06-05,7.8396,7.8396,7.7764,7.8185,10546749
2014-06-06,7.8185,7.8185,7.7764,7.8185,8355807
2014-06-09,7.8185,7.8396,7.7764,7.8185,11482998
2014-06-10,7.8185,7.9028,7.7975,7.9028,23765772
2014-06-11,7.9028,7.9028,7.8607,7.8818,11907099
2014-06-12,7.8185,7.8818,7.8185,7.8607,7875943
2014-06-13,7.8607,7.8818,7.8396,7.8818,10206294
2014-06-16,7.9028,7.9028,7.8396,7.8818,12420716
2014-06-17,7.8818,7.8818,7.8185,7.8818,14883140
2014-06-18,7.8818,7.9239,7.8396,7.8818,18205506
2014-06-19,7.8818,7.9028,7.8396,7.9028,10805025
2014-06-20,7.9028,7.9239,7.8818,7.9028,17627320
2014-06-23,7.9028,7.9661,7.8818,7.945,19228336
2014-06-24,7.9661,7.9871,7.945,7.9871,16415185
2014-06-25,7.9871,8.0293,7.945,8.0082,19537974
2014-06-26,8.0082,8.0504,7.9661,8.0293,22880884
2014-06-27,8.0082,8.1136,8.0082,8.0925,29951183
2014-06-30,8.0925,8.1136,8.0082,8.0925,17037395
2014-07-01,8.0925,8.1136,8.0714,8.0925,16586880
2014-07-02,8.0925,8.1557,8.0714,8.1347,31763515
2014-07-03,8.1347,8.1347,8.0293,8.0714,26364672
2014-07-04,8.0714,8.0925,8.0504,8.0714,15834064
2014-07-07,8.0714,8.0714,7.9661,8.0082,20381772
2014-07-08,8.0293,8.0925,8.0082,8.0925,13026783
2014-07-09,8.0714,8.1347,8.0504,8.1136,18865870
2014-07-10,8.1347,8.1979,8.1136,8.1979,24389449
2014-07-11,8.1979,8.1979,8.1136,8.1557,17686019
2014-07-14,8.1768,8.2611,8.1347,8.219,24414396
2014-07-15,8.2611,8.3875,8.24,8.2822,36798425
2014-07-16,8.2822,8.3454,8.24,8.2822,25173081
2014-07-17,8.3032,8.4086,8.3032,8.3665,30143422
2014-07-18,8.3032,8.3454,8.2822,8.3243,19027292
2014-07-21,8.3665,8.4297,8.3243,8.3665,24267648
2014-07-22,8.3665,8.3875,8.3243,8.3875,19967944
2014-07-23,8.3875,8.3875,8.3875,8.3875,0
2014-07-24,8.4297,8.4718,8.4086,8.4718,31004830
2014-07-25,8.4718,8.5561,8.4508,8.514,32387193
2014-07-28,8.514,8.7669,8.514,8.7669,55888819
2014-07-29,8.788,8.809,8.5561,8.6194,47577036
2014-07-30,8.6404,8.7669,8.6194,8.6826,53614232
2014-07-31,8.7247,8.7247,8.5983,8.6194,74530166
2014-08-01,8.5384,8.6538,8.4922,8.6307,66564432
2014-08-04,8.6307,8.6538,8.4922,8.4922,46074628
2014-08-05,8.4922,8.4922,8.2615,8.2615,59545234
2014-08-06,8.2615,8.3076,8.1922,8.2846,42733721
2014-08-07,8.3076,8.3307,8.2153,8.2846,30753906
2014-08-08,8.2846,8.2846,8.2153,8.2384,21039764
2014-08-11,8.2615,8.3307,8.2615,8.3307,23825225
2014-08-12,8.3307,8.3538,8.2615,8.2615,18937296
2014-08-13,8.3076,8.3538,8.2845,8.3538,21644583
2014-08-14,8.3538,8.423,8.3538,8.423,25809746
2014-08-15,8.423,8.423,8.3538,8.3999,14581498
2014-08-18,8.3769,8.3999,8.2615,8.3076,19361081
2014-08-19,8.3538,8.3999,8.3076,8.3999,10623428
2014-08-20,8.423,8.5153,8.3999,8.4692,22549755
2014-08-21,8.4692,8.5153,8.4461,8.4922,21606182
2014-08-22,8.5384,8.6999,8.5384,8.6999,32394187
2014-08-25,8.7692,8.7922,8.6307,8.6999,26243132
2014-08-26,8.6999,8.6999,8.6076,8.6307,15271349
2014-08-27,8.6307,8.6999,8.6076,8.6769,22338549
2014-08-28,8.6769,8.6769,8.6076,8.6769,18609514
2014-08-29,8.6307,8.6538,8.5384,8.5384,30756649
2014-09-01,8.6076,8.6999,8.6076,8.6999,23612647
2014-09-02,8.6999,8.723,8.6538,8.6769,24460217
2014-09-03,8.6999,8.8615,8.6999,8.8615,44494692
2014-09-04,8.8615,8.8845,8.7461,8.8384,38115972
2014-09-05,8.8384,8.8384,8.7692,8.8153,22892624
2014-09-09,8.8153,8.8845,8.8153,8.8845,37660643
2014-09-10,8.8615,8.8615,8.7692,8.8615,25495679
2014-09-11,8.8615,8.8845,8.7922,8.8845,19073072
2014-09-12,8.8845,8.8845,8.7692,8.7692,14574641
2014-09-15,8.7692,8.7922,8.723,8.723,24350499
2014-09-16,8.723,8.723,8.6076,8.6076,17122837
2014-09-17,8.6307,8.7692,8.6307,8.723,20747640
2014-09-18,8.723,8.7692,8.6769,8.7461,9699055
2014-09-19,8.7461,8.7922,8.723,8.723,25196698
2014-09-22,8.723,8.723,8.5845,8.6769,17442391
2014-09-23,8.6769,8.6999,8.6076,8.6538,10922409
2014-09-24,8.6538,8.6769,8.6076,8.6538,7268805
2014-09-25,8.6538,8.6769,8.5384,8.6076,13685927
2014-09-26,8.5384,8.5615,8.4922,8.5615,13171624
2014-09-29,8.5845,8.5845,8.4692,8.5153,21586981
2014-09-30,8.5384,8.5384,8.3999,8.4692,15858340
2014-10-01,8.4461,8.4922,8.3999,8.4922,11892040
2014-10-02,8.4461,8.5153,8.3999,8.5153,15095801
2014-10-03,8.5615,8.6307,8.4922,8.6307,13319743
2014-10-06,8.6307,8.6307,8.5384,8.5615,14547212
2014-10-07,8.5384,8.6076,8.4461,8.6076,16974718
2014-10-08,8.5384,8.6538,8.5153,8.6076,12658693
2014-10-09,8.6307,8.6307,8.5615,8.6076,10612456
2014-10-13,8.5153,8.5384,8.423,8.423,19267821
2014-10-14,8.3999,8.5153,8.3769,8.4692,15629304
2014-10-15,8.4692,8.4692,8.3538,8.3769,24085805
2014-10-16,8.3307,8.3999,8.2846,8.3307,29036822
2014-10-17,8.3769,8.3999,8.2846,8.2846,25462764
2014-10-20,8.3307,8.3999,8.3076,8.3538,13920448
2014-10-21,8.3769,8.3999,8.3538,8.3538,7377152
2014-10-22,8.3999,8.4692,8.3999,8.4692,12063474
2014-10-23,8.4692,8.5384,8.4461,8.5384,13081107
2014-10-24,8.5384,8.5384,8.4461,8.4922,15965314
2014-10-27,8.4922,8.5384,8.4461,8.4922,10859321
2014-10-28,8.5615,8.6538,8.5384,8.5845,26129299
2014-10-29,8.6307,8.6307,8.5384,8.6076,16142234
2014-10-30,8.5615,8.6307,8.4922,8.6076,18476481
2014-10-31,8.6307,8.6538,8.5384,8.6307,16593449
2014-11-03,8.6307,8.6307,8.5384,8.6307,16239609
2014-11-04,8.6307,8.6307,8.5615,8.6076,12997447
2014-11-05,8.6076,8.6307,8.4692,8.5384,17542508
2014-11-06,8.4922,8.5153,8.4461,8.4461,11019783
2014-11-07,8.4461,8.4922,8.423,8.4461,7770764
2014-11-10,8.4922,8.6538,8.4922,8.6307,18399679
2014-11-11,8.6307,8.6307,8.5845,8.6076,6928680
2014-11-12,8.5615,8.5845,8.4461,8.4461,13293685
2014-11-13,8.5384,8.5384,8.4461,8.5384,7807794
2014-11-14,8.5615,8.6076,8.4692,8.5845,18409279
2014-11-17,8.6307,8.6307,8.4922,8.5384,15058771
2014-11-18,8.5845,8.6076,8.5384,8.6076,12649093
2014-11-19,8.6076,8.6769,8.5615,8.6769,27332081
2014-11-20,8.6769,8.723,8.6538,8.723,15322094
2014-11-21,8.723,8.7461,8.6538,8.6999,10549368
2014-11-24,8.6999,8.7461,8.6769,8.723,14157713
2014-11-25,8.6999,8.7461,8.6307,8.6307,23059943
2014-11-26,8.6769,8.723,8.5845,8.6538,11956499
2014-11-27,8.6307,8.6999,8.6307,8.6769,10489024
2014-11-28,8.6538,8.6999,8.6307,8.6769,18391450
2014-12-01,8.4922,8.6076,8.4692,8.5384,26491368
2014-12-02,8.5384,8.5384,8.423,8.4461,21392232
2014-12-03,8.4922,8.5615,8.4692,8.5384,10420450
2014-12-04,8.5845,8.6769,8.5615,8.6538,13002933
2014-12-05,8.6538,8.6538,8.5384,8.5615,11745293
2014-12-08,8.5845,8.6307,8.5153,8.6076,7613045
2014-12-09,8.5845,8.6076,8.5384,8.5615,8012144
2014-12-10,8.5615,8.5845,8.4922,8.5384,16235495
2014-12-11,8.4922,8.5153,8.4461,8.4461,17159867
2014-12-12,8.4922,8.5153,8.4461,8.4922,17590510
2014-12-15,8.4461,8.4922,8.3999,8.4692,10613828
2014-12-16,8.4692,8.4922,8.423,8.423,12477659
2014-12-17,8.423,8.4461,8.3076,8.3076,23808767
2014-12-18,8.3538,8.423,8.3307,8.423,12793098
2014-12-19,8.4461,8.5153,8.423,8.5153,12869900
2014-12-22,8.4922,8.5153,8.4461,8.5153,7975114
2014-12-23,8.5153,8.5384,8.4922,8.4922,11032127
2014-12-24,8.4692,8.5384,8.4692,8.5384,11151445
2014-12-25,8.5384,8.5615,8.4692,8.4922,8706109
2014-12-26,8.4922,8.5615,8.4692,8.5615,6332089
2014-12-29,8.5615,8.6076,8.5384,8.5845,13761358
2014-12-30,8.6076,8.6307,8.5615,8.6076,6380091
2014-12-31,8.5384,8.6076,8.5384,8.6076,4610891
2015-01-05,8.5845,8.6076,8.5153,8.5845,9934948
2015-01-06,8.4922,8.4922,8.3769,8.3999,26762920
2015-01-07,8.3999,8.4461,8.3769,8.3999,14722760
2015-01-08,8.3999,8.5615,8.3999,8.5615,18354420
2015-01-09,8.5845,8.6076,8.5153,8.5615,12088161
2015-01-12,8.4922,8.5153,8.4692,8.4692,5640867
2015-01-13,8.4692,8.5845,8.4692,8.5615,7961399
2015-01-14,8.5615,8.5615,8.4461,8.4461,9668883
2015-01-15,8.4922,8.5153,8.423,8.423,7994314
2015-01-16,8.423,8.4692,8.3769,8.3999,15581302
2015-01-19,8.4692,8.5153,8.423,8.4461,6333461
2015-01-20,8.4692,8.5153,8.4461,8.4461,5820530
2015-01-21,8.4922,8.5153,8.4461,8.5153,6348547
2015-01-22,8.5153,8.5615,8.4922,8.5384,12182792
2015-01-23,8.6076,8.6307,8.5845,8.6076,20683181
2015-01-26,8.6076,8.6076,8.5384,8.6076,6052309
2015-01-27,8.6307,8.6307,8.5384,8.6307,7955913
2015-01-28,8.5615,8.6076,8.5615,8.6076,6567983
2015-01-29,8.5615,8.5845,8.5153,8.5153,9125780
2015-01-30,8.5845,8.5845,8.5153,8.5153,11369509
2015-02-02,8.4922,8.5615,8.4922,8.5615,7604816
2015-02-03,8.5615,8.5845,8.5384,8.5384,8493531
2015-02-04,8.5845,8.6307,8.5615,8.6307,18421622
2015-02-05,8.6307,8.6538,8.5845,8.6538,10377934
2015-02-06,8.6538,8.6538,8.5845,8.6538,6817591
2015-02-09,8.6307,8.6307,8.5845,8.6076,6266259
2015-02-10,8.5845,8.6307,8.5615,8.6076,6550154
2015-02-11,8.6076,8.6307,8.5615,8.5615,12433772
2015-02-12,8.5845,8.6307,8.5615,8.6076,7809166
2015-02-13,8.6076,8.6307,8.5615,8.5615,9854032
2015-02-24,8.6307,8.6538,8.6076,8.6538,20602264
2015-02-25,8.6769,8.6999,8.6307,8.6769,15675934
2015-02-26,8.6769,8.6769,8.5615,8.5615,22474324
2015-03-02,8.5615,8.6076,8.5384,8.6076,13884790
2015-03-03,8.6307,8.6307,8.5384,8.5615,13552894
2015-03-04,8.5384,8.5845,8.5153,8.5384,11584830
2015-03-05,8.5384,8.5384,8.4922,8.4922,15383810
2015-03-06,8.5153,8.5615,8.4922,8.5384,12155363
2015-03-09,8.5153,8.5615,8.4922,8.4922,14721389
2015-03-10,8.4922,8.5384,8.4692,8.4922,16874601
2015-03-11,8.4461,8.5153,8.4461,8.4692,23660648
2015-03-12,8.4922,8.5384,8.4692,8.5384,15929656
2015-03-13,8.5384,8.5615,8.4922,8.4922,14241373
2015-03-16,8.4922,8.5153,8.4692,8.4692,10338162
2015-03-17,8.4922,8.5384,8.4461,8.4692,19762923
2015-03-18,8.4692,8.5384,8.4461,8.5153,19731379
2015-03-19,8.5384,8.5615,8.4922,8.5384,19542115
2015-03-20,8.5153,8.5384,8.4922,8.5384,16869115
2015-03-23,8.5384,8.5615,8.5153,8.5384,12550347
2015-03-24,8.5384,8.5845,8.5153,8.5615,12306225
2015-03-25,8.5384,8.5615,8.5384,8.5384,9374016
2015-03-26,8.5153,8.5845,8.5153,8.5845,17394389
2015-03-27,8.5615,8.5615,8.5153,8.5153,13786044
2015-03-30,8.5384,8.5845,8.5153,8.5615,13595409
2015-03-31,8.5845,8.5845,8.5384,8.5845,16811513
2015-04-01,8.5845,8.6076,8.5615,8.6076,15592274
2015-04-02,8.6307,8.6538,8.5845,8.6076,24590507
2015-04-07,8.6076,8.6538,8.6076,8.6538,11278992
2015-04-08,8.6538,8.6769,8.6076,8.6076,14224915
2015-04-09,8.6307,8.6999,8.6076,8.6769,18436708
2015-04-10,8.6999,8.6999,8.6307,8.6769,16797798
2015-04-13,8.6769,8.6999,8.6538,8.6999,9785458
2015-04-14,8.6999,8.8153,8.6769,8.7461,32417502
2015-04-15,8.7461,8.7692,8.6538,8.6538,34860095
2015-04-16,8.6538,8.723,8.6538,8.723,15518214
2015-04-17,8.6769,8.6999,8.6307,8.6538,14493724
2015-04-20,8.6307,8.6538,8.5845,8.6307,16753911
2015-04-21,8.6307,8.6538,8.6076,8.6307,10645371
2015-04-22,8.6307,8.6769,8.6076,8.6769,17984122
2015-04-23,8.723,8.8615,8.6999,8.8153,73478026
2015-04-24,8.8384,8.8615,8.7692,8.8153,46391439
2015-04-27,8.8615,9.1384,8.8615,8.9538,67605380
2015-04-28,8.9999,9.1384,8.9076,9.023,60964709
2015-04-29,8.9999,9.0692,8.9307,8.9538,39639678
2015-04-30,8.9076,8.9769,8.8845,8.9076,23238235
2015-05-04,8.9999,9.1615,8.9769,9.0692,36526435
2015-05-05,9.0692,9.1153,8.9999,9.0461,23380868
2015-05-06,8.9999,8.9999,8.9307,8.9769,24410844
2015-05-07,8.9076,8.9307,8.8153,8.8153,31191405
2015-05-08,8.8384,8.9076,8.8153,8.8615,14761161
2015-05-11,8.9076,8.9538,8.8153,8.8615,25377732
2015-05-12,8.8615,8.9076,8.8384,8.8845,11844039
2015-05-13,8.8845,8.9307,8.8615,8.8845,12816413
2015-05-14,8.8615,8.8845,8.7922,8.7922,25793289
2015-05-15,8.8153,8.8153,8.7692,8.7692,14360691
2015-05-18,8.7692,8.8384,8.7692,8.8384,12654579
2015-05-19,8.8615,8.9076,8.8153,8.8615,11480598
2015-05-20,8.9076,8.9076,8.8153,8.8615,16205322
2015-05-21,8.7922,8.7922,8.723,8.7692,27419855
2015-05-22,8.7692,8.8153,8.7461,8.7922,13301914
2015-05-25,8.7922,8.7922,8.723,8.7692,12004501
2015-05-26,8.7692,8.8153,8.7461,8.7692,13740786
2015-05-27,8.7692,8.8153,8.7461,8.8153,22547012
2015-05-28,8.8384,8.8384,8.7461,8.7692,29847362
2015-05-29,8.7692,8.7922,8.723,8.723,39876943
2015-06-01,8.7461,8.7922,8.723,8.7461,16059946
2015-06-02,8.7461,8.7692,8.723,8.7692,22146542
2015-06-03,8.7692,8.7692,8.6999,8.7461,22120484
2015-06-04,8.723,8.7461,8.6076,8.6538,34743520
2015-06-05,8.6307,8.6769,8.6076,8.6538,19898698
2015-06-08,8.6538,8.723,8.6307,8.6769,22010767
2015-06-09,8.6769,8.723,8.6307,8.6769,18318762
2015-06-10,8.6769,8.6999,8.6538,8.6769,18184357
2015-06-11,8.723,8.723,8.6307,8.6769,17478049
2015-06-12,8.6769,8.6999,8.6307,8.6999,8819941
2015-06-15,8.6769,8.6999,8.6538,8.6538,8326211
2015-06-16,8.6538,8.6769,8.6076,8.6076,14305832
2015-06-17,8.6538,8.6538,8.5845,8.6076,22276832
2015-06-18,8.6769,8.6999,8.6076,8.6307,16800541
2015-06-22,8.6999,8.7692,8.6769,8.7461,16943175
2015-06-23,8.7692,8.7922,8.723,8.723,15774680
2015-06-24,8.7692,8.7692,8.6999,8.7461,11768608
2015-06-25,8.723,8.7922,8.723,8.7692,17766058
2015-06-26,8.7692,8.8153,8.7692,8.7922,16261553
2015-06-29,8.7692,8.7692,8.6999,8.6999,15337180
2015-06-30,8.6999,8.723,8.6538,8.723,22147914
2015-07-01,8.6999,8.7461,8.6769,8.723,15553873
2015-07-02,8.723,8.7692,8.723,8.7461,13540551
2015-07-03,8.7692,8.7692,8.6769,8.7692,18399679
2015-07-06,8.6999,8.7461,8.6769,8.6769,11903012
2015-07-07,8.6769,8.7692,8.6769,8.7461,22811707
2015-07-08,8.723,8.7461,8.6076,8.6538,32650653
2015-07-09,8.5845,8.6307,8.4922,8.5845,25178869
2015-07-10,8.5845,8.5845,8.5845,8.5845,0
2015-07-13,8.6307,8.6769,8.6076,8.6538,13939649
2015-07-14,8.6999,8.6999,8.6538,8.6538,13832674
2015-07-15,8.6769,8.723,8.6538,8.6999,22232945
2015-07-16,8.723,8.7461,8.6999,8.723,15023113
2015-07-17,8.7461,8.8384,8.723,8.8384,36157509
2015-07-20,8.8845,8.9076,8.7692,8.7922,31238036
2015-07-21,8.8153,8.8384,8.7692,8.7692,28399087
2015-07-22,8.7692,8.8153,8.7692,8.7692,23550931
2015-07-23,8.7922,8.7922,8.723,8.7692,28578750
2015-07-24,8.7461,8.7692,8.6999,8.723,28935333
2015-07-27,8.723,8.723,8.6307,8.6307,53414751
2015-07-28,8.6538,8.6769,8.5615,8.6076,44859503
2015-07-29,8.6307,8.6538,8.5845,8.6307,37819734
2015-07-30,8.6307,8.7692,8.6076,8.7461,101974488
2015-07-31,8.9123,8.9385,8.8599,8.9123,96313065
2015-08-03,8.9123,8.9123,8.8074,8.8074,33605313
2015-08-04,8.8074,8.8861,8.8074,8.8861,24613366
2015-08-05,8.8599,8.8861,8.8074,8.8599,22278497
2015-08-06,8.8074,8.8337,8.6764,8.7026,40320102
2015-08-07,8.6502,8.7026,8.5977,8.6502,34289087
2015-08-10,8.624,8.6764,8.5977,8.6502,25243192
2015-08-11,8.6764,8.7288,8.5977,8.5977,31921597
2015-08-12,8.5977,8.5977,8.388,8.4405,51295621
2015-08-13,8.388,8.4405,8.388,8.4143,30958039
2015-08-14,8.388,8.4667,8.388,8.4667,17391706
2015-08-17,8.4667,8.4667,8.388,8.388,17074284
2015-08-18,8.4143,8.4405,8.2832,8.2832,30990660
2015-08-19,8.2832,8.2832,8.0473,8.0735,43501848
2015-08-20,8.0473,8.2046,8.0211,8.1783,35544973
2015-08-21,8.0735,8.1259,8.0211,8.0735,31467420
2015-08-24,7.9686,7.9686,7.8114,7.8638,46543076
2015-08-25,7.8638,8.0211,7.8376,7.9686,32438505
2015-08-26,7.9686,8.0735,7.9162,8.0211,27512820
2015-08-27,8.0473,8.0997,7.9949,8.0997,39857143
2015-08-28,8.1259,8.1783,8.0997,8.1259,40085486
2015-08-31,8.1259,8.257,8.0735,8.257,35020537
2015-09-01,8.1783,8.2308,8.1259,8.1521,24161699
2015-09-02,8.1259,8.2308,8.0735,8.1521,28542873
2015-09-03,8.1783,8.2046,8.1259,8.1783,22787877
2015-09-04,8.1259,8.1783,8.1259,8.1259,14961484
2015-09-07,8.1259,8.1259,8.0735,8.1259,18710324
2015-09-08,8.0735,8.1259,8.0735,8.0735,16213606
2015-09-09,8.0997,8.2046,8.0997,8.1521,44747698
2015-09-10,8.1259,8.2308,8.0997,8.2308,25477808
2015-09-11,8.2046,8.2308,8.1521,8.2046,20953605
2015-09-14,8.2046,8.2046,8.1521,8.2046,20233447
2015-09-15,8.2046,8.2046,8.1259,8.1783,15165989
2015-09-16,8.1521,8.1783,8.1521,8.1783,17579900
2015-09-17,8.1783,8.3356,8.1783,8.3094,35394418
2015-09-18,8.3094,8.4143,8.257,8.3094,28259326
2015-09-21,8.257,8.2832,8.1521,8.2046,20652494
2015-09-22,8.0211,8.0997,8.0211,8.0735,135812638
2015-09-23,8.0211,8.0473,7.9686,7.9686,55113466
2015-09-24,7.9949,8.0211,7.9686,7.9686,26314647
2015-09-25,7.9686,7.9686,7.8638,7.89,50276860
2015-09-29,7.89,7.89,7.89,7.89,0
2015-09-30,7.8638,7.9162,7.8376,7.8638,46845442
2015-10-01,7.89,7.9949,7.8638,7.9424,33178738
2015-10-02,7.9686,7.9949,7.9424,7.9949,17312664
2015-10-05,8.0211,8.0211,7.9424,7.9424,26442620
2015-10-06,7.9686,8.0211,7.9424,7.9949,36033025
2015-10-07,7.9686,8.0211,7.9424,8.0211,24686135
2015-10-08,8.0211,8.0473,7.9949,7.9949,16923728
2015-10-12,8.0211,8.0735,7.9949,8.0735,38480812
2015-10-13,8.0735,8.0997,8.0211,8.0735,32388320
2015-10-14,8.0735,8.0997,8.0211,8.0997,20688878
2015-10-15,8.0997,8.1783,8.0735,8.1521,32877626
2015-10-16,8.1521,8.257,8.1521,8.257,40919816
2015-10-19,8.3094,8.3356,8.2832,8.3094,34142295
2015-10-20,8.3356,8.3618,8.2832,8.3356,25605780
2015-10-21,8.3618,8.388,8.2832,8.2832,24908205
2015-10-22,8.2832,8.3356,8.2308,8.3356,16886089
2015-10-23,8.388,8.388,8.3356,8.3618,21062758
2015-10-26,8.388,8.4405,8.3618,8.4143,19407899
2015-10-27,8.4143,8.4143,8.3618,8.4143,15413151
2015-10-28,8.388,8.4143,8.3356,8.4143,16137074
2015-10-29,8.4143,8.4143,8.2832,8.2832,23354971
2015-10-30,8.2832,8.3356,8.2308,8.257,21252208
2015-11-02,8.257,8.3356,8.2308,8.3356,14332913
2015-11-03,8.3618,8.4143,8.3356,8.388,24076384
2015-11-04,8.4143,8.4929,8.388,8.4405,33162428
2015-11-05,8.4667,8.4667,8.4143,8.4405,14226270
2015-11-06,8.4143,8.4405,8.2832,8.3094,27256876
2015-11-09,8.3094,8.3094,8.2308,8.2308,14201177
2015-11-10,8.2308,8.2308,8.1521,8.1521,20395294
2015-11-11,8.1521,8.1783,8.0735,8.0735,25193006
2015-11-12,8.0735,8.1521,8.0735,8.1259,12455984
2015-11-13,8.0735,8.1521,8.0473,8.0735,22834298
2015-11-16,8.0211,8.0473,7.9949,8.0211,19578529
2015-11-17,8.0735,8.1783,8.0735,8.1259,16860996
2015-11-18,8.1259,8.1521,8.0211,8.0211,21120471
2015-11-19,8.0473,8.0997,8.0211,8.0997,16871033
2015-11-20,8.0473,8.1259,8.0473,8.0997,11750881
2015-11-23,8.1259,8.1521,8.0997,8.0997,11098473
2015-11-24,8.0735,8.1259,8.0473,8.0473,12487350
2015-11-25,8.0735,8.0997,8.0211,8.0735,10821199
2015-11-26,8.0997,8.1259,8.0735,8.0997,13227583
2015-11-27,8.0997,8.1259,8.0473,8.0473,8782422
2015-11-30,7.9949,8.0211,7.9424,7.9686,44978550
2015-12-01,8.0211,8.1259,7.9686,8.1259,22863155
2015-12-02,8.0735,8.0997,8.0473,8.0997,16196042
2015-12-03,8.0211,8.0473,7.9949,8.0211,13849880
2015-12-04,7.9949,8.0211,7.9424,7.9686,27361010
2015-12-07,7.9949,8.0473,7.9686,7.9686,15775740
2015-12-08,7.9686,7.9949,7.89,7.89,30610506
2015-12-09,7.8638,7.9162,7.8638,7.8638,25426368
2015-12-10,7.8376,7.8638,7.8114,7.8114,34316689
2015-12-11,7.8376,7.89,7.8114,7.89,21361361
2015-12-14,7.8114,7.8638,7.7852,7.8114,17239895
2015-12-15,7.8114,7.89,7.8114,7.8114,10744666
2015-12-16,7.8638,7.89,7.8376,7.8376,11533830
2015-12-17,7.9162,7.9949,7.89,7.9949,16966385
2015-12-18,7.89,7.9686,7.89,7.9162,17789424
2015-12-21,7.8638,7.9424,7.8638,7.9162,12959091
2015-12-22,7.9162,7.9686,7.89,7.9686,9143756
2015-12-23,7.9949,8.0211,7.9424,8.0211,12349340
2015-12-24,8.0211,8.0735,7.9949,8.0473,12555100
2015-12-25,8.0473,8.0473,7.9949,8.0473,5583111
2015-12-28,8.0473,8.0997,8.0211,8.0473,10419717
2015-12-29,8.0473,8.0735,7.9949,8.0473,8446181
2015-12-30,8.0473,8.0735,7.9949,7.9949,10602893
2015-12-31,7.9949,8.0473,7.9686,8.0211,9190178
2016-01-04,8.0211,8.0473,7.8638,7.8638,22370085
2016-01-05,7.89,7.9162,7.8638,7.89,17318937
2016-01-06,7.89,7.89,7.8114,7.8376,22654886
2016-01-07,7.8114,7.8638,7.7589,7.7852,31814953
2016-01-08,7.7589,7.8114,7.7327,7.7852,21335013
2016-01-11,7.7589,7.7852,7.6541,7.7065,26553027
2016-01-12,7.7065,7.7589,7.6803,7.7327,17254951
2016-01-13,7.7589,7.7589,7.7065,7.7589,16542320
2016-01-14,7.6541,7.7589,7.6279,7.7327,18740435
2016-01-15,7.7065,7.7327,7.6279,7.7065,32316806
2016-01-18,7.6017,7.6803,7.4968,7.6017,23324859
2016-01-19,7.5755,7.6017,7.523,7.5755,14785835
2016-01-20,7.5492,7.5492,7.4968,7.5492,25736262
2016-01-21,7.523,7.5492,7.4182,7.4182,26436346
2016-01-22,7.4706,7.4968,7.4444,7.4706,21213314
2016-01-25,7.523,7.6017,7.4706,7.5492,16914946
2016-01-26,7.5492,7.5755,7.4968,7.523,10510050
2016-01-27,7.5755,7.6017,7.523,7.5755,12632887
2016-01-28,7.5755,7.7327,7.5755,7.7327,19118079
