Date,Open,High,Low,Close,Volume
2010-04-02,3.7164,3.7164,3.6745,3.7024,46983530
2010-04-06,3.7304,3.7723,3.7024,3.7024,51526887
2010-04-07,3.7443,3.7583,3.6745,3.6885,21633633
2010-04-08,3.6885,3.7583,3.6465,3.6465,45218305
2010-04-09,3.6745,3.7024,3.6465,3.6885,40713469
2010-04-12,3.7304,3.7443,3.6745,3.7024,22075506
2010-04-13,3.6885,3.6885,3.5767,3.6046,33523408
2010-04-14,3.6046,3.6465,3.5907,3.6186,20573139
2010-04-15,3.6465,3.6885,3.5627,3.5767,54465907
2010-04-16,3.5767,3.5907,3.5348,3.5627,34434345
2010-04-19,3.4929,3.5348,3.409,3.423,46580179
2010-04-20,3.4649,3.4789,3.3671,3.437,34812769
2010-04-21,3.4789,3.4789,3.409,3.423,33478087
2010-04-22,3.409,3.409,3.3531,3.3671,26915711
2010-04-23,3.4789,3.4929,3.437,3.4929,56326304
2010-04-26,3.5348,3.5627,3.5068,3.5348,54157729
2010-04-27,3.5348,3.5627,3.5068,3.5068,23557479
2010-04-28,3.3811,3.4789,3.3811,3.4509,36185974
2010-04-29,3.4509,3.4789,3.437,3.4649,37831100
2010-04-30,3.4929,3.4929,3.409,3.409,87137294
2010-05-03,3.409,3.409,3.3671,3.3811,28927932
2010-05-04,3.409,3.423,3.3671,3.3811,31042122
2010-05-05,3.3252,3.3531,3.2973,3.2973,52598712
2010-05-06,3.3531,3.3811,3.3112,3.3112,42054950
2010-05-07,3.2414,3.2833,3.2134,3.2693,47201067
2010-05-10,3.2973,3.3531,3.2833,3.3392,35902722
2010-05-11,3.3811,3.423,3.2973,3.3112,84499654
2010-05-12,3.3531,3.3951,3.3252,3.3671,47840083
2010-05-13,3.409,3.5907,3.409,3.5767,155552782
2010-05-14,3.5348,3.5907,3.5068,3.5208,104182250
2010-05-17,3.4649,3.4649,3.3951,3.409,49133977
2010-05-18,3.4649,3.4929,3.423,3.4929,58100593
2010-05-19,3.4789,3.5208,3.437,3.4929,40597903
2010-05-20,3.4649,3.4929,3.3671,3.3671,56586896
2010-05-21,3.2414,3.2414,3.1575,3.1995,83162706
2010-05-24,3.2274,3.2553,3.2134,3.2414,35816614
2010-05-25,3.1855,3.1995,3.0178,3.0458,89552865
2010-05-26,3.1017,3.1017,3.0039,3.0877,73652246
2010-05-27,3.0737,3.1296,3.0318,3.1296,36040949
2010-05-28,3.1855,3.1995,3.1296,3.1436,40280661
2010-05-31,3.1436,3.1855,3.1017,3.1855,20276291
2010-06-01,3.1855,3.1855,3.1296,3.1575,25012260
2010-06-02,3.1296,3.1855,3.1156,3.1296,24622505
2010-06-03,3.2134,3.2274,3.1855,3.1995,28186945
2010-06-04,3.2274,3.2274,3.1715,3.1995,15386233
2010-06-07,3.1017,3.1296,3.0597,3.1156,26220045
2010-06-08,3.0877,3.1296,3.0877,3.1296,15050863
2010-06-09,3.1296,3.1436,3.0458,3.0597,40364503
2010-06-10,3.1017,3.1436,3.0737,3.1436,19521708
2010-06-11,3.1995,3.2553,3.1995,3.2274,48148261
2010-06-14,3.2693,3.3671,3.2693,3.3392,86704485
2010-06-15,3.3252,3.3531,3.3112,3.3531,44493180
2010-06-17,3.3951,3.409,3.3531,3.3951,78458461
2010-06-18,3.409,3.423,3.3531,3.423,36541738
2010-06-21,3.4789,3.5208,3.4509,3.4649,83638569
2010-06-22,3.4649,3.4929,3.437,3.4929,28857685
2010-06-23,3.4929,3.5208,3.4509,3.4929,40210414
2010-06-24,3.4929,3.6046,3.4789,3.5767,70670172
2010-06-25,3.5767,3.6186,3.5208,3.5208,73439241
2010-06-28,3.5767,3.6745,3.5767,3.6326,84157486
2010-06-29,3.6605,3.6885,3.5208,3.5208,75789097
2010-06-30,3.4789,3.5208,3.423,3.4929,48445108
2010-07-01,3.5348,3.5487,3.4509,3.4649,18712741
2010-07-02,3.4929,3.6605,3.4649,3.5627,148861244
2010-07-05,3.6326,3.7443,3.6186,3.7164,152246668
2010-07-06,3.7164,3.7583,3.6605,3.7443,71202685
2010-07-07,3.7443,3.7583,3.6605,3.6745,62856956
2010-07-08,3.7304,3.7723,3.6605,3.6885,69809086
2010-07-09,3.7304,3.7304,3.6745,3.6885,50985310
2010-07-12,3.7164,3.7583,3.6745,3.7304,56416945
2010-07-13,3.7583,3.7723,3.7304,3.7583,68331645
2010-07-14,3.8142,3.912,3.7863,3.898,148054543
2010-07-15,3.912,4.0377,3.898,4.0238,142944682
2010-07-16,4.1635,4.1635,4.0238,4.0517,161131708
2010-07-19,3.9958,4.0936,3.9958,4.0797,61427101
2010-07-20,4.0936,4.1076,3.9958,4.0517,45923035
2010-07-21,4.0657,4.1216,4.0238,4.0517,51196049
2010-07-22,4.0797,4.1076,3.9679,3.9679,52712012
2010-07-23,4.0238,4.0797,3.9958,4.0517,67713024
2010-07-26,4.0936,4.1216,4.0238,4.0657,54225710
2010-07-27,4.0657,4.0797,3.9679,3.9819,45442640
2010-07-28,3.9679,4.0098,3.9539,3.9819,44812688
2010-07-29,3.9958,3.9958,3.912,3.9679,40745194
2010-07-30,3.9679,4.0377,3.926,3.9958,41456722
2010-08-02,4.0657,4.1635,4.0657,4.1635,110024033
2010-08-03,4.1775,4.2333,4.1216,4.2194,90597497
2010-08-04,4.2753,4.2753,4.2194,4.2473,50205801
2010-08-05,4.2753,4.3032,4.2054,4.2054,58800791
2010-08-06,4.1914,4.2473,4.1914,4.2473,40239872
2010-08-09,4.2473,4.401,4.2473,4.401,69244849
2010-08-10,4.415,4.4289,4.3172,4.3451,66820214
2010-08-11,4.2892,4.3451,4.2333,4.2473,89670697
2010-08-12,4.2493,4.3888,4.1562,4.3733,128491147
2010-08-13,4.3733,4.3888,4.3113,4.3578,49297028
2010-08-16,4.3578,4.3733,4.3113,4.3268,54927357
2010-08-17,4.3268,4.3423,4.2648,4.2648,34992560
2010-08-18,4.2958,4.3268,4.1872,4.2183,37777103
2010-08-19,4.1872,4.2183,4.0632,4.0787,68129439
2010-08-20,4.0787,4.1717,4.0632,4.1562,36378707
2010-08-23,4.1872,4.2958,4.1252,4.2803,44417953
2010-08-24,4.3268,4.3268,4.2338,4.2493,26120402
2010-08-25,4.2338,4.2338,4.0632,4.0942,51634492
2010-08-26,4.0942,4.1252,3.9236,3.9701,83301525
2010-08-27,3.9856,4.0322,3.9701,4.0166,38701882
2010-08-30,4.0787,4.2493,4.0787,4.1252,78773580
2010-08-31,4.0942,4.1097,4.0011,4.0632,74725377
2010-09-01,4.1252,4.1252,4.0632,4.0787,31081135
2010-09-02,4.1252,4.1562,4.0942,4.1097,46422660
2010-09-03,4.1562,4.1717,4.0942,4.1252,36258262
2010-09-06,4.1717,4.1717,4.0942,4.1097,47165750
2010-09-07,4.1252,4.1717,4.1097,4.1562,35676447
2010-09-08,4.1562,4.2027,4.1252,4.1562,28155731
2010-09-09,4.1872,4.1872,4.0787,4.1097,30091030
2010-09-10,4.1872,4.1872,4.1252,4.1407,24191228
2010-09-13,4.1872,4.3578,4.1717,4.3578,118886107
2010-09-14,4.3733,4.4044,4.2958,4.3113,72685964
2010-09-15,4.3423,4.4044,4.2803,4.3423,71436595
2010-09-16,4.3578,4.4044,4.2958,4.3113,33931004
2010-09-17,4.3888,4.4044,4.3113,4.3113,84430449
2010-09-20,4.3423,4.3578,4.3113,4.3113,31983457
2010-09-21,4.3733,4.3733,4.2958,4.3423,37097299
2010-09-23,4.3733,4.4974,4.3423,4.4354,79620783
2010-09-24,4.4664,4.4664,4.3888,4.4199,39800184
2010-09-27,4.4664,4.4664,4.3733,4.4199,55388726
2010-09-28,4.4044,4.4354,4.3578,4.3733,43250241
2010-09-29,4.3888,4.4199,4.3578,4.3733,42025369
2010-09-30,4.3733,4.4044,4.3268,4.3423,38038409
2010-10-01,4.3733,4.4354,4.3578,4.4354,51005724
2010-10-04,4.4509,4.4819,4.4199,4.4509,55466301
2010-10-05,4.4199,4.4354,4.3733,4.3888,35133421
2010-10-06,4.4199,4.4664,4.4199,4.4354,41135295
2010-10-07,4.4354,4.4974,4.4044,4.4199,55419348
2010-10-08,4.4199,4.4354,4.3733,4.3733,41768146
2010-10-11,4.3888,4.4044,4.2648,4.2803,84116065
2010-10-12,4.2803,4.3113,4.2493,4.2803,43825931
2010-10-13,4.3113,4.3268,4.2803,4.3113,20185895
2010-10-14,4.3733,4.3888,4.3423,4.3733,24815913
2010-10-15,4.3733,4.3733,4.2958,4.2958,27455513
2010-10-18,4.2803,4.3113,4.1562,4.1562,48180352
2010-10-19,4.1717,4.2027,4.1407,4.1717,33545169
2010-10-20,4.1562,4.1872,4.1252,4.1562,33745232
2010-10-21,4.1717,4.2183,4.1407,4.1407,23435890
2010-10-22,4.1717,4.1717,4.1252,4.1407,18977355
2010-10-25,4.1407,4.2027,4.1407,4.2027,23650243
2010-10-26,4.2183,4.2493,4.1717,4.2493,27853596
2010-10-27,4.2803,4.2803,4.1872,4.1872,26534817
2010-10-28,4.2027,4.2338,4.1562,4.2338,37348398
2010-10-29,4.2338,4.2338,4.1407,4.1562,23717611
2010-11-01,4.1562,4.2338,4.1562,4.2338,20971855
2010-11-02,4.2338,4.2958,4.2338,4.2648,42486737
2010-11-03,4.2958,4.2958,4.2183,4.2493,41800809
2010-11-04,4.2803,4.3268,4.2648,4.3268,50315713
2010-11-05,4.3733,4.3888,4.2958,4.3268,46451241
2010-11-08,4.3888,4.4044,4.3268,4.3578,30813704
2010-11-09,4.3733,4.3733,4.3113,4.3423,17217621
2010-11-10,4.3113,4.3113,4.2183,4.2183,43405392
2010-11-11,4.2183,4.3113,4.2183,4.2958,27159502
2010-11-12,4.2958,4.2958,4.1872,4.2027,35911214
2010-11-15,4.2027,4.2027,4.1097,4.1407,30858616
2010-11-16,4.0942,4.1407,4.0942,4.1407,28206768
2010-11-17,4.0942,4.1872,4.0942,4.1407,22055867
2010-11-18,4.1717,4.1872,4.1407,4.1717,9331485
2010-11-19,4.2027,4.2183,4.1407,4.1407,20367585
2010-11-22,4.1717,4.1872,4.1407,4.1407,8900738
2010-11-23,4.1407,4.1717,4.1407,4.1717,13408269
2010-11-24,4.0942,4.2027,4.0942,4.2027,23056179
2010-11-25,4.2027,4.2183,4.1872,4.2027,16313257
2010-11-26,4.2338,4.2338,4.1252,4.1252,24740379
2010-11-29,4.2183,4.2183,4.1407,4.1872,19940921
2010-11-30,4.1872,4.2183,4.1407,4.1407,25118048
2010-12-01,4.1872,4.3733,4.1872,4.3423,76781121
2010-12-02,4.4354,4.5594,4.4354,4.4819,136509978
2010-12-03,4.5129,4.5284,4.4199,4.4354,41594622
2010-12-06,4.4664,4.5749,4.4509,4.5284,75548083
2010-12-07,4.5284,4.5905,4.4974,4.5439,53677988
2010-12-08,4.5905,4.6835,4.5749,4.5905,108348122
2010-12-09,4.7145,4.7921,4.668,4.7766,150783824
2010-12-10,4.7455,4.7455,4.6525,4.7145,53402391
2010-12-13,4.7766,4.7921,4.73,4.73,39281655
2010-12-14,4.73,4.7455,4.6215,4.637,41327192
2010-12-15,4.6215,4.668,4.5905,4.637,46565562
2010-12-16,4.637,4.6835,4.637,4.637,36168438
2010-12-17,4.6525,4.7766,4.6525,4.7455,75213284
2010-12-20,4.8386,4.8851,4.7921,4.8386,78630678
2010-12-21,4.8386,4.8696,4.7766,4.8541,45416224
2010-12-22,4.8541,4.8696,4.7921,4.8076,39324525
2010-12-23,4.8386,4.8696,4.8076,4.8541,41831431
2010-12-24,4.8851,4.8851,4.8076,4.8076,38575312
2010-12-27,4.8541,5.0402,4.8076,5.0247,81262112
2010-12-28,5.0247,5.0402,4.9316,5.0092,58591767
2010-12-29,5.0092,5.3504,5.0092,5.3193,196302121
2010-12-30,5.3504,5.3504,5.2108,5.2263,88713419
2010-12-31,5.2728,5.4589,5.2418,5.3504,131445131
2011-01-03,5.3969,5.552,5.3969,5.5365,113570161
2011-01-04,5.552,5.676,5.4279,5.4434,119520999
2011-01-05,5.5209,5.5675,5.1643,5.1953,170545097
2011-01-06,5.2108,5.2418,5.0557,5.1953,84118106
2011-01-07,5.1332,5.1798,4.9006,4.9937,82329793
2011-01-10,4.9937,5.0557,4.9471,5.0557,61057843
2011-01-11,5.0557,5.1488,5.0092,5.1177,54551730
2011-01-12,5.2108,5.2263,5.1488,5.1798,54851823
2011-01-13,5.2263,5.2263,5.1022,5.2108,59710484
2011-01-14,5.2573,5.4124,5.2263,5.2883,103765058
2011-01-17,5.3659,5.3659,5.1798,5.1798,38411995
2011-01-18,5.1798,5.2883,5.1487,5.2418,33694196
2011-01-19,5.2728,5.2883,5.2108,5.2418,43460511
2011-01-20,5.2573,5.3038,5.2263,5.2418,32283551
2011-01-21,5.1177,5.1798,5.0867,5.1488,38265011
2011-01-24,5.1798,5.1953,5.1177,5.1332,27714777
2011-01-25,5.1643,5.2573,5.1643,5.2263,35649908
2011-01-26,5.2883,5.2883,5.1643,5.1643,45836763
2011-01-27,5.1953,5.2418,5.1488,5.1488,37180999
2011-01-28,5.1487,5.2418,5.1487,5.2418,32114110
2011-02-08,5.2883,5.2883,5.1953,5.1953,30378875
2011-02-09,5.2573,5.3348,5.1953,5.2263,60667926
2011-02-10,5.2108,5.2418,4.9627,4.9627,70838449
2011-02-11,4.9627,5.0247,4.6835,4.7455,126090398
2011-02-14,4.8076,4.8386,4.7766,4.7921,43827973
2011-02-15,4.7921,4.7921,4.6525,4.7455,46018453
2011-02-16,4.7455,4.8386,4.7455,4.7921,21453638
2011-02-17,4.8076,4.8696,4.7145,4.73,28747753
2011-02-18,4.8386,5.0247,4.8386,4.9627,57068842
2011-02-21,4.9937,4.9937,4.8696,4.9006,35104840
2011-02-22,4.7921,4.8231,4.73,4.8076,41837555
2011-02-23,4.761,4.8386,4.699,4.7145,37338191
2011-02-24,4.8231,4.8231,4.6835,4.699,26487863
2011-02-25,4.761,4.7766,4.606,4.761,65700109
2011-03-01,4.761,4.8231,4.761,4.7921,16217309
2011-03-02,4.7455,4.8231,4.7145,4.7766,25081302
2011-03-03,4.8076,4.9627,4.7921,4.9471,53912755
2011-03-04,5.0557,5.1022,5.0092,5.0092,59618618
2011-03-07,5.0092,5.0402,4.9006,4.9471,31838514
2011-03-08,5.0557,5.0557,4.9627,5.0247,29439806
2011-03-09,5.0867,5.1177,5.0557,5.0867,49782894
2011-03-10,5.1488,5.1643,5.0557,5.0712,49145960
2011-03-11,4.9782,5.0247,4.9627,5.0247,41762021
2011-03-14,4.9316,4.9471,4.6835,4.7455,81588745
2011-03-15,4.6525,4.761,4.4354,4.7145,108964641
2011-03-16,4.7455,4.8076,4.699,4.7766,46943231
2011-03-17,4.6525,4.9161,4.6525,4.8851,53249282
2011-03-18,4.8541,4.9937,4.8076,4.8076,57121920
2011-03-21,4.8076,4.9782,4.7766,4.9627,41100590
2011-03-22,5.0247,5.1798,4.9937,5.0247,54241429
2011-03-23,5.0557,5.1488,4.9937,5.0867,43813682
2011-03-24,5.1488,5.1798,5.1022,5.1177,34590394
2011-03-25,5.1798,5.1798,5.0402,5.0712,30076739
2011-03-28,5.0247,5.0867,5.0092,5.0092,22594811
2011-03-29,4.9937,5.0712,4.9937,5.0247,28657929
2011-03-30,5.0712,5.1332,5.0557,5.1177,33598247
2011-03-31,5.1332,5.1643,5.0867,5.1643,25326276
2011-04-01,5.1798,5.1798,5.1177,5.1643,17607539
2011-04-06,5.1643,5.2728,5.1643,5.1953,53232951
2011-04-07,5.2263,5.2418,5.1643,5.2108,15602831
2011-04-08,5.2263,5.2728,5.1953,5.2573,42123359
2011-04-11,5.2573,5.2728,5.1643,5.1643,17564669
2011-04-12,5.1177,5.1488,5.0092,5.0867,24893488
2011-04-13,5.0557,5.1487,5.0557,5.1022,9474387
2011-04-14,5.0867,5.1332,5.0712,5.0867,13008144
2011-04-15,5.0867,5.1177,4.9006,4.9471,34141274
2011-04-18,4.9471,4.9937,4.9006,4.9161,26408247
2011-04-19,4.8851,4.8851,4.7455,4.8076,42905235
2011-04-20,4.8076,4.9782,4.8076,4.9316,25681489
2011-04-21,4.9937,5.1643,4.9937,5.1488,53173748
2011-04-22,5.1798,5.2418,5.1487,5.2108,52001954
2011-04-25,5.2728,5.3038,5.1953,5.1953,33132796
2011-04-26,5.1022,5.1177,5.0247,5.0867,37499466
2011-04-27,5.1177,5.2728,5.1022,5.2418,81364185
2011-04-28,5.3038,5.3348,5.2108,5.2108,66963769
2011-04-29,5.2418,5.2573,5.1488,5.2263,24052409
2011-05-03,5.2418,5.2418,5.1332,5.1643,25979541
2011-05-04,5.1798,5.1953,5.1022,5.1643,18881406
2011-05-05,5.1177,5.2418,5.1022,5.2418,33220578
2011-05-06,5.1953,5.2108,5.1177,5.1332,29803185
2011-05-09,5.1798,5.4434,5.1798,5.4124,100790660
2011-05-10,5.4279,5.5054,5.3814,5.4279,77266987
2011-05-11,5.4744,5.4899,5.3504,5.3659,32814329
2011-05-12,5.3038,5.4124,5.2883,5.3659,37971041
2011-05-13,5.3969,5.4124,5.3504,5.3659,27028849
2011-05-16,5.3969,5.4124,5.2728,5.2883,32687759
2011-05-17,5.2728,5.3193,5.2108,5.2728,43925962
2011-05-18,5.3038,5.3193,5.2263,5.2728,36911527
2011-05-19,5.3193,5.3969,5.2108,5.2418,62376622
2011-05-20,5.2728,5.2883,5.1022,5.1177,56215515
2011-05-23,5.0247,5.0557,4.9937,5.0557,42080488
2011-05-24,5.0402,5.0867,5.0092,5.0867,22901029
2011-05-25,5.0402,5.0557,5.0092,5.0402,29868511
2011-05-26,5.1022,5.1488,5.0557,5.1332,34896612
2011-05-27,5.1798,5.2108,5.1487,5.2108,33941212
2011-05-30,5.2108,5.2263,5.1332,5.1488,13681823
2011-05-31,5.2108,5.3348,5.1953,5.3348,102046154
2011-06-01,5.2573,5.3659,5.2573,5.3193,32528525
2011-06-02,5.2728,5.3193,5.2573,5.2728,28039368
2011-06-03,5.3659,5.4124,5.3193,5.3659,26183687
2011-06-07,5.3504,5.4124,5.3193,5.4124,20045035
2011-06-08,5.4124,5.4434,5.3659,5.3659,31973250
2011-06-09,5.4279,5.4589,5.3969,5.4589,34159647
2011-06-10,5.5054,5.5054,5.3348,5.3348,26120402
2011-06-13,5.2883,5.3193,5.2263,5.2263,21257659
2011-06-14,5.2728,5.3193,5.2573,5.3193,15029183
2011-06-15,5.3193,5.3348,5.1798,5.2418,54120983
2011-06-16,5.2263,5.2263,5.0867,5.0867,38683509
2011-06-17,5.1643,5.1798,5.1022,5.1022,18158732
2011-06-20,5.1022,5.1798,5.0712,5.1177,19312153
2011-06-21,5.1798,5.2108,5.1332,5.1643,21288280
2011-06-22,5.2108,5.2573,5.1488,5.1488,29056012
2011-06-23,5.2108,5.2418,5.1332,5.2108,25840723
2011-06-24,5.2418,5.3504,5.2108,5.2263,38440576
2011-06-27,5.1798,5.2728,5.1488,5.1953,25591665
2011-06-28,5.2108,5.2418,5.1643,5.1643,16837911
2011-06-29,5.1953,5.2883,5.1798,5.2263,43527879
2011-06-30,5.2418,5.3038,5.2263,5.2883,31083176
2011-07-01,5.3193,5.3659,5.2573,5.3348,51130253
2011-07-04,5.3969,5.4124,5.3038,5.3038,23723735
2011-07-05,5.2728,5.3193,5.2418,5.2573,23192957
2011-07-06,5.3038,5.3038,5.2108,5.2418,29049888
2011-07-07,5.2728,5.3193,5.2418,5.2883,17644285
2011-07-08,5.3193,5.3814,5.3038,5.3348,42176436
2011-07-11,5.3504,5.4279,5.3348,5.3969,72057197
2011-07-12,5.3038,5.3504,5.2418,5.2573,60892485
2011-07-13,5.2573,5.3504,5.2418,5.3038,35311027
2011-07-14,5.3348,5.3659,5.2263,5.2728,40141107
2011-07-15,5.2883,5.3659,5.2883,5.3193,27455513
2011-07-18,5.3193,5.4124,5.2883,5.3659,44438367
2011-07-19,5.3814,5.3814,5.3038,5.3193,32553023
2011-07-20,5.3659,5.4279,5.3348,5.3814,52293882
2011-07-21,5.3814,5.4279,5.3504,5.3814,34870073
2011-07-22,5.4124,5.4279,5.3659,5.4279,74151728
2011-07-25,5.4124,5.4589,5.3038,5.3504,74839698
2011-07-26,5.3504,5.3659,5.3193,5.3504,94852071
2011-07-27,5.3348,5.4279,5.3348,5.3504,148303457
2011-07-28,5.3193,5.4124,5.3038,5.3193,167097082
2011-07-29,5.3486,5.3654,5.1636,5.1804,160452550
2011-08-01,5.2308,5.3149,5.214,5.3149,148127511
2011-08-02,5.2813,5.2813,5.214,5.2308,50631871
2011-08-03,5.1467,5.1804,5.0458,5.1804,60230520
2011-08-04,5.1804,5.3149,5.1467,5.1467,90732130
2011-08-05,4.7935,4.8608,4.7935,4.7935,211196988
2011-08-08,4.6758,4.7094,4.474,4.5749,156377274
2011-08-09,4.2721,4.5244,4.2721,4.474,121792756
2011-08-10,4.7094,4.7431,4.5749,4.6253,104398424
2011-08-11,4.5076,4.7263,4.4403,4.5917,104135134
2011-08-12,4.6926,4.7094,4.5917,4.5917,70462592
2011-08-15,4.6926,4.7263,4.6422,4.7263,35532744
2011-08-16,4.7767,4.7767,4.6422,4.659,45575934
2011-08-17,4.6926,4.7263,4.5749,4.7094,116374317
2011-08-18,4.6758,4.7094,4.5076,4.5412,129737255
2011-08-19,4.3731,4.4235,4.3394,4.3731,72769244
2011-08-22,4.4235,4.474,4.3058,4.3058,46142581
2011-08-23,4.3731,4.4235,4.3394,4.4067,65776788
2011-08-24,4.4067,4.4067,4.2049,4.2385,117763269
2011-08-25,4.3226,4.3226,4.1544,4.1712,80507690
2011-08-26,4.188,4.2217,4.0535,4.1376,48775484
2011-08-29,4.1712,4.2217,4.1376,4.188,38230516
2011-08-30,4.2553,4.2553,4.188,4.2049,41910857
2011-08-31,4.2049,4.4067,4.2049,4.4067,49824829
2011-09-01,4.5076,4.6085,4.4908,4.5076,84602045
2011-09-02,4.5917,4.6085,4.474,4.5412,45182907
2011-09-05,4.4067,4.4235,4.3731,4.3731,45015011
2011-09-06,4.2553,4.3226,4.188,4.188,62867239
2011-09-07,4.2721,4.289,4.2049,4.289,40146048
2011-09-08,4.3394,4.4067,4.289,4.3394,65872183
2011-09-09,4.3731,4.4067,4.3394,4.3731,34155240
2011-09-13,4.2721,4.289,4.1376,4.1544,53854316
2011-09-14,4.2049,4.2049,3.8685,3.8853,116353330
2011-09-15,3.9862,3.9862,3.9189,3.9862,82709408
2011-09-16,4.0703,4.2553,4.0703,4.2553,80192886
2011-09-19,4.2385,4.2385,4.0871,4.1039,44692576
2011-09-20,4.0703,4.1376,4.0367,4.0703,55031491
2011-09-21,4.0703,4.188,4.0703,4.0871,55460768
2011-09-22,4.0367,4.0367,3.9694,4.003,47890218
2011-09-23,3.8517,3.9357,3.7507,3.8685,65097575
2011-09-26,3.7676,3.7676,3.7507,3.7507,61642367
2011-09-27,3.9862,4.003,3.9021,3.9526,57782683
2011-09-28,4.003,4.0198,3.8853,3.9021,46308568
2011-09-29,3.8685,3.9862,3.8348,3.9526,32617472
2011-09-30,3.9862,4.0871,3.9694,4.003,50843648
2011-10-03,3.9021,3.9189,3.818,3.818,35267546
2011-10-04,3.7507,3.8516,3.7339,3.8012,58694660
2011-10-05,3.8348,3.8517,3.7676,3.7676,29463712
2011-10-06,3.8685,3.9526,3.8685,3.9021,39152032
2011-10-07,3.9862,3.9862,3.9694,3.9694,36999920
2011-10-11,4.0871,4.1544,4.0871,4.1376,75526161
2011-10-12,4.0367,4.1039,4.0367,4.0703,39810258
2011-10-13,4.1208,4.1544,4.0871,4.1039,23331719
2011-10-14,4.0703,4.0871,4.0198,4.0367,23850668
2011-10-17,4.1039,4.1208,4.0703,4.1039,26029490
2011-10-18,4.0535,4.0703,3.9862,4.0367,22740269
2011-10-19,4.0703,4.0871,3.9862,4.0198,26197386
2011-10-20,4.0198,4.0367,3.9189,3.9189,27729430
2011-10-21,3.9357,3.9862,3.9189,3.9862,20698815
2011-10-24,4.0703,4.1712,4.0535,4.1376,80935060
2011-10-25,4.188,4.2217,4.1544,4.188,66083960
2011-10-26,4.1544,4.2385,4.1376,4.2385,43076584
2011-10-27,4.2553,4.3731,4.2217,4.2721,74803067
2011-10-28,4.474,4.474,4.3226,4.3394,69352194
2011-10-31,4.3731,4.4235,4.3058,4.3394,32031746
2011-11-01,4.289,4.3562,4.2385,4.3226,30518781
